,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
686,0.0,0,1811800853.244,1811800855.697,Anadyr2-KinoSat_110701,2.453000068664551
687,0.0,0,1811800853.244,1811800855.697,Anadyr2-KinoSat_110503,2.453000068664551
688,0.0,0,1811800853.244,1811800855.697,Murmansk1-KinoSat_110504,2.453000068664551
689,0.0,0,1811800853.244,1811800855.697,Murmansk1-KinoSat_110803,2.453000068664551
690,0.0,0,1811800853.244,1811800855.697,Moscow-KinoSat_110404,2.453000068664551
691,0.0,0,1811800853.244,1811800855.697,Murmansk1-KinoSat_110603,2.453000068664551
692,0.0,0,1811800853.244,1811800855.697,Murmansk1-KinoSat_111001,2.453000068664551
693,0.0,0,1811800853.244,1811800855.697,Murmansk1-KinoSat_110404,2.453000068664551
694,0.0,0,1811800853.244,1811800855.697,Murmansk1-KinoSat_111002,2.453000068664551
695,0.0,0,1811800853.244,1811800855.697,Murmansk2-KinoSat_110305,2.453000068664551
696,0.0,0,1811800853.244,1811800855.697,Magadan1-KinoSat_110702,2.453000068664551
697,0.0,0,1811800853.244,1811800855.697,Anadyr2-KinoSat_110801,2.453000068664551
698,0.0,0,1811800853.244,1811800855.697,Moscow-KinoSat_110405,2.453000068664551
700,0.0,0,1811800853.244,1811800855.697,Magadan2-KinoSat_110304,2.453000068664551
701,0.0,0,1811800853.244,1811800855.697,Murmansk2-KinoSat_110803,2.453000068664551
704,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110403,7.503999948501587
705,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110905,7.503999948501587
706,0.0,0,1811800855.697,1811800863.201,Moscow-KinoSat_110504,7.503999948501587
708,0.0,0,1811800855.697,1811800863.201,Moscow-KinoSat_110604,7.503999948501587
709,0.0,0,1811800855.697,1811800863.201,Moscow-KinoSat_110603,7.503999948501587
710,0.0,0,1811800855.697,1811800863.201,Murmansk2-KinoSat_110504,7.503999948501587
711,0.0,0,1811800855.697,1811800863.201,Norilsk-KinoSat_110404,7.503999948501587
714,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110304,7.503999948501587
715,0.0,0,1811800855.697,1811800863.201,Moscow-KinoSat_110305,7.503999948501587
716,0.0,0,1811800855.697,1811800863.201,Novosib-KinoSat_110603,7.503999948501587
718,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110901,7.503999948501587
719,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110901,7.503999948501587
720,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110503,7.503999948501587
722,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_111010,7.503999948501587
723,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110506,7.503999948501587
724,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110706,7.503999948501587
725,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110602,7.503999948501587
726,0.0,0,1811800855.697,1811800863.201,Murmansk2-KinoSat_110802,7.503999948501587
727,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110801,7.503999948501587
728,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110805,7.503999948501587
729,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110702,7.503999948501587
731,0.0,0,1811800855.697,1811800863.201,Norilsk-KinoSat_110304,7.503999948501587
732,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110507,7.503999948501587
733,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110303,7.503999948501587
734,0.0,0,1811800855.697,1811800863.201,Murmansk2-KinoSat_110603,7.503999948501587
735,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110801,7.503999948501587
737,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110606,7.503999948501587
738,0.0,0,1811800855.697,1811800863.201,Norilsk-KinoSat_111001,7.503999948501587
739,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110602,7.503999948501587
740,0.0,0,1811800855.697,1811800863.201,Murmansk1-KinoSat_110802,7.503999948501587
741,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110407,7.503999948501587
742,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110602,7.503999948501587
743,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110901,7.503999948501587
745,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110503,7.503999948501587
747,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110304,7.503999948501587
748,0.0,0,1811800855.697,1811800863.201,Murmansk1-KinoSat_110305,7.503999948501587
749,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110702,7.503999948501587
750,0.0,0,1811800855.697,1811800863.201,Norilsk-KinoSat_110702,7.503999948501587
751,0.0,0,1811800855.697,1811800863.201,Norilsk-KinoSat_110802,7.503999948501587
752,0.0,0,1811800855.697,1811800863.201,Murmansk2-KinoSat_110404,7.503999948501587
753,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110403,7.503999948501587
754,0.0,0,1811800855.697,1811800863.201,Norilsk-KinoSat_110603,7.503999948501587
755,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110303,7.503999948501587
756,0.0,0,1811800855.697,1811800863.201,CapeTown-KinoSat_110705,7.503999948501587
757,0.0,0,1811800855.697,1811800863.201,Norilsk-KinoSat_110503,7.503999948501587
758,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110403,7.503999948501587
759,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110303,7.503999948501587
760,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110502,7.503999948501587
761,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110502,7.503999948501587
762,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110502,7.503999948501587
763,0.0,0,1811800855.697,1811800863.201,Moscow-KinoSat_110803,7.503999948501587
764,0.0,0,1811800855.697,1811800863.201,Novosib-KinoSat_110802,7.503999948501587
765,0.0,0,1811800855.697,1811800863.201,Murmansk2-KinoSat_111001,7.503999948501587
767,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110701,7.503999948501587
768,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110503,7.503999948501587
769,0.0,0,1811800855.697,1811800863.201,Murmansk1-KinoSat_110504,7.503999948501587
770,0.0,0,1811800855.697,1811800863.201,Murmansk1-KinoSat_110803,7.503999948501587
771,0.0,0,1811800855.697,1811800863.201,Moscow-KinoSat_110404,7.503999948501587
772,0.0,0,1811800855.697,1811800863.201,Murmansk1-KinoSat_110603,7.503999948501587
774,0.0,0,1811800855.697,1811800863.201,Murmansk1-KinoSat_110404,7.503999948501587
776,0.0,0,1811800855.697,1811800863.201,Murmansk2-KinoSat_110305,7.503999948501587
777,0.0,0,1811800855.697,1811800863.201,Magadan1-KinoSat_110702,7.503999948501587
778,0.0,0,1811800855.697,1811800863.201,Anadyr2-KinoSat_110801,7.503999948501587
779,0.0,0,1811800855.697,1811800863.201,Moscow-KinoSat_110405,7.503999948501587
781,0.0,0,1811800855.697,1811800863.201,Magadan2-KinoSat_110304,7.503999948501587
782,0.0,0,1811800855.697,1811800863.201,Murmansk2-KinoSat_110803,7.503999948501587
785,0.0,0,1811800863.201,1811800867.19,Magadan2-KinoSat_110403,3.989000082015991
786,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110905,3.989000082015991
787,0.0,0,1811800863.201,1811800867.19,Moscow-KinoSat_110504,3.989000082015991
789,0.0,0,1811800863.201,1811800867.19,Moscow-KinoSat_110604,3.989000082015991
790,0.0,0,1811800863.201,1811800867.19,Moscow-KinoSat_110603,3.989000082015991
791,0.0,0,1811800863.201,1811800867.19,Murmansk2-KinoSat_110504,3.989000082015991
792,0.0,0,1811800863.201,1811800867.19,Norilsk-KinoSat_110404,3.989000082015991
796,0.0,0,1811800863.201,1811800867.19,Moscow-KinoSat_110305,3.989000082015991
797,0.0,0,1811800863.201,1811800867.19,Novosib-KinoSat_110603,3.989000082015991
799,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_110901,3.989000082015991
800,0.0,0,1811800863.201,1811800867.19,Magadan1-KinoSat_110901,3.989000082015991
803,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_111010,3.989000082015991
804,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110506,3.989000082015991
805,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110706,3.989000082015991
806,0.0,0,1811800863.201,1811800867.19,Magadan2-KinoSat_110602,3.989000082015991
807,0.0,0,1811800863.201,1811800867.19,Murmansk2-KinoSat_110802,3.989000082015991
808,0.0,0,1811800863.201,1811800867.19,Magadan2-KinoSat_110801,3.989000082015991
809,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110805,3.989000082015991
813,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110507,3.989000082015991
814,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_110303,3.989000082015991
816,0.0,0,1811800863.201,1811800867.19,Magadan1-KinoSat_110801,3.989000082015991
818,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110606,3.989000082015991
820,0.0,0,1811800863.201,1811800867.19,Magadan1-KinoSat_110602,3.989000082015991
821,0.0,0,1811800863.201,1811800867.19,Murmansk1-KinoSat_110802,3.989000082015991
822,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110407,3.989000082015991
823,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_110602,3.989000082015991
824,0.0,0,1811800863.201,1811800867.19,Magadan2-KinoSat_110901,3.989000082015991
829,0.0,0,1811800863.201,1811800867.19,Murmansk1-KinoSat_110305,3.989000082015991
832,0.0,0,1811800863.201,1811800867.19,Norilsk-KinoSat_110802,3.989000082015991
834,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_110403,3.989000082015991
836,0.0,0,1811800863.201,1811800867.19,Magadan2-KinoSat_110303,3.989000082015991
837,0.0,0,1811800863.201,1811800867.19,CapeTown-KinoSat_110705,3.989000082015991
839,0.0,0,1811800863.201,1811800867.19,Magadan1-KinoSat_110403,3.989000082015991
840,0.0,0,1811800863.201,1811800867.19,Magadan1-KinoSat_110303,3.989000082015991
841,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_110502,3.989000082015991
842,0.0,0,1811800863.201,1811800867.19,Magadan1-KinoSat_110502,3.989000082015991
843,0.0,0,1811800863.201,1811800867.19,Magadan2-KinoSat_110502,3.989000082015991
844,0.0,0,1811800863.201,1811800867.19,Moscow-KinoSat_110803,3.989000082015991
845,0.0,0,1811800863.201,1811800867.19,Novosib-KinoSat_110802,3.989000082015991
848,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_110701,3.989000082015991
850,0.0,0,1811800863.201,1811800867.19,Murmansk1-KinoSat_110504,3.989000082015991
856,0.0,0,1811800863.201,1811800867.19,Murmansk2-KinoSat_110305,3.989000082015991
858,0.0,0,1811800863.201,1811800867.19,Anadyr2-KinoSat_110801,3.989000082015991
859,0.0,0,1811800863.201,1811800867.19,Moscow-KinoSat_110405,3.989000082015991
864,0.0,0,1811800867.19,1811800876.66,Magadan2-KinoSat_110403,9.47000002861023
865,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110905,9.47000002861023
866,0.0,0,1811800867.19,1811800876.66,Moscow-KinoSat_110504,9.47000002861023
868,0.0,0,1811800867.19,1811800876.66,Moscow-KinoSat_110604,9.47000002861023
870,0.0,0,1811800867.19,1811800876.66,Murmansk2-KinoSat_110504,9.47000002861023
875,0.0,0,1811800867.19,1811800876.66,Moscow-KinoSat_110305,9.47000002861023
878,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_110901,9.47000002861023
879,0.0,0,1811800867.19,1811800876.66,Magadan1-KinoSat_110901,9.47000002861023
883,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_111010,9.47000002861023
884,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110506,9.47000002861023
885,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110706,9.47000002861023
886,0.0,0,1811800867.19,1811800876.66,Magadan2-KinoSat_110602,9.47000002861023
888,0.0,0,1811800867.19,1811800876.66,Magadan2-KinoSat_110801,9.47000002861023
889,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110805,9.47000002861023
893,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110507,9.47000002861023
894,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_110303,9.47000002861023
896,0.0,0,1811800867.19,1811800876.66,Magadan1-KinoSat_110801,9.47000002861023
898,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110606,9.47000002861023
900,0.0,0,1811800867.19,1811800876.66,Magadan1-KinoSat_110602,9.47000002861023
902,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110407,9.47000002861023
903,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_110602,9.47000002861023
904,0.0,0,1811800867.19,1811800876.66,Magadan2-KinoSat_110901,9.47000002861023
909,0.0,0,1811800867.19,1811800876.66,Murmansk1-KinoSat_110305,9.47000002861023
915,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_110403,9.47000002861023
917,0.0,0,1811800867.19,1811800876.66,Magadan2-KinoSat_110303,9.47000002861023
918,0.0,0,1811800867.19,1811800876.66,CapeTown-KinoSat_110705,9.47000002861023
920,0.0,0,1811800867.19,1811800876.66,Magadan1-KinoSat_110403,9.47000002861023
921,0.0,0,1811800867.19,1811800876.66,Magadan1-KinoSat_110303,9.47000002861023
922,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_110502,9.47000002861023
923,0.0,0,1811800867.19,1811800876.66,Magadan1-KinoSat_110502,9.47000002861023
924,0.0,0,1811800867.19,1811800876.66,Magadan2-KinoSat_110502,9.47000002861023
925,0.0,0,1811800867.19,1811800876.66,Moscow-KinoSat_110803,9.47000002861023
929,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_110701,9.47000002861023
931,0.0,0,1811800867.19,1811800876.66,Murmansk1-KinoSat_110504,9.47000002861023
937,0.0,0,1811800867.19,1811800876.66,Murmansk2-KinoSat_110305,9.47000002861023
939,0.0,0,1811800867.19,1811800876.66,Anadyr2-KinoSat_110801,9.47000002861023
940,0.0,0,1811800867.19,1811800876.66,Moscow-KinoSat_110405,9.47000002861023
945,0.0,0,1811800876.66,1811800880.954,Magadan2-KinoSat_110403,4.293999910354614
946,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110905,4.293999910354614
947,0.0,0,1811800876.66,1811800880.954,Moscow-KinoSat_110504,4.293999910354614
948,0.0,0,1811800876.66,1811800880.954,Moscow-KinoSat_110604,4.293999910354614
950,0.0,0,1811800876.66,1811800880.954,Murmansk2-KinoSat_110504,4.293999910354614
955,0.0,0,1811800876.66,1811800880.954,Moscow-KinoSat_110305,4.293999910354614
958,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_110901,4.293999910354614
959,0.0,0,1811800876.66,1811800880.954,Magadan1-KinoSat_110901,4.293999910354614
963,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_111010,4.293999910354614
964,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110506,4.293999910354614
965,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110706,4.293999910354614
966,0.0,0,1811800876.66,1811800880.954,Magadan2-KinoSat_110602,4.293999910354614
968,0.0,0,1811800876.66,1811800880.954,Magadan2-KinoSat_110801,4.293999910354614
969,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110805,4.293999910354614
973,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110507,4.293999910354614
974,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_110303,4.293999910354614
976,0.0,0,1811800876.66,1811800880.954,Magadan1-KinoSat_110801,4.293999910354614
978,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110606,4.293999910354614
980,0.0,0,1811800876.66,1811800880.954,Magadan1-KinoSat_110602,4.293999910354614
982,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110407,4.293999910354614
983,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_110602,4.293999910354614
984,0.0,0,1811800876.66,1811800880.954,Magadan2-KinoSat_110901,4.293999910354614
989,0.0,0,1811800876.66,1811800880.954,Murmansk1-KinoSat_110305,4.293999910354614
995,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_110403,4.293999910354614
997,0.0,0,1811800876.66,1811800880.954,Magadan2-KinoSat_110303,4.293999910354614
998,0.0,0,1811800876.66,1811800880.954,CapeTown-KinoSat_110705,4.293999910354614
1000,0.0,0,1811800876.66,1811800880.954,Magadan1-KinoSat_110403,4.293999910354614
1001,0.0,0,1811800876.66,1811800880.954,Magadan1-KinoSat_110303,4.293999910354614
1002,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_110502,4.293999910354614
1003,0.0,0,1811800876.66,1811800880.954,Magadan1-KinoSat_110502,4.293999910354614
1004,0.0,0,1811800876.66,1811800880.954,Magadan2-KinoSat_110502,4.293999910354614
1005,0.0,0,1811800876.66,1811800880.954,Moscow-KinoSat_110803,4.293999910354614
1009,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_110701,4.293999910354614
1011,0.0,0,1811800876.66,1811800880.954,Murmansk1-KinoSat_110504,4.293999910354614
1016,0.0,0,1811800876.66,1811800880.954,Murmansk2-KinoSat_110305,4.293999910354614
1018,0.0,0,1811800876.66,1811800880.954,Anadyr2-KinoSat_110801,4.293999910354614
1019,0.0,0,1811800876.66,1811800880.954,Moscow-KinoSat_110405,4.293999910354614
1024,0.0,0,1811800880.954,1811800888.14,Magadan2-KinoSat_110403,7.186000108718872
1025,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110905,7.186000108718872
1026,0.0,0,1811800880.954,1811800888.14,Moscow-KinoSat_110504,7.186000108718872
1027,0.0,0,1811800880.954,1811800888.14,Moscow-KinoSat_110604,7.186000108718872
1034,0.0,0,1811800880.954,1811800888.14,Moscow-KinoSat_110305,7.186000108718872
1037,0.0,0,1811800880.954,1811800888.14,Anadyr2-KinoSat_110901,7.186000108718872
1042,0.0,0,1811800880.954,1811800888.14,Anadyr2-KinoSat_111010,7.186000108718872
1043,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110506,7.186000108718872
1044,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110706,7.186000108718872
1045,0.0,0,1811800880.954,1811800888.14,Magadan2-KinoSat_110602,7.186000108718872
1047,0.0,0,1811800880.954,1811800888.14,Magadan2-KinoSat_110801,7.186000108718872
1048,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110805,7.186000108718872
1052,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110507,7.186000108718872
1053,0.0,0,1811800880.954,1811800888.14,Anadyr2-KinoSat_110303,7.186000108718872
1055,0.0,0,1811800880.954,1811800888.14,Magadan1-KinoSat_110801,7.186000108718872
1057,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110606,7.186000108718872
1061,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110407,7.186000108718872
1077,0.0,0,1811800880.954,1811800888.14,CapeTown-KinoSat_110705,7.186000108718872
1081,0.0,0,1811800880.954,1811800888.14,Anadyr2-KinoSat_110502,7.186000108718872
1082,0.0,0,1811800880.954,1811800888.14,Magadan1-KinoSat_110502,7.186000108718872
1083,0.0,0,1811800880.954,1811800888.14,Magadan2-KinoSat_110502,7.186000108718872
1084,0.0,0,1811800880.954,1811800888.14,Moscow-KinoSat_110803,7.186000108718872
1088,0.0,0,1811800880.954,1811800888.14,Anadyr2-KinoSat_110701,7.186000108718872
1097,0.0,0,1811800880.954,1811800888.14,Anadyr2-KinoSat_110801,7.186000108718872
1103,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110905,6.250999927520752
1105,0.0,0,1811800888.14,1811800894.391,Moscow-KinoSat_110604,6.250999927520752
1120,0.0,0,1811800888.14,1811800894.391,Anadyr2-KinoSat_111010,6.250999927520752
1121,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110506,6.250999927520752
1122,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110706,6.250999927520752
1125,0.0,0,1811800888.14,1811800894.391,Magadan2-KinoSat_110801,6.250999927520752
1126,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110805,6.250999927520752
1130,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110507,6.250999927520752
1133,0.0,0,1811800888.14,1811800894.391,Magadan1-KinoSat_110801,6.250999927520752
1135,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110606,6.250999927520752
1139,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110407,6.250999927520752
1155,0.0,0,1811800888.14,1811800894.391,CapeTown-KinoSat_110705,6.250999927520752
1159,0.0,0,1811800888.14,1811800894.391,Anadyr2-KinoSat_110502,6.250999927520752
1160,0.0,0,1811800888.14,1811800894.391,Magadan1-KinoSat_110502,6.250999927520752
1162,0.0,0,1811800888.14,1811800894.391,Moscow-KinoSat_110803,6.250999927520752
1166,0.0,0,1811800888.14,1811800894.391,Anadyr2-KinoSat_110701,6.250999927520752
1176,0.0,0,1811800888.14,1811800894.391,Anadyr2-KinoSat_110801,6.250999927520752
1182,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110905,1.4249999523162842
1184,0.0,0,1811800894.391,1811800895.816,Moscow-KinoSat_110604,1.4249999523162842
1199,0.0,0,1811800894.391,1811800895.816,Anadyr2-KinoSat_111010,1.4249999523162842
1200,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110506,1.4249999523162842
1201,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110706,1.4249999523162842
1204,0.0,0,1811800894.391,1811800895.816,Magadan2-KinoSat_110801,1.4249999523162842
1205,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110805,1.4249999523162842
1209,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110507,1.4249999523162842
1212,0.0,0,1811800894.391,1811800895.816,Magadan1-KinoSat_110801,1.4249999523162842
1214,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110606,1.4249999523162842
1218,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110407,1.4249999523162842
1234,0.0,0,1811800894.391,1811800895.816,CapeTown-KinoSat_110705,1.4249999523162842
1242,0.0,0,1811800894.391,1811800895.816,Moscow-KinoSat_110803,1.4249999523162842
1246,0.0,0,1811800894.391,1811800895.816,Anadyr2-KinoSat_110701,1.4249999523162842
1256,0.0,0,1811800894.391,1811800895.816,Anadyr2-KinoSat_110801,1.4249999523162842
1262,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110905,2.634999990463257
1264,0.0,0,1811800895.816,1811800898.451,Moscow-KinoSat_110604,2.634999990463257
1279,0.0,0,1811800895.816,1811800898.451,Anadyr2-KinoSat_111010,2.634999990463257
1280,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110506,2.634999990463257
1281,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110706,2.634999990463257
1284,0.0,0,1811800895.816,1811800898.451,Magadan2-KinoSat_110801,2.634999990463257
1285,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110805,2.634999990463257
1289,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110507,2.634999990463257
1292,0.0,0,1811800895.816,1811800898.451,Magadan1-KinoSat_110801,2.634999990463257
1294,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110606,2.634999990463257
1298,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110407,2.634999990463257
1314,0.0,0,1811800895.816,1811800898.451,CapeTown-KinoSat_110705,2.634999990463257
1322,0.0,0,1811800895.816,1811800898.451,Moscow-KinoSat_110803,2.634999990463257
1326,0.0,0,1811800895.816,1811800898.451,Anadyr2-KinoSat_110701,2.634999990463257
1337,0.0,0,1811800895.816,1811800898.451,Anadyr2-KinoSat_110801,2.634999990463257
1343,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110905,3.7189998626708984
1345,0.0,0,1811800898.976,1811800902.695,Moscow-KinoSat_110604,3.7189998626708984
1360,0.0,0,1811800898.976,1811800902.695,Anadyr2-KinoSat_111010,3.7189998626708984
1361,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110506,3.7189998626708984
1362,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110706,3.7189998626708984
1365,0.0,0,1811800898.976,1811800902.695,Magadan2-KinoSat_110801,3.7189998626708984
1366,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110805,3.7189998626708984
1370,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110507,3.7189998626708984
1376,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110606,3.7189998626708984
1380,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110407,3.7189998626708984
1396,0.0,0,1811800898.976,1811800902.695,CapeTown-KinoSat_110705,3.7189998626708984
1404,0.0,0,1811800898.976,1811800902.695,Moscow-KinoSat_110803,3.7189998626708984
1408,0.0,0,1811800898.976,1811800902.695,Anadyr2-KinoSat_110701,3.7189998626708984
1427,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110905,3.575000047683716
1429,0.0,0,1811800902.695,1811800906.27,Moscow-KinoSat_110604,3.575000047683716
1444,0.0,0,1811800902.695,1811800906.27,Anadyr2-KinoSat_111010,3.575000047683716
1445,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110506,3.575000047683716
1446,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110706,3.575000047683716
1450,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110805,3.575000047683716
1454,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110507,3.575000047683716
1460,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110606,3.575000047683716
1464,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110407,3.575000047683716
1479,0.0,0,1811800902.695,1811800906.27,CapeTown-KinoSat_110705,3.575000047683716
1487,0.0,0,1811800902.695,1811800906.27,Moscow-KinoSat_110803,3.575000047683716
1491,0.0,0,1811800902.695,1811800906.27,Anadyr2-KinoSat_110701,3.575000047683716
1509,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110905,2.196000099182129
1511,0.0,0,1811800906.27,1811800908.466,Moscow-KinoSat_110604,2.196000099182129
1526,0.0,0,1811800906.27,1811800908.466,Anadyr2-KinoSat_111010,2.196000099182129
1527,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110506,2.196000099182129
1528,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110706,2.196000099182129
1532,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110805,2.196000099182129
1536,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110507,2.196000099182129
1542,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110606,2.196000099182129
1546,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110407,2.196000099182129
1561,0.0,0,1811800906.27,1811800908.466,CapeTown-KinoSat_110705,2.196000099182129
1569,0.0,0,1811800906.27,1811800908.466,Moscow-KinoSat_110803,2.196000099182129
