,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
959,0.0,0,1811797259.416,1811797272.547,Anadyr2-KinoSat_110409,13.13100004196167
962,0.0,0,1811797259.416,1811797272.547,Murmansk1-KinoSat_110410,13.13100004196167
963,0.0,0,1811797259.416,1811797272.547,CapeTown-KinoSat_110403,13.13100004196167
965,0.0,0,1811797259.416,1811797272.547,Magadan1-KinoSat_110509,13.13100004196167
968,0.0,0,1811797259.416,1811797272.547,Magadan1-KinoSat_110409,13.13100004196167
971,0.0,0,1811797259.416,1811797272.547,Moscow-KinoSat_110710,13.13100004196167
973,0.0,0,1811797259.416,1811797272.547,Anadyr2-KinoSat_110509,13.13100004196167
975,0.0,0,1811797259.416,1811797272.547,Anadyr2-KinoSat_110608,13.13100004196167
979,0.0,0,1811797259.416,1811797272.547,Moscow-KinoSat_110401,13.13100004196167
983,0.0,0,1811797259.416,1811797272.547,RioGallegos-KinoSat_111003,13.13100004196167
987,0.0,0,1811797259.416,1811797272.547,CapeTown-KinoSat_110702,13.13100004196167
991,0.0,0,1811797259.416,1811797272.547,Delhi-KinoSat_111009,13.13100004196167
992,0.0,0,1811797259.416,1811797272.547,CapeTown-KinoSat_110503,13.13100004196167
993,0.0,0,1811797259.416,1811797272.547,CapeTown-KinoSat_110304,13.13100004196167
994,0.0,0,1811797259.416,1811797272.547,Magadan2-KinoSat_110409,13.13100004196167
1002,0.0,0,1811797259.416,1811797272.547,Murmansk2-KinoSat_110410,13.13100004196167
1005,0.0,0,1811797259.416,1811797272.547,RioGallegos-KinoSat_110903,13.13100004196167
1009,0.0,0,1811797259.416,1811797272.547,Magadan2-KinoSat_110509,13.13100004196167
1011,0.0,0,1811797259.416,1811797272.547,Norilsk-KinoSat_110410,13.13100004196167
1012,0.0,0,1811797259.416,1811797272.547,Murmansk1-KinoSat_110401,13.13100004196167
1015,0.0,0,1811797259.416,1811797272.547,Magadan2-KinoSat_110708,13.13100004196167
1021,0.0,0,1811797259.416,1811797272.547,CapeTown-KinoSat_110602,13.13100004196167
1023,0.0,0,1811797259.416,1811797272.547,Delhi-KinoSat_110909,13.13100004196167
1025,0.0,0,1811797259.416,1811797272.547,Anadyr2-KinoSat_110807,13.13100004196167
1029,0.0,0,1811797259.416,1811797272.547,Murmansk2-KinoSat_110401,13.13100004196167
1030,0.0,0,1811797259.416,1811797272.547,Magadan1-KinoSat_110708,13.13100004196167
1033,0.0,0,1811797259.416,1811797272.547,Anadyr2-KinoSat_110708,13.13100004196167
1034,0.0,0,1811797259.416,1811797272.547,Anadyr2-KinoSat_110907,13.13100004196167
1038,0.0,0,1811797273.394,1811797274.516,Anadyr2-KinoSat_110409,1.121999979019165
1041,0.0,0,1811797273.394,1811797274.516,Murmansk1-KinoSat_110410,1.121999979019165
1042,0.0,0,1811797273.394,1811797274.516,CapeTown-KinoSat_110403,1.121999979019165
1044,0.0,0,1811797273.394,1811797274.516,Magadan1-KinoSat_110509,1.121999979019165
1053,0.0,0,1811797273.394,1811797274.516,Anadyr2-KinoSat_110608,1.121999979019165
1057,0.0,0,1811797273.394,1811797274.516,Moscow-KinoSat_110401,1.121999979019165
1061,0.0,0,1811797273.394,1811797274.516,RioGallegos-KinoSat_111003,1.121999979019165
1065,0.0,0,1811797273.394,1811797274.516,CapeTown-KinoSat_110702,1.121999979019165
1069,0.0,0,1811797273.394,1811797274.516,Delhi-KinoSat_111009,1.121999979019165
1070,0.0,0,1811797273.394,1811797274.516,CapeTown-KinoSat_110503,1.121999979019165
1071,0.0,0,1811797273.394,1811797274.516,CapeTown-KinoSat_110304,1.121999979019165
1082,0.0,0,1811797273.394,1811797274.516,RioGallegos-KinoSat_110903,1.121999979019165
1091,0.0,0,1811797273.394,1811797274.516,Magadan2-KinoSat_110708,1.121999979019165
1097,0.0,0,1811797273.394,1811797274.516,CapeTown-KinoSat_110602,1.121999979019165
1099,0.0,0,1811797273.394,1811797274.516,Delhi-KinoSat_110909,1.121999979019165
1101,0.0,0,1811797273.394,1811797274.516,Anadyr2-KinoSat_110807,1.121999979019165
1110,0.0,0,1811797273.394,1811797274.516,Anadyr2-KinoSat_110907,1.121999979019165
1118,0.0,0,1811797274.516,1811797279.672,CapeTown-KinoSat_110403,5.1559998989105225
1119,0.0,0,1811797274.516,1811797279.672,Anadyr2-KinoSat_110309,5.1559998989105225
1130,0.0,0,1811797274.516,1811797279.672,Anadyr2-KinoSat_110608,5.1559998989105225
1138,0.0,0,1811797274.516,1811797279.672,RioGallegos-KinoSat_111003,5.1559998989105225
1142,0.0,0,1811797274.516,1811797279.672,CapeTown-KinoSat_110702,5.1559998989105225
1146,0.0,0,1811797274.516,1811797279.672,Delhi-KinoSat_111009,5.1559998989105225
1147,0.0,0,1811797274.516,1811797279.672,CapeTown-KinoSat_110503,5.1559998989105225
1148,0.0,0,1811797274.516,1811797279.672,CapeTown-KinoSat_110304,5.1559998989105225
1159,0.0,0,1811797274.516,1811797279.672,RioGallegos-KinoSat_110903,5.1559998989105225
1174,0.0,0,1811797274.516,1811797279.672,CapeTown-KinoSat_110602,5.1559998989105225
1176,0.0,0,1811797274.516,1811797279.672,Delhi-KinoSat_110909,5.1559998989105225
1178,0.0,0,1811797274.516,1811797279.672,Anadyr2-KinoSat_110807,5.1559998989105225
1187,0.0,0,1811797274.516,1811797279.672,Anadyr2-KinoSat_110907,5.1559998989105225
1195,0.0,0,1811797279.672,1811797289.955,CapeTown-KinoSat_110403,10.282999992370605
1196,0.0,0,1811797279.672,1811797289.955,Anadyr2-KinoSat_110309,10.282999992370605
1207,0.0,0,1811797279.672,1811797289.955,Anadyr2-KinoSat_110608,10.282999992370605
1215,0.0,0,1811797279.672,1811797289.955,RioGallegos-KinoSat_111003,10.282999992370605
1219,0.0,0,1811797279.672,1811797289.955,CapeTown-KinoSat_110702,10.282999992370605
1223,0.0,0,1811797279.672,1811797289.955,Delhi-KinoSat_111009,10.282999992370605
1224,0.0,0,1811797279.672,1811797289.955,CapeTown-KinoSat_110503,10.282999992370605
1225,0.0,0,1811797279.672,1811797289.955,CapeTown-KinoSat_110304,10.282999992370605
1236,0.0,0,1811797279.672,1811797289.955,RioGallegos-KinoSat_110903,10.282999992370605
1251,0.0,0,1811797279.672,1811797289.955,CapeTown-KinoSat_110602,10.282999992370605
1253,0.0,0,1811797279.672,1811797289.955,Delhi-KinoSat_110909,10.282999992370605
1255,0.0,0,1811797279.672,1811797289.955,Anadyr2-KinoSat_110807,10.282999992370605
1265,0.0,0,1811797279.672,1811797289.955,Anadyr2-KinoSat_110907,10.282999992370605
1273,0.0,0,1811797289.955,1811797290.998,CapeTown-KinoSat_110403,1.0429999828338623
1274,0.0,0,1811797289.955,1811797290.998,Anadyr2-KinoSat_110309,1.0429999828338623
1284,0.0,0,1811797289.955,1811797290.998,Anadyr2-KinoSat_110608,1.0429999828338623
1292,0.0,0,1811797289.955,1811797290.998,RioGallegos-KinoSat_111003,1.0429999828338623
1295,0.0,0,1811797289.955,1811797290.998,CapeTown-KinoSat_110702,1.0429999828338623
1299,0.0,0,1811797289.955,1811797290.998,Delhi-KinoSat_111009,1.0429999828338623
1300,0.0,0,1811797289.955,1811797290.998,CapeTown-KinoSat_110503,1.0429999828338623
1301,0.0,0,1811797289.955,1811797290.998,CapeTown-KinoSat_110304,1.0429999828338623
1312,0.0,0,1811797289.955,1811797290.998,RioGallegos-KinoSat_110903,1.0429999828338623
1327,0.0,0,1811797289.955,1811797290.998,CapeTown-KinoSat_110602,1.0429999828338623
1329,0.0,0,1811797289.955,1811797290.998,Delhi-KinoSat_110909,1.0429999828338623
1331,0.0,0,1811797289.955,1811797290.998,Anadyr2-KinoSat_110807,1.0429999828338623
1341,0.0,0,1811797289.955,1811797290.998,Anadyr2-KinoSat_110907,1.0429999828338623
1349,0.0,0,1811797290.998,1811797293.168,CapeTown-KinoSat_110403,2.1700000762939453
1350,0.0,0,1811797290.998,1811797293.168,Anadyr2-KinoSat_110309,2.1700000762939453
1360,0.0,0,1811797290.998,1811797293.168,Anadyr2-KinoSat_110608,2.1700000762939453
1367,0.0,0,1811797290.998,1811797293.168,RioGallegos-KinoSat_111003,2.1700000762939453
1370,0.0,0,1811797290.998,1811797293.168,CapeTown-KinoSat_110702,2.1700000762939453
1374,0.0,0,1811797290.998,1811797293.168,Delhi-KinoSat_111009,2.1700000762939453
1375,0.0,0,1811797290.998,1811797293.168,CapeTown-KinoSat_110503,2.1700000762939453
1376,0.0,0,1811797290.998,1811797293.168,CapeTown-KinoSat_110304,2.1700000762939453
1387,0.0,0,1811797290.998,1811797293.168,RioGallegos-KinoSat_110903,2.1700000762939453
1402,0.0,0,1811797290.998,1811797293.168,CapeTown-KinoSat_110602,2.1700000762939453
1404,0.0,0,1811797290.998,1811797293.168,Delhi-KinoSat_110909,2.1700000762939453
1406,0.0,0,1811797290.998,1811797293.168,Anadyr2-KinoSat_110807,2.1700000762939453
1416,0.0,0,1811797290.998,1811797293.168,Anadyr2-KinoSat_110907,2.1700000762939453
1424,0.0,0,1811797293.168,1811797304.276,CapeTown-KinoSat_110403,11.108000040054321
1425,0.0,0,1811797293.168,1811797304.276,Anadyr2-KinoSat_110309,11.108000040054321
1434,0.0,0,1811797293.168,1811797304.276,Anadyr2-KinoSat_110608,11.108000040054321
1441,0.0,0,1811797293.168,1811797304.276,RioGallegos-KinoSat_111003,11.108000040054321
1444,0.0,0,1811797293.168,1811797304.276,CapeTown-KinoSat_110702,11.108000040054321
1448,0.0,0,1811797293.168,1811797304.276,Delhi-KinoSat_111009,11.108000040054321
1449,0.0,0,1811797293.168,1811797304.276,CapeTown-KinoSat_110503,11.108000040054321
1450,0.0,0,1811797293.168,1811797304.276,CapeTown-KinoSat_110304,11.108000040054321
1461,0.0,0,1811797293.168,1811797304.276,RioGallegos-KinoSat_110903,11.108000040054321
1476,0.0,0,1811797293.168,1811797304.276,CapeTown-KinoSat_110602,11.108000040054321
1478,0.0,0,1811797293.168,1811797304.276,Delhi-KinoSat_110909,11.108000040054321
1480,0.0,0,1811797293.168,1811797304.276,Anadyr2-KinoSat_110807,11.108000040054321
1490,0.0,0,1811797293.168,1811797304.276,Anadyr2-KinoSat_110907,11.108000040054321
1498,0.0,0,1811797304.701,1811797309.848,CapeTown-KinoSat_110403,5.147000074386597
1499,0.0,0,1811797304.701,1811797309.848,Anadyr2-KinoSat_110309,5.147000074386597
1508,0.0,0,1811797304.701,1811797309.848,Anadyr2-KinoSat_110608,5.147000074386597
1515,0.0,0,1811797304.701,1811797309.848,RioGallegos-KinoSat_111003,5.147000074386597
1518,0.0,0,1811797304.701,1811797309.848,CapeTown-KinoSat_110702,5.147000074386597
1521,0.0,0,1811797304.701,1811797309.848,Delhi-KinoSat_111009,5.147000074386597
1522,0.0,0,1811797304.701,1811797309.848,CapeTown-KinoSat_110503,5.147000074386597
1523,0.0,0,1811797304.701,1811797309.848,CapeTown-KinoSat_110304,5.147000074386597
1525,0.0,0,1811797304.701,1811797309.848,Anadyr2-KinoSat_110508,5.147000074386597
1535,0.0,0,1811797304.701,1811797309.848,RioGallegos-KinoSat_110903,5.147000074386597
1550,0.0,0,1811797304.701,1811797309.848,CapeTown-KinoSat_110602,5.147000074386597
1552,0.0,0,1811797304.701,1811797309.848,Delhi-KinoSat_110909,5.147000074386597
1554,0.0,0,1811797304.701,1811797309.848,Anadyr2-KinoSat_110807,5.147000074386597
1564,0.0,0,1811797304.701,1811797309.848,Anadyr2-KinoSat_110907,5.147000074386597
1573,0.0,0,1811797310.708,1811797312.655,Magadan2-KinoSat_110608,1.9470000267028809
1574,0.0,0,1811797310.708,1811797312.655,CapeTown-KinoSat_110403,1.9470000267028809
1575,0.0,0,1811797310.708,1811797312.655,Anadyr2-KinoSat_110309,1.9470000267028809
1584,0.0,0,1811797310.708,1811797312.655,Anadyr2-KinoSat_110608,1.9470000267028809
1591,0.0,0,1811797310.708,1811797312.655,RioGallegos-KinoSat_111003,1.9470000267028809
1594,0.0,0,1811797310.708,1811797312.655,CapeTown-KinoSat_110702,1.9470000267028809
1597,0.0,0,1811797310.708,1811797312.655,Delhi-KinoSat_111009,1.9470000267028809
1598,0.0,0,1811797310.708,1811797312.655,CapeTown-KinoSat_110503,1.9470000267028809
1599,0.0,0,1811797310.708,1811797312.655,CapeTown-KinoSat_110304,1.9470000267028809
1601,0.0,0,1811797310.708,1811797312.655,Anadyr2-KinoSat_110508,1.9470000267028809
1611,0.0,0,1811797310.708,1811797312.655,RioGallegos-KinoSat_110903,1.9470000267028809
1620,0.0,0,1811797310.708,1811797312.655,Magadan1-KinoSat_110608,1.9470000267028809
1627,0.0,0,1811797310.708,1811797312.655,CapeTown-KinoSat_110602,1.9470000267028809
1629,0.0,0,1811797310.708,1811797312.655,Delhi-KinoSat_110909,1.9470000267028809
1631,0.0,0,1811797310.708,1811797312.655,Anadyr2-KinoSat_110807,1.9470000267028809
1641,0.0,0,1811797310.708,1811797312.655,Anadyr2-KinoSat_110907,1.9470000267028809
1650,0.0,0,1811797312.655,1811797316.933,Magadan2-KinoSat_110608,4.278000116348267
1651,0.0,0,1811797312.655,1811797316.933,CapeTown-KinoSat_110403,4.278000116348267
1652,0.0,0,1811797312.655,1811797316.933,Anadyr2-KinoSat_110309,4.278000116348267
1661,0.0,0,1811797312.655,1811797316.933,Anadyr2-KinoSat_110608,4.278000116348267
1668,0.0,0,1811797312.655,1811797316.933,RioGallegos-KinoSat_111003,4.278000116348267
1671,0.0,0,1811797312.655,1811797316.933,CapeTown-KinoSat_110702,4.278000116348267
1674,0.0,0,1811797312.655,1811797316.933,Delhi-KinoSat_111009,4.278000116348267
1675,0.0,0,1811797312.655,1811797316.933,CapeTown-KinoSat_110503,4.278000116348267
1676,0.0,0,1811797312.655,1811797316.933,CapeTown-KinoSat_110304,4.278000116348267
1678,0.0,0,1811797312.655,1811797316.933,Anadyr2-KinoSat_110508,4.278000116348267
1688,0.0,0,1811797312.655,1811797316.933,RioGallegos-KinoSat_110903,4.278000116348267
1690,0.0,0,1811797312.655,1811797316.933,Magadan1-KinoSat_110309,4.278000116348267
1692,0.0,0,1811797312.655,1811797316.933,Magadan2-KinoSat_110309,4.278000116348267
1699,0.0,0,1811797312.655,1811797316.933,Magadan1-KinoSat_110608,4.278000116348267
1706,0.0,0,1811797312.655,1811797316.933,CapeTown-KinoSat_110602,4.278000116348267
1708,0.0,0,1811797312.655,1811797316.933,Delhi-KinoSat_110909,4.278000116348267
1710,0.0,0,1811797312.655,1811797316.933,Anadyr2-KinoSat_110807,4.278000116348267
1720,0.0,0,1811797312.655,1811797316.933,Anadyr2-KinoSat_110907,4.278000116348267
1729,0.0,0,1811797316.933,1811797329.967,Magadan2-KinoSat_110608,13.033999919891357
1730,0.0,0,1811797316.933,1811797329.967,CapeTown-KinoSat_110403,13.033999919891357
1731,0.0,0,1811797316.933,1811797329.967,Anadyr2-KinoSat_110309,13.033999919891357
1740,0.0,0,1811797316.933,1811797329.967,Anadyr2-KinoSat_110608,13.033999919891357
1748,0.0,0,1811797316.933,1811797329.967,RioGallegos-KinoSat_111003,13.033999919891357
1751,0.0,0,1811797316.933,1811797329.967,CapeTown-KinoSat_110702,13.033999919891357
1754,0.0,0,1811797316.933,1811797329.967,Delhi-KinoSat_111009,13.033999919891357
1755,0.0,0,1811797316.933,1811797329.967,CapeTown-KinoSat_110503,13.033999919891357
1756,0.0,0,1811797316.933,1811797329.967,CapeTown-KinoSat_110304,13.033999919891357
1758,0.0,0,1811797316.933,1811797329.967,Anadyr2-KinoSat_110508,13.033999919891357
1768,0.0,0,1811797316.933,1811797329.967,RioGallegos-KinoSat_110903,13.033999919891357
1770,0.0,0,1811797316.933,1811797329.967,Magadan1-KinoSat_110309,13.033999919891357
1772,0.0,0,1811797316.933,1811797329.967,Magadan2-KinoSat_110309,13.033999919891357
1779,0.0,0,1811797316.933,1811797329.967,Magadan1-KinoSat_110608,13.033999919891357
1786,0.0,0,1811797316.933,1811797329.967,CapeTown-KinoSat_110602,13.033999919891357
1788,0.0,0,1811797316.933,1811797329.967,Delhi-KinoSat_110909,13.033999919891357
1790,0.0,0,1811797316.933,1811797329.967,Anadyr2-KinoSat_110807,13.033999919891357
1800,0.0,0,1811797316.933,1811797329.967,Anadyr2-KinoSat_110907,13.033999919891357
1808,0.0,0,1811797329.967,1811797336.099,Magadan2-KinoSat_110608,6.131999969482422
1809,0.0,0,1811797329.967,1811797336.099,CapeTown-KinoSat_110403,6.131999969482422
1810,0.0,0,1811797329.967,1811797336.099,Anadyr2-KinoSat_110309,6.131999969482422
1819,0.0,0,1811797329.967,1811797336.099,Anadyr2-KinoSat_110608,6.131999969482422
1827,0.0,0,1811797329.967,1811797336.099,RioGallegos-KinoSat_111003,6.131999969482422
1830,0.0,0,1811797329.967,1811797336.099,CapeTown-KinoSat_110702,6.131999969482422
1833,0.0,0,1811797329.967,1811797336.099,Delhi-KinoSat_111009,6.131999969482422
1834,0.0,0,1811797329.967,1811797336.099,CapeTown-KinoSat_110503,6.131999969482422
1835,0.0,0,1811797329.967,1811797336.099,CapeTown-KinoSat_110304,6.131999969482422
1837,0.0,0,1811797329.967,1811797336.099,Anadyr2-KinoSat_110508,6.131999969482422
1847,0.0,0,1811797329.967,1811797336.099,RioGallegos-KinoSat_110903,6.131999969482422
1849,0.0,0,1811797329.967,1811797336.099,Magadan1-KinoSat_110309,6.131999969482422
1851,0.0,0,1811797329.967,1811797336.099,Magadan2-KinoSat_110309,6.131999969482422
1858,0.0,0,1811797329.967,1811797336.099,Magadan1-KinoSat_110608,6.131999969482422
1865,0.0,0,1811797329.967,1811797336.099,CapeTown-KinoSat_110602,6.131999969482422
1866,0.0,0,1811797329.967,1811797336.099,Delhi-KinoSat_110909,6.131999969482422
1868,0.0,0,1811797329.967,1811797336.099,Anadyr2-KinoSat_110807,6.131999969482422
1878,0.0,0,1811797329.967,1811797336.099,Anadyr2-KinoSat_110907,6.131999969482422
1886,0.0,0,1811797336.099,1811797342.406,Magadan2-KinoSat_110608,6.306999921798706
1887,0.0,0,1811797336.099,1811797342.406,CapeTown-KinoSat_110403,6.306999921798706
1888,0.0,0,1811797336.099,1811797342.406,Anadyr2-KinoSat_110309,6.306999921798706
1897,0.0,0,1811797336.099,1811797342.406,Anadyr2-KinoSat_110608,6.306999921798706
1905,0.0,0,1811797336.099,1811797342.406,RioGallegos-KinoSat_111003,6.306999921798706
1908,0.0,0,1811797336.099,1811797342.406,CapeTown-KinoSat_110702,6.306999921798706
1911,0.0,0,1811797336.099,1811797342.406,Delhi-KinoSat_111009,6.306999921798706
1912,0.0,0,1811797336.099,1811797342.406,CapeTown-KinoSat_110503,6.306999921798706
1913,0.0,0,1811797336.099,1811797342.406,CapeTown-KinoSat_110304,6.306999921798706
1916,0.0,0,1811797336.099,1811797342.406,Anadyr2-KinoSat_110508,6.306999921798706
1926,0.0,0,1811797336.099,1811797342.406,RioGallegos-KinoSat_110903,6.306999921798706
1928,0.0,0,1811797336.099,1811797342.406,Magadan1-KinoSat_110309,6.306999921798706
1930,0.0,0,1811797336.099,1811797342.406,Magadan2-KinoSat_110309,6.306999921798706
1937,0.0,0,1811797336.099,1811797342.406,Magadan1-KinoSat_110608,6.306999921798706
1944,0.0,0,1811797336.099,1811797342.406,CapeTown-KinoSat_110602,6.306999921798706
1945,0.0,0,1811797336.099,1811797342.406,Delhi-KinoSat_110909,6.306999921798706
1947,0.0,0,1811797336.099,1811797342.406,Anadyr2-KinoSat_110807,6.306999921798706
1957,0.0,0,1811797336.099,1811797342.406,Anadyr2-KinoSat_110907,6.306999921798706
1965,0.0,0,1811797342.939,1811797344.522,Magadan2-KinoSat_110608,1.5830001831054688
1966,0.0,0,1811797342.939,1811797344.522,CapeTown-KinoSat_110403,1.5830001831054688
1967,0.0,0,1811797342.939,1811797344.522,Anadyr2-KinoSat_110309,1.5830001831054688
1976,0.0,0,1811797342.939,1811797344.522,Anadyr2-KinoSat_110608,1.5830001831054688
1984,0.0,0,1811797342.939,1811797344.522,RioGallegos-KinoSat_111003,1.5830001831054688
1987,0.0,0,1811797342.939,1811797344.522,CapeTown-KinoSat_110702,1.5830001831054688
1990,0.0,0,1811797342.939,1811797344.522,Delhi-KinoSat_111009,1.5830001831054688
1991,0.0,0,1811797342.939,1811797344.522,CapeTown-KinoSat_110503,1.5830001831054688
1992,0.0,0,1811797342.939,1811797344.522,CapeTown-KinoSat_110304,1.5830001831054688
1995,0.0,0,1811797342.939,1811797344.522,Anadyr2-KinoSat_110508,1.5830001831054688
1997,0.0,0,1811797342.939,1811797344.522,CapeTown-KinoSat_110502,1.5830001831054688
2006,0.0,0,1811797342.939,1811797344.522,RioGallegos-KinoSat_110903,1.5830001831054688
2008,0.0,0,1811797342.939,1811797344.522,Magadan1-KinoSat_110309,1.5830001831054688
2010,0.0,0,1811797342.939,1811797344.522,Magadan2-KinoSat_110309,1.5830001831054688
2016,0.0,0,1811797342.939,1811797344.522,Magadan1-KinoSat_110608,1.5830001831054688
2023,0.0,0,1811797342.939,1811797344.522,CapeTown-KinoSat_110602,1.5830001831054688
2024,0.0,0,1811797342.939,1811797344.522,Delhi-KinoSat_110909,1.5830001831054688
2026,0.0,0,1811797342.939,1811797344.522,Anadyr2-KinoSat_110807,1.5830001831054688
2035,0.0,0,1811797342.939,1811797344.522,Anadyr2-KinoSat_110907,1.5830001831054688
2043,0.0,0,1811797344.522,1811797345.724,Magadan2-KinoSat_110608,1.2019999027252197
2044,0.0,0,1811797344.522,1811797345.724,CapeTown-KinoSat_110403,1.2019999027252197
2045,0.0,0,1811797344.522,1811797345.724,Anadyr2-KinoSat_110309,1.2019999027252197
2054,0.0,0,1811797344.522,1811797345.724,Anadyr2-KinoSat_110608,1.2019999027252197
2062,0.0,0,1811797344.522,1811797345.724,RioGallegos-KinoSat_111003,1.2019999027252197
2065,0.0,0,1811797344.522,1811797345.724,CapeTown-KinoSat_110702,1.2019999027252197
2068,0.0,0,1811797344.522,1811797345.724,Delhi-KinoSat_111009,1.2019999027252197
2069,0.0,0,1811797344.522,1811797345.724,CapeTown-KinoSat_110503,1.2019999027252197
2070,0.0,0,1811797344.522,1811797345.724,CapeTown-KinoSat_110304,1.2019999027252197
2074,0.0,0,1811797344.522,1811797345.724,Anadyr2-KinoSat_110508,1.2019999027252197
2076,0.0,0,1811797344.522,1811797345.724,CapeTown-KinoSat_110502,1.2019999027252197
2085,0.0,0,1811797344.522,1811797345.724,RioGallegos-KinoSat_110903,1.2019999027252197
2087,0.0,0,1811797344.522,1811797345.724,Magadan1-KinoSat_110309,1.2019999027252197
2089,0.0,0,1811797344.522,1811797345.724,Magadan2-KinoSat_110309,1.2019999027252197
2103,0.0,0,1811797344.522,1811797345.724,CapeTown-KinoSat_110602,1.2019999027252197
2106,0.0,0,1811797344.522,1811797345.724,Anadyr2-KinoSat_110807,1.2019999027252197
2115,0.0,0,1811797344.522,1811797345.724,Anadyr2-KinoSat_110907,1.2019999027252197
2124,0.0,0,1811797345.724,1811797348.483,CapeTown-KinoSat_110403,2.759000062942505
2125,0.0,0,1811797345.724,1811797348.483,Anadyr2-KinoSat_110309,2.759000062942505
2142,0.0,0,1811797345.724,1811797348.483,RioGallegos-KinoSat_111003,2.759000062942505
2145,0.0,0,1811797345.724,1811797348.483,CapeTown-KinoSat_110702,2.759000062942505
2148,0.0,0,1811797345.724,1811797348.483,Delhi-KinoSat_111009,2.759000062942505
2149,0.0,0,1811797345.724,1811797348.483,CapeTown-KinoSat_110503,2.759000062942505
2150,0.0,0,1811797345.724,1811797348.483,CapeTown-KinoSat_110304,2.759000062942505
2154,0.0,0,1811797345.724,1811797348.483,Anadyr2-KinoSat_110508,2.759000062942505
2156,0.0,0,1811797345.724,1811797348.483,CapeTown-KinoSat_110502,2.759000062942505
2165,0.0,0,1811797345.724,1811797348.483,RioGallegos-KinoSat_110903,2.759000062942505
2167,0.0,0,1811797345.724,1811797348.483,Magadan1-KinoSat_110309,2.759000062942505
2169,0.0,0,1811797345.724,1811797348.483,Magadan2-KinoSat_110309,2.759000062942505
2184,0.0,0,1811797345.724,1811797348.483,CapeTown-KinoSat_110602,2.759000062942505
2187,0.0,0,1811797345.724,1811797348.483,Anadyr2-KinoSat_110807,2.759000062942505
2196,0.0,0,1811797345.724,1811797348.483,Anadyr2-KinoSat_110907,2.759000062942505
2205,0.0,0,1811797348.483,1811797353.65,CapeTown-KinoSat_110403,5.16700005531311
2206,0.0,0,1811797348.483,1811797353.65,Anadyr2-KinoSat_110309,5.16700005531311
2223,0.0,0,1811797348.483,1811797353.65,RioGallegos-KinoSat_111003,5.16700005531311
2226,0.0,0,1811797348.483,1811797353.65,CapeTown-KinoSat_110702,5.16700005531311
2229,0.0,0,1811797348.483,1811797353.65,Delhi-KinoSat_111009,5.16700005531311
2230,0.0,0,1811797348.483,1811797353.65,CapeTown-KinoSat_110503,5.16700005531311
2231,0.0,0,1811797348.483,1811797353.65,CapeTown-KinoSat_110304,5.16700005531311
2235,0.0,0,1811797348.483,1811797353.65,Anadyr2-KinoSat_110508,5.16700005531311
2237,0.0,0,1811797348.483,1811797353.65,CapeTown-KinoSat_110502,5.16700005531311
2246,0.0,0,1811797348.483,1811797353.65,RioGallegos-KinoSat_110903,5.16700005531311
2248,0.0,0,1811797348.483,1811797353.65,Magadan1-KinoSat_110309,5.16700005531311
2250,0.0,0,1811797348.483,1811797353.65,Magadan2-KinoSat_110309,5.16700005531311
2264,0.0,0,1811797348.483,1811797353.65,CapeTown-KinoSat_110602,5.16700005531311
2267,0.0,0,1811797348.483,1811797353.65,Anadyr2-KinoSat_110807,5.16700005531311
2276,0.0,0,1811797348.483,1811797353.65,Anadyr2-KinoSat_110907,5.16700005531311
2284,0.0,0,1811797354.507,1811797361.534,CapeTown-KinoSat_110403,7.0269999504089355
2285,0.0,0,1811797354.507,1811797361.534,Anadyr2-KinoSat_110309,7.0269999504089355
2302,0.0,0,1811797354.507,1811797361.534,RioGallegos-KinoSat_111003,7.0269999504089355
2305,0.0,0,1811797354.507,1811797361.534,CapeTown-KinoSat_110702,7.0269999504089355
2308,0.0,0,1811797354.507,1811797361.534,Delhi-KinoSat_111009,7.0269999504089355
2309,0.0,0,1811797354.507,1811797361.534,CapeTown-KinoSat_110503,7.0269999504089355
2310,0.0,0,1811797354.507,1811797361.534,CapeTown-KinoSat_110304,7.0269999504089355
2314,0.0,0,1811797354.507,1811797361.534,Anadyr2-KinoSat_110508,7.0269999504089355
2316,0.0,0,1811797354.507,1811797361.534,CapeTown-KinoSat_110502,7.0269999504089355
2326,0.0,0,1811797354.507,1811797361.534,RioGallegos-KinoSat_110903,7.0269999504089355
2328,0.0,0,1811797354.507,1811797361.534,Magadan1-KinoSat_110309,7.0269999504089355
2330,0.0,0,1811797354.507,1811797361.534,Magadan2-KinoSat_110309,7.0269999504089355
2345,0.0,0,1811797354.507,1811797361.534,CapeTown-KinoSat_110602,7.0269999504089355
2348,0.0,0,1811797354.507,1811797361.534,Anadyr2-KinoSat_110807,7.0269999504089355
2357,0.0,0,1811797354.507,1811797361.534,Anadyr2-KinoSat_110907,7.0269999504089355
2365,0.0,0,1811797361.907,1811797368.442,CapeTown-KinoSat_110403,6.534999847412109
2366,0.0,0,1811797361.907,1811797368.442,Anadyr2-KinoSat_110309,6.534999847412109
2384,0.0,0,1811797361.907,1811797368.442,CapeTown-KinoSat_110702,6.534999847412109
2387,0.0,0,1811797361.907,1811797368.442,Delhi-KinoSat_111009,6.534999847412109
2388,0.0,0,1811797361.907,1811797368.442,CapeTown-KinoSat_110503,6.534999847412109
2389,0.0,0,1811797361.907,1811797368.442,CapeTown-KinoSat_110304,6.534999847412109
