,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
2868,0.4999999999999999,11356,1812158669.472,1812158713.83,Russia-KinoSat_110606,44.35800004005432
2869,0.4999999999999999,-710,1812158669.472,1812158713.83,Irkutsk-KinoSat_110606,44.35800004005432
2870,0.4999999999999999,-710,1812158669.472,1812158713.83,Murmansk1-KinoSat_110607,44.35800004005432
2871,0.4999999999999999,-710,1812158669.472,1812158713.83,Magadan1-KinoSat_110606,44.35800004005432
2872,0.4999999999999999,-710,1812158669.472,1812158713.83,Murmansk2-KinoSat_110607,44.35800004005432
2873,0.5,-960,1812158713.83,1812158773.844,Anadyr2-KinoSat_110606,60.01400017738342
2874,0.5,-960,1812158713.83,1812158773.844,Magadan2-KinoSat_110606,60.01400017738342
2875,0.5,-960,1812158713.83,1812158773.844,Norilsk-KinoSat_110606,60.01400017738342
2876,0.0,0,1812158713.83,1812158773.844,Russia-KinoSat_110606,60.01400017738342
2877,0.5,-960,1812158713.83,1812158773.844,Novosib-KinoSat_110606,60.01400017738342
2878,0.5,-961,1812158713.83,1812158773.844,Irkutsk-KinoSat_110606,60.01400017738342
2879,0.5,-960,1812158713.83,1812158773.844,Murmansk1-KinoSat_110607,60.01400017738342
2880,0.5,-960,1812158713.83,1812158773.844,Magadan1-KinoSat_110606,60.01400017738342
2881,0.5,-960,1812158713.83,1812158773.844,Murmansk2-KinoSat_110607,60.01400017738342
2883,0.4999999999999999,-936,1812158773.844,1812158832.328,Anadyr2-KinoSat_110606,58.48399996757507
2884,0.4999999999999999,-935,1812158773.844,1812158832.328,Magadan2-KinoSat_110606,58.48399996757507
2885,0.4999999999999999,-936,1812158773.844,1812158832.328,Norilsk-KinoSat_110606,58.48399996757507
2886,0.1452293602712661,4349,1812158773.844,1812158832.328,Russia-KinoSat_110606,58.48399996757507
2887,0.4999999999999999,-936,1812158773.844,1812158832.328,Novosib-KinoSat_110606,58.48399996757507
2888,0.4999999999999999,-936,1812158773.844,1812158832.328,Irkutsk-KinoSat_110606,58.48399996757507
2890,0.4999999999999999,-936,1812158773.844,1812158832.328,Murmansk1-KinoSat_110607,58.48399996757507
2891,0.4999999999999999,-936,1812158773.844,1812158832.328,Magadan1-KinoSat_110606,58.48399996757507
2892,0.4999999999999999,-936,1812158773.844,1812158832.328,Murmansk2-KinoSat_110607,58.48399996757507
2894,0.5,-565,1812158832.328,1812158867.643,Anadyr2-KinoSat_110606,35.31499981880188
2895,0.5,-565,1812158832.328,1812158867.643,Magadan2-KinoSat_110606,35.31499981880188
2896,0.5,-565,1812158832.328,1812158867.643,Norilsk-KinoSat_110606,35.31499981880188
2897,0.5,-565,1812158832.328,1812158867.643,Novosib-KinoSat_110606,35.31499981880188
2898,0.5,-565,1812158832.328,1812158867.643,Irkutsk-KinoSat_110606,35.31499981880188
2900,0.5,-565,1812158832.328,1812158867.643,Murmansk1-KinoSat_110607,35.31499981880188
2901,0.5,-565,1812158832.328,1812158867.643,Magadan1-KinoSat_110606,35.31499981880188
2902,0.5,-565,1812158832.328,1812158867.643,Murmansk2-KinoSat_110607,35.31499981880188
2904,0.4999999999999999,-44,1812158867.643,1812158870.376,Anadyr2-KinoSat_110606,2.7330000400543213
2905,0.4999999999999999,-43,1812158867.643,1812158870.376,Magadan2-KinoSat_110606,2.7330000400543213
2906,0.4999999999999999,-44,1812158867.643,1812158870.376,Norilsk-KinoSat_110606,2.7330000400543213
2907,0.4999999999999999,-44,1812158867.643,1812158870.376,Novosib-KinoSat_110606,2.7330000400543213
2908,0.4999999999999999,-44,1812158867.643,1812158870.376,Irkutsk-KinoSat_110606,2.7330000400543213
2909,0.4999999999999999,-43,1812158867.643,1812158870.376,Murmansk2-KinoSat_110606,2.7330000400543213
2911,0.4999999999999999,-43,1812158867.643,1812158870.376,Murmansk1-KinoSat_110607,2.7330000400543213
2912,0.4999999999999999,-44,1812158867.643,1812158870.376,Magadan1-KinoSat_110606,2.7330000400543213
2913,0.4999999999999999,-44,1812158867.643,1812158870.376,Murmansk1-KinoSat_110606,2.7330000400543213
2914,0.4999999999999999,-44,1812158867.643,1812158870.376,Murmansk2-KinoSat_110607,2.7330000400543213
2915,0.0,0,1812158870.376,1812158877.229,Magadan1-KinoSat_110605,6.853000164031982
2916,0.0,0,1812158870.376,1812158877.229,Anadyr2-KinoSat_110606,6.853000164031982
2917,0.0,0,1812158870.376,1812158877.229,Magadan2-KinoSat_110606,6.853000164031982
2918,0.0,0,1812158870.376,1812158877.229,Norilsk-KinoSat_110606,6.853000164031982
2919,0.0,0,1812158870.376,1812158877.229,Novosib-KinoSat_110606,6.853000164031982
2920,1.0,3509,1812158870.376,1812158877.229,Russia-KinoSat_110606,6.853000164031982
2921,0.0,0,1812158870.376,1812158877.229,Irkutsk-KinoSat_110606,6.853000164031982
2922,0.0,0,1812158870.376,1812158877.229,Murmansk2-KinoSat_110606,6.853000164031982
2923,0.0,0,1812158870.376,1812158877.229,Magadan2-KinoSat_110605,6.853000164031982
2924,1.0,-219,1812158870.376,1812158877.229,Murmansk1-KinoSat_110607,6.853000164031982
2925,0.0,0,1812158870.376,1812158877.229,Magadan1-KinoSat_110606,6.853000164031982
2926,0.0,0,1812158870.376,1812158877.229,Murmansk1-KinoSat_110606,6.853000164031982
2927,0.0,0,1812158870.376,1812158877.229,Murmansk2-KinoSat_110607,6.853000164031982
2928,0.0,0,1812158877.229,1812158893.708,Magadan1-KinoSat_110605,16.478999853134155
2929,0.0,0,1812158877.229,1812158893.708,Anadyr2-KinoSat_110606,16.478999853134155
2930,0.0,0,1812158877.229,1812158893.708,Magadan2-KinoSat_110606,16.478999853134155
2931,0.0,0,1812158877.229,1812158893.708,Norilsk-KinoSat_110606,16.478999853134155
2932,0.0,0,1812158877.229,1812158893.708,Novosib-KinoSat_110606,16.478999853134155
2933,1.0,8437,1812158877.229,1812158893.708,Russia-KinoSat_110606,16.478999853134155
2934,0.0,0,1812158877.229,1812158893.708,Murmansk2-KinoSat_110606,16.478999853134155
2935,0.0,0,1812158877.229,1812158893.708,Magadan2-KinoSat_110605,16.478999853134155
2936,1.0,-528,1812158877.229,1812158893.708,Murmansk1-KinoSat_110607,16.478999853134155
2937,0.0,0,1812158877.229,1812158893.708,Magadan1-KinoSat_110606,16.478999853134155
2938,0.0,0,1812158877.229,1812158893.708,Murmansk1-KinoSat_110606,16.478999853134155
2939,0.0,0,1812158877.229,1812158893.708,Murmansk2-KinoSat_110607,16.478999853134155
2941,0.5,-230,1812158893.708,1812158908.1,Anadyr2-KinoSat_110606,14.391999959945679
2942,0.5,-230,1812158893.708,1812158908.1,Magadan2-KinoSat_110606,14.391999959945679
2943,0.5,-231,1812158893.708,1812158908.1,Norilsk-KinoSat_110606,14.391999959945679
2944,0.5,-230,1812158893.708,1812158908.1,Novosib-KinoSat_110606,14.391999959945679
2945,0.5,-230,1812158893.708,1812158908.1,Murmansk2-KinoSat_110606,14.391999959945679
2947,0.5,-230,1812158893.708,1812158908.1,Murmansk1-KinoSat_110607,14.391999959945679
2948,0.5,-230,1812158893.708,1812158908.1,Magadan1-KinoSat_110606,14.391999959945679
2949,0.5,-231,1812158893.708,1812158908.1,Murmansk1-KinoSat_110606,14.391999959945679
2950,0.5,-230,1812158893.708,1812158908.1,Murmansk2-KinoSat_110607,14.391999959945679
2952,0.5000000000000001,-53,1812158908.1,1812158911.42,Magadan2-KinoSat_110606,3.320000171661377
2953,0.5000000000000001,-53,1812158908.1,1812158911.42,Norilsk-KinoSat_110606,3.320000171661377
2954,0.5000000000000001,-53,1812158908.1,1812158911.42,Novosib-KinoSat_110606,3.320000171661377
2955,0.5000000000000001,-53,1812158908.1,1812158911.42,Murmansk2-KinoSat_110606,3.320000171661377
2957,0.5000000000000001,-53,1812158908.1,1812158911.42,Murmansk1-KinoSat_110607,3.320000171661377
2958,0.5000000000000001,-53,1812158908.1,1812158911.42,Magadan1-KinoSat_110606,3.320000171661377
2959,0.5000000000000001,-53,1812158908.1,1812158911.42,Murmansk1-KinoSat_110606,3.320000171661377
2960,0.5000000000000001,-54,1812158908.1,1812158911.42,Murmansk2-KinoSat_110607,3.320000171661377
2962,0.5,-21,1812158911.42,1812158912.737,Magadan2-KinoSat_110606,1.316999912261963
2963,0.5,-22,1812158911.42,1812158912.737,Norilsk-KinoSat_110606,1.316999912261963
2964,0.5,-21,1812158911.42,1812158912.737,Murmansk2-KinoSat_110606,1.316999912261963
2966,0.5,-21,1812158911.42,1812158912.737,Murmansk1-KinoSat_110607,1.316999912261963
2967,0.5,-21,1812158911.42,1812158912.737,Magadan1-KinoSat_110606,1.316999912261963
2968,0.5,-21,1812158911.42,1812158912.737,Murmansk1-KinoSat_110606,1.316999912261963
2969,0.5,-21,1812158911.42,1812158912.737,Murmansk2-KinoSat_110607,1.316999912261963
2971,0.5,-241,1812158912.737,1812158927.846,Magadan2-KinoSat_110606,15.108999967575073
2973,0.5,-242,1812158912.737,1812158927.846,Norilsk-KinoSat_110606,15.108999967575073
2974,0.5,-242,1812158912.737,1812158927.846,Murmansk2-KinoSat_110606,15.108999967575073
2976,0.5,-241,1812158912.737,1812158927.846,Murmansk1-KinoSat_110607,15.108999967575073
2977,0.5,-242,1812158912.737,1812158927.846,Magadan1-KinoSat_110606,15.108999967575073
2978,0.5,-241,1812158912.737,1812158927.846,Murmansk1-KinoSat_110606,15.108999967575073
2979,0.5,-242,1812158912.737,1812158927.846,Murmansk2-KinoSat_110607,15.108999967575073
2982,0.5,-228,1812158927.846,1812158942.053,Norilsk-KinoSat_110606,14.207000017166138
2983,0.5,-227,1812158927.846,1812158942.053,Murmansk2-KinoSat_110606,14.207000017166138
2985,0.5,-227,1812158927.846,1812158942.053,Murmansk1-KinoSat_110607,14.207000017166138
2986,0.5,-227,1812158927.846,1812158942.053,Murmansk1-KinoSat_110606,14.207000017166138
2987,0.5,-228,1812158927.846,1812158942.053,Murmansk2-KinoSat_110607,14.207000017166138
2990,0.5000000000000001,-342,1812158942.053,1812158963.434,Norilsk-KinoSat_110606,21.38100004196167
2991,1.0,10947,1812158942.053,1812158963.434,Russia-KinoSat_110605,21.38100004196167
2992,0.5000000000000001,-343,1812158942.053,1812158963.434,Murmansk2-KinoSat_110606,21.38100004196167
2994,0.5000000000000001,-342,1812158942.053,1812158963.434,Murmansk1-KinoSat_110607,21.38100004196167
2995,0.5000000000000001,-342,1812158942.053,1812158963.434,Murmansk1-KinoSat_110606,21.38100004196167
2996,0.5000000000000001,-342,1812158942.053,1812158963.434,Murmansk2-KinoSat_110607,21.38100004196167
2997,0.5,-1407,1812158963.434,1812159051.364,Magadan1-KinoSat_110605,87.9300000667572
2998,0.5,-1407,1812158963.434,1812159051.364,Irkutsk-KinoSat_110605,87.9300000667572
2999,0.5,-1407,1812158963.434,1812159051.364,Norilsk-KinoSat_110606,87.9300000667572
3000,0.0,0,1812158963.434,1812159051.364,Russia-KinoSat_110605,87.9300000667572
3001,0.5,-1406,1812158963.434,1812159051.364,Murmansk2-KinoSat_110606,87.9300000667572
3002,0.5,-1407,1812158963.434,1812159051.364,Magadan2-KinoSat_110605,87.9300000667572
3003,0.5,-1407,1812158963.434,1812159051.364,Murmansk1-KinoSat_110606,87.9300000667572
3004,0.2827255775847525,-482,1812159051.364,1812159104.661,Magadan1-KinoSat_110605,53.29699993133545
3005,0.2827255775847525,-482,1812159051.364,1812159104.661,Irkutsk-KinoSat_110605,53.29699993133545
3006,0.5000000000000001,-853,1812159051.364,1812159104.661,Norilsk-KinoSat_110606,53.29699993133545
3007,0.7172744224152476,19573,1812159051.364,1812159104.661,Russia-KinoSat_110605,53.29699993133545
3008,0.5000000000000001,-853,1812159051.364,1812159104.661,Murmansk2-KinoSat_110606,53.29699993133545
3009,0.2827255775847525,-482,1812159051.364,1812159104.661,Magadan2-KinoSat_110605,53.29699993133545
3010,0.2827255775847525,-482,1812159051.364,1812159104.661,Anadyr2-KinoSat_110605,53.29699993133545
3011,0.5000000000000001,-853,1812159051.364,1812159104.661,Murmansk1-KinoSat_110606,53.29699993133545
3012,0.4999999999999999,-2173,1812159104.661,1812159240.465,Magadan1-KinoSat_110605,135.80399990081787
3013,0.4999999999999999,-2173,1812159104.661,1812159240.465,Irkutsk-KinoSat_110605,135.80399990081787
3014,0.4999999999999999,-2172,1812159104.661,1812159240.465,Norilsk-KinoSat_110606,135.80399990081787
3015,0.4999999999999999,-2173,1812159104.661,1812159240.465,Norilsk-KinoSat_110605,135.80399990081787
3016,0.0,0,1812159104.661,1812159240.465,Russia-KinoSat_110605,135.80399990081787
3017,0.4999999999999999,-2173,1812159104.661,1812159240.465,Murmansk2-KinoSat_110606,135.80399990081787
3018,0.4999999999999999,-2173,1812159104.661,1812159240.465,Magadan2-KinoSat_110605,135.80399990081787
3019,0.4999999999999999,-2173,1812159104.661,1812159240.465,Anadyr2-KinoSat_110605,135.80399990081787
3020,0.4999999999999999,-2173,1812159104.661,1812159240.465,Murmansk1-KinoSat_110606,135.80399990081787
3021,0.0,0,1812159240.465,1812159241.674,Magadan1-KinoSat_110605,1.2090001106262207
3022,0.0,0,1812159240.465,1812159241.674,Irkutsk-KinoSat_110605,1.2090001106262207
3023,0.5,-19,1812159240.465,1812159241.674,Norilsk-KinoSat_110606,1.2090001106262207
3024,0.0,0,1812159240.465,1812159241.674,Norilsk-KinoSat_110605,1.2090001106262207
3025,1.0,619,1812159240.465,1812159241.674,Russia-KinoSat_110605,1.2090001106262207
3026,0.5,-20,1812159240.465,1812159241.674,Murmansk2-KinoSat_110606,1.2090001106262207
3027,0.0,0,1812159240.465,1812159241.674,Magadan2-KinoSat_110605,1.2090001106262207
3028,0.0,0,1812159240.465,1812159241.674,Anadyr2-KinoSat_110605,1.2090001106262207
3029,0.0,0,1812159240.465,1812159241.674,Novosib-KinoSat_110605,1.2090001106262207
3030,0.5,-19,1812159240.465,1812159241.674,Murmansk1-KinoSat_110606,1.2090001106262207
3031,0.4999999999999999,-1932,1812159241.674,1812159362.419,Magadan1-KinoSat_110605,120.74499988555908
3032,0.4999999999999999,-1931,1812159241.674,1812159362.419,Irkutsk-KinoSat_110605,120.74499988555908
3033,0.4999999999999999,-1932,1812159241.674,1812159362.419,Norilsk-KinoSat_110605,120.74499988555908
3034,0.0,0,1812159241.674,1812159362.419,Russia-KinoSat_110605,120.74499988555908
3035,0.4999999999999999,-1932,1812159241.674,1812159362.419,Murmansk2-KinoSat_110606,120.74499988555908
3036,0.4999999999999999,-1932,1812159241.674,1812159362.419,Magadan2-KinoSat_110605,120.74499988555908
3037,0.49999999999999845,-1932,1812159241.674,1812159362.419,Anadyr2-KinoSat_110605,120.74499988555908
3038,0.4999999999999999,-1932,1812159241.674,1812159362.419,Novosib-KinoSat_110605,120.74499988555908
3039,0.4999999999999999,-1932,1812159241.674,1812159362.419,Murmansk1-KinoSat_110606,120.74499988555908
3040,0.5000000000000001,-845,1812159362.419,1812159415.208,Magadan1-KinoSat_110605,52.789000034332275
3041,0.5000000000000001,-844,1812159362.419,1812159415.208,Irkutsk-KinoSat_110605,52.789000034332275
3042,0.5000000000000001,-845,1812159362.419,1812159415.208,Norilsk-KinoSat_110605,52.789000034332275
3043,0.37862291337110887,10233,1812159362.419,1812159415.208,Russia-KinoSat_110605,52.789000034332275
3044,0.5000000000000001,-845,1812159362.419,1812159415.208,Murmansk2-KinoSat_110606,52.789000034332275
3045,0.5000000000000001,-844,1812159362.419,1812159415.208,Magadan2-KinoSat_110605,52.789000034332275
3046,0.5000000000000001,-845,1812159362.419,1812159415.208,Anadyr2-KinoSat_110605,52.789000034332275
3048,0.5000000000000001,-844,1812159362.419,1812159415.208,Novosib-KinoSat_110605,52.789000034332275
3049,0.5000000000000001,-844,1812159362.419,1812159415.208,Murmansk1-KinoSat_110606,52.789000034332275
3051,0.5,-367,1812159415.208,1812159438.091,Magadan1-KinoSat_110605,22.883000135421753
3052,0.5,-366,1812159415.208,1812159438.091,Irkutsk-KinoSat_110605,22.883000135421753
3053,0.5,-366,1812159415.208,1812159438.091,Norilsk-KinoSat_110605,22.883000135421753
3054,0.5,-366,1812159415.208,1812159438.091,Murmansk2-KinoSat_110606,22.883000135421753
3055,0.5,-366,1812159415.208,1812159438.091,Magadan2-KinoSat_110605,22.883000135421753
3056,0.5,-366,1812159415.208,1812159438.091,Anadyr2-KinoSat_110605,22.883000135421753
3058,0.5,-366,1812159415.208,1812159438.091,Novosib-KinoSat_110605,22.883000135421753
3059,0.5,-367,1812159415.208,1812159438.091,Murmansk1-KinoSat_110606,22.883000135421753
3061,0.0,0,1812159438.949,1812159460.82,Magadan1-KinoSat_110605,21.871000051498413
3062,0.0,0,1812159438.949,1812159460.82,Irkutsk-KinoSat_110605,21.871000051498413
3063,0.0,0,1812159438.949,1812159460.82,Murmansk1-KinoSat_110605,21.871000051498413
3064,0.0,0,1812159438.949,1812159460.82,Murmansk2-KinoSat_110605,21.871000051498413
3065,0.0,0,1812159438.949,1812159460.82,Norilsk-KinoSat_110605,21.871000051498413
3066,1.0,11198,1812159438.949,1812159460.82,Russia-KinoSat_110605,21.871000051498413
3067,1.0,-699,1812159438.949,1812159460.82,Murmansk2-KinoSat_110606,21.871000051498413
3068,0.0,0,1812159438.949,1812159460.82,Magadan2-KinoSat_110605,21.871000051498413
3069,0.0,0,1812159438.949,1812159460.82,Anadyr2-KinoSat_110605,21.871000051498413
3070,0.0,0,1812159438.949,1812159460.82,Magadan1-KinoSat_110604,21.871000051498413
3071,0.0,0,1812159438.949,1812159460.82,Novosib-KinoSat_110605,21.871000051498413
3072,0.0,0,1812159438.949,1812159460.82,Murmansk1-KinoSat_110606,21.871000051498413
3073,0.0,0,1812159438.949,1812159460.82,Magadan2-KinoSat_110604,21.871000051498413
3074,0.0,0,1812159461.484,1812159472.55,Magadan1-KinoSat_110605,11.065999984741211
3075,0.0,0,1812159461.484,1812159472.55,Irkutsk-KinoSat_110604,11.065999984741211
3076,0.0,0,1812159461.484,1812159472.55,Murmansk1-KinoSat_110605,11.065999984741211
3077,0.0,0,1812159461.484,1812159472.55,Murmansk2-KinoSat_110605,11.065999984741211
3078,0.0,0,1812159461.484,1812159472.55,Norilsk-KinoSat_110605,11.065999984741211
3079,1.0,5666,1812159461.484,1812159472.55,Russia-KinoSat_110605,11.065999984741211
3080,1.0,-355,1812159461.484,1812159472.55,Murmansk2-KinoSat_110606,11.065999984741211
3081,0.0,0,1812159461.484,1812159472.55,Magadan2-KinoSat_110605,11.065999984741211
3082,0.0,0,1812159461.484,1812159472.55,Anadyr2-KinoSat_110605,11.065999984741211
3083,0.0,0,1812159461.484,1812159472.55,Magadan1-KinoSat_110604,11.065999984741211
3084,0.0,0,1812159461.484,1812159472.55,Novosib-KinoSat_110605,11.065999984741211
3085,0.0,0,1812159461.484,1812159472.55,Murmansk1-KinoSat_110606,11.065999984741211
3086,0.0,0,1812159461.484,1812159472.55,Magadan2-KinoSat_110604,11.065999984741211
3087,0.0,0,1812159472.55,1812159479.734,Magadan1-KinoSat_110605,7.184000015258789
3088,0.0,0,1812159472.55,1812159479.734,Irkutsk-KinoSat_110604,7.184000015258789
3089,0.0,0,1812159472.55,1812159479.734,Murmansk1-KinoSat_110605,7.184000015258789
3090,0.0,0,1812159472.55,1812159479.734,Murmansk2-KinoSat_110605,7.184000015258789
3091,0.0,0,1812159472.55,1812159479.734,Norilsk-KinoSat_110605,7.184000015258789
3092,1.0,3678,1812159472.55,1812159479.734,Russia-KinoSat_110605,7.184000015258789
3093,1.0,-229,1812159472.55,1812159479.734,Murmansk2-KinoSat_110606,7.184000015258789
3094,0.0,0,1812159472.55,1812159479.734,Magadan2-KinoSat_110605,7.184000015258789
3095,0.0,0,1812159472.55,1812159479.734,Magadan1-KinoSat_110604,7.184000015258789
3096,0.0,0,1812159472.55,1812159479.734,Novosib-KinoSat_110605,7.184000015258789
3097,0.0,0,1812159472.55,1812159479.734,Murmansk1-KinoSat_110606,7.184000015258789
3098,0.0,0,1812159472.55,1812159479.734,Magadan2-KinoSat_110604,7.184000015258789
3099,0.5,-281,1812159479.734,1812159497.275,Magadan1-KinoSat_110605,17.54100012779236
3101,0.5,-281,1812159479.734,1812159497.275,Murmansk1-KinoSat_110605,17.54100012779236
3102,0.5,-280,1812159479.734,1812159497.275,Murmansk2-KinoSat_110605,17.54100012779236
3103,0.5,-281,1812159479.734,1812159497.275,Norilsk-KinoSat_110605,17.54100012779236
3104,0.5,-281,1812159479.734,1812159497.275,Murmansk2-KinoSat_110606,17.54100012779236
3105,0.5,-281,1812159479.734,1812159497.275,Magadan2-KinoSat_110605,17.54100012779236
3107,0.5,-280,1812159479.734,1812159497.275,Novosib-KinoSat_110605,17.54100012779236
3108,0.5,-281,1812159479.734,1812159497.275,Murmansk1-KinoSat_110606,17.54100012779236
3110,0.5000000000000001,-59,1812159497.275,1812159500.943,Magadan1-KinoSat_110605,3.6679999828338623
3112,0.5000000000000001,-59,1812159497.275,1812159500.943,Murmansk1-KinoSat_110605,3.6679999828338623
3113,0.5000000000000001,-58,1812159497.275,1812159500.943,Murmansk2-KinoSat_110605,3.6679999828338623
3114,0.5000000000000001,-59,1812159497.275,1812159500.943,Norilsk-KinoSat_110605,3.6679999828338623
3115,0.5000000000000001,-58,1812159497.275,1812159500.943,Murmansk2-KinoSat_110606,3.6679999828338623
3116,1.0,1878,1812159497.275,1812159500.943,Russia-KinoSat_110604,3.6679999828338623
3117,0.5000000000000001,-59,1812159497.275,1812159500.943,Magadan2-KinoSat_110605,3.6679999828338623
3119,0.5000000000000001,-58,1812159497.275,1812159500.943,Novosib-KinoSat_110605,3.6679999828338623
3120,0.5000000000000001,-59,1812159497.275,1812159500.943,Murmansk1-KinoSat_110606,3.6679999828338623
3123,0.5000000000000001,-87,1812159500.943,1812159506.35,Murmansk1-KinoSat_110605,5.406999826431274
3124,0.5000000000000001,-86,1812159500.943,1812159506.35,Murmansk2-KinoSat_110605,5.406999826431274
3125,0.5000000000000001,-87,1812159500.943,1812159506.35,Norilsk-KinoSat_110605,5.406999826431274
3126,0.5000000000000001,-87,1812159500.943,1812159506.35,Murmansk2-KinoSat_110606,5.406999826431274
3127,1.0,2768,1812159500.943,1812159506.35,Russia-KinoSat_110604,5.406999826431274
3129,0.5000000000000001,-86,1812159500.943,1812159506.35,Novosib-KinoSat_110605,5.406999826431274
3130,0.5000000000000001,-86,1812159500.943,1812159506.35,Murmansk1-KinoSat_110606,5.406999826431274
3132,0.0,0,1812159506.35,1812159527.659,Irkutsk-KinoSat_110604,21.30900001525879
3133,0.5,-341,1812159506.35,1812159527.659,Murmansk1-KinoSat_110605,21.30900001525879
3134,0.5,-341,1812159506.35,1812159527.659,Murmansk2-KinoSat_110605,21.30900001525879
3135,0.5,-341,1812159506.35,1812159527.659,Norilsk-KinoSat_110605,21.30900001525879
3136,0.5,-341,1812159506.35,1812159527.659,Murmansk2-KinoSat_110606,21.30900001525879
3137,1.0,10911,1812159506.35,1812159527.659,Russia-KinoSat_110604,21.30900001525879
3138,0.0,0,1812159506.35,1812159527.659,Magadan1-KinoSat_110604,21.30900001525879
3139,0.5,-341,1812159506.35,1812159527.659,Murmansk1-KinoSat_110606,21.30900001525879
3140,0.0,0,1812159506.35,1812159527.659,Magadan2-KinoSat_110604,21.30900001525879
3141,0.5,-2259,1812159527.659,1812159668.818,Irkutsk-KinoSat_110604,141.15900015830994
3142,0.5,-2259,1812159527.659,1812159668.818,Murmansk1-KinoSat_110605,141.15900015830994
3143,0.5,-2258,1812159527.659,1812159668.818,Murmansk2-KinoSat_110605,141.15900015830994
3144,0.5,-2259,1812159527.659,1812159668.818,Norilsk-KinoSat_110605,141.15900015830994
3145,0.0,0,1812159527.659,1812159668.818,Russia-KinoSat_110604,141.15900015830994
3146,0.5,-2258,1812159527.659,1812159668.818,Magadan1-KinoSat_110604,141.15900015830994
3147,0.5,-2259,1812159527.659,1812159668.818,Magadan2-KinoSat_110604,141.15900015830994
3148,0.0,0,1812159668.818,1812159670.892,Irkutsk-KinoSat_110604,2.0739998817443848
3149,0.5,-33,1812159668.818,1812159670.892,Murmansk1-KinoSat_110605,2.0739998817443848
3150,0.5,-33,1812159668.818,1812159670.892,Murmansk2-KinoSat_110605,2.0739998817443848
3151,0.5,-33,1812159668.818,1812159670.892,Norilsk-KinoSat_110605,2.0739998817443848
3152,0.0,0,1812159668.818,1812159670.892,Anadyr2-KinoSat_110604,2.0739998817443848
3153,1.0,1062,1812159668.818,1812159670.892,Russia-KinoSat_110604,2.0739998817443848
3154,0.0,0,1812159668.818,1812159670.892,Magadan1-KinoSat_110604,2.0739998817443848
3155,0.0,0,1812159668.818,1812159670.892,Magadan2-KinoSat_110604,2.0739998817443848
3156,0.5,-1647,1812159670.892,1812159773.831,Irkutsk-KinoSat_110604,102.9390001296997
3157,0.5,-1647,1812159670.892,1812159773.831,Murmansk1-KinoSat_110605,102.9390001296997
3158,0.5,-1647,1812159670.892,1812159773.831,Murmansk2-KinoSat_110605,102.9390001296997
3159,0.5,-1647,1812159670.892,1812159773.831,Norilsk-KinoSat_110604,102.9390001296997
3160,0.5,-1647,1812159670.892,1812159773.831,Norilsk-KinoSat_110605,102.9390001296997
3161,0.5,-1647,1812159670.892,1812159773.831,Anadyr2-KinoSat_110604,102.9390001296997
3162,0.0,0,1812159670.892,1812159773.831,Russia-KinoSat_110604,102.9390001296997
3163,0.5,-1647,1812159670.892,1812159773.831,Magadan1-KinoSat_110604,102.9390001296997
3164,0.5,-1647,1812159670.892,1812159773.831,Magadan2-KinoSat_110604,102.9390001296997
3165,0.22215367991282575,-287,1812159773.831,1812159814.215,Irkutsk-KinoSat_110604,40.383999824523926
3166,0.22215367991282575,-287,1812159773.831,1812159814.215,Novosib-KinoSat_110604,40.383999824523926
3167,0.4999999999999999,-647,1812159773.831,1812159814.215,Murmansk1-KinoSat_110605,40.383999824523926
3168,0.4999999999999999,-646,1812159773.831,1812159814.215,Murmansk2-KinoSat_110605,40.383999824523926
3169,0.22215367991282575,-288,1812159773.831,1812159814.215,Norilsk-KinoSat_110604,40.383999824523926
3170,0.4999999999999999,-646,1812159773.831,1812159814.215,Norilsk-KinoSat_110605,40.383999824523926
3171,0.22215367991282575,-287,1812159773.831,1812159814.215,Anadyr2-KinoSat_110604,40.383999824523926
3172,0.7778463200871741,16084,1812159773.831,1812159814.215,Russia-KinoSat_110604,40.383999824523926
3173,0.22215367991282575,-287,1812159773.831,1812159814.215,Magadan1-KinoSat_110604,40.383999824523926
3174,0.22215367991282575,-288,1812159773.831,1812159814.215,Magadan2-KinoSat_110604,40.383999824523926
3175,0.4999999999999999,-2222,1812159814.215,1812159953.133,Irkutsk-KinoSat_110604,138.91799998283386
3176,0.4999999999999999,-2223,1812159814.215,1812159953.133,Novosib-KinoSat_110604,138.91799998283386
3177,0.4999999999999999,-2223,1812159814.215,1812159953.133,Murmansk1-KinoSat_110605,138.91799998283386
3178,0.4999999999999999,-2222,1812159814.215,1812159953.133,Murmansk2-KinoSat_110605,138.91799998283386
3179,0.4999999999999999,-2223,1812159814.215,1812159953.133,Norilsk-KinoSat_110604,138.91799998283386
3180,0.4999999999999999,-2222,1812159814.215,1812159953.133,Anadyr2-KinoSat_110604,138.91799998283386
3181,0.0,0,1812159814.215,1812159953.133,Russia-KinoSat_110604,138.91799998283386
3182,0.4999999999999999,-2223,1812159814.215,1812159953.133,Magadan1-KinoSat_110604,138.91799998283386
3183,0.4999999999999999,-2223,1812159814.215,1812159953.133,Magadan2-KinoSat_110604,138.91799998283386
3184,0.4999999999999999,-658,1812159953.133,1812159994.263,Irkutsk-KinoSat_110604,41.13000011444092
3185,0.4999999999999999,-658,1812159953.133,1812159994.263,Novosib-KinoSat_110604,41.13000011444092
