,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
2626,0.5,-398,1811984723.898,1811984748.815,Murmansk1-KinoSat_110607,24.91700005531311
2627,0.5,-398,1811984723.898,1811984748.815,Murmansk1-KinoSat_110606,24.91700005531311
2628,0.5,-399,1811984723.898,1811984748.815,Murmansk2-KinoSat_110607,24.91700005531311
2631,0.5,-626,1811984749.154,1811984788.232,Norilsk-KinoSat_110606,39.07800006866455
2632,0.5,-625,1811984749.154,1811984788.232,Murmansk2-KinoSat_110606,39.07800006866455
2635,0.5,-625,1811984749.154,1811984788.232,Murmansk1-KinoSat_110606,39.07800006866455
2636,0.0,0,1811984788.232,1811984813.963,Magadan1-KinoSat_110605,25.73099994659424
2637,0.0,0,1811984788.232,1811984813.963,Irkutsk-KinoSat_110605,25.73099994659424
2638,0.4999999999999999,-412,1811984788.232,1811984813.963,Norilsk-KinoSat_110606,25.73099994659424
2639,1.0,13174,1811984788.232,1811984813.963,Russia-KinoSat_110605,25.73099994659424
2640,0.4999999999999999,-412,1811984788.232,1811984813.963,Murmansk2-KinoSat_110606,25.73099994659424
2641,0.0,0,1811984788.232,1811984813.963,Magadan2-KinoSat_110605,25.73099994659424
2642,0.0,0,1811984788.232,1811984813.963,Anadyr2-KinoSat_110605,25.73099994659424
2643,0.4999999999999999,-411,1811984788.232,1811984813.963,Murmansk1-KinoSat_110606,25.73099994659424
2644,0.5,-910,1811984813.963,1811984870.863,Magadan1-KinoSat_110605,56.89999985694885
2645,0.5,-911,1811984813.963,1811984870.863,Irkutsk-KinoSat_110605,56.89999985694885
2646,0.5,-911,1811984813.963,1811984870.863,Norilsk-KinoSat_110606,56.89999985694885
2647,0.5,-910,1811984813.963,1811984870.863,Murmansk2-KinoSat_110606,56.89999985694885
2648,0.5,-910,1811984813.963,1811984870.863,Magadan2-KinoSat_110605,56.89999985694885
2649,0.5,-910,1811984813.963,1811984870.863,Anadyr2-KinoSat_110605,56.89999985694885
2650,0.5,-910,1811984813.963,1811984870.863,Murmansk1-KinoSat_110606,56.89999985694885
2653,0.5,-253,1811984870.863,1811984886.639,Norilsk-KinoSat_110606,15.776000022888184
2654,1.0,8077,1811984870.863,1811984886.639,Russia-KinoSat_110605,15.776000022888184
2655,0.5,-252,1811984870.863,1811984886.639,Murmansk2-KinoSat_110606,15.776000022888184
2658,0.5,-253,1811984870.863,1811984886.639,Murmansk1-KinoSat_110606,15.776000022888184
2659,0.4999999999999999,-1945,1811984886.639,1811985008.186,Magadan1-KinoSat_110605,121.54700016975403
2660,0.4999999999999999,-1945,1811984886.639,1811985008.186,Irkutsk-KinoSat_110605,121.54700016975403
2661,0.4999999999999999,-1944,1811984886.639,1811985008.186,Norilsk-KinoSat_110606,121.54700016975403
2662,0.4999999999999999,-1944,1811984886.639,1811985008.186,Norilsk-KinoSat_110605,121.54700016975403
2663,0.0,0,1811984886.639,1811985008.186,Russia-KinoSat_110605,121.54700016975403
2664,0.4999999999999999,-1945,1811984886.639,1811985008.186,Murmansk2-KinoSat_110606,121.54700016975403
2665,0.4999999999999999,-1945,1811984886.639,1811985008.186,Magadan2-KinoSat_110605,121.54700016975403
2666,0.4999999999999999,-1945,1811984886.639,1811985008.186,Anadyr2-KinoSat_110605,121.54700016975403
2667,0.4999999999999999,-1945,1811984886.639,1811985008.186,Murmansk1-KinoSat_110606,121.54700016975403
2671,1.0,5932,1811985008.186,1811985019.772,Russia-KinoSat_110605,11.585999965667725
2672,1.0,-371,1811985008.186,1811985019.772,Murmansk2-KinoSat_110606,11.585999965667725
2676,0.5,-616,1811985019.772,1811985058.307,Magadan1-KinoSat_110605,38.53499984741211
2677,0.5,-617,1811985019.772,1811985058.307,Irkutsk-KinoSat_110605,38.53499984741211
2678,0.5,-616,1811985019.772,1811985058.307,Norilsk-KinoSat_110605,38.53499984741211
2679,0.5,9865,1811985019.772,1811985058.307,Russia-KinoSat_110605,38.53499984741211
2680,0.5,-616,1811985019.772,1811985058.307,Murmansk2-KinoSat_110606,38.53499984741211
2681,0.5,-617,1811985019.772,1811985058.307,Magadan2-KinoSat_110605,38.53499984741211
2682,0.5,-617,1811985019.772,1811985058.307,Anadyr2-KinoSat_110605,38.53499984741211
2683,0.5,-617,1811985019.772,1811985058.307,Moscow-KinoSat_110606,38.53499984741211
2684,0.5,-616,1811985019.772,1811985058.307,Murmansk1-KinoSat_110606,38.53499984741211
2685,0.0,0,1811985058.307,1811985091.032,Magadan1-KinoSat_110605,32.72500014305115
2686,0.0,0,1811985058.307,1811985091.032,Irkutsk-KinoSat_110605,32.72500014305115
2687,0.0,0,1811985058.307,1811985091.032,Norilsk-KinoSat_110605,32.72500014305115
2688,1.0,16756,1811985058.307,1811985091.032,Russia-KinoSat_110605,32.72500014305115
2689,1.0,-1048,1811985058.307,1811985091.032,Murmansk2-KinoSat_110606,32.72500014305115
2690,0.0,0,1811985058.307,1811985091.032,Magadan2-KinoSat_110605,32.72500014305115
2691,0.0,0,1811985058.307,1811985091.032,Anadyr2-KinoSat_110605,32.72500014305115
2692,0.0,0,1811985058.307,1811985091.032,Murmansk1-KinoSat_110606,32.72500014305115
2693,0.5,-819,1811985091.032,1811985142.201,Magadan1-KinoSat_110605,51.168999910354614
2694,0.5,-819,1811985091.032,1811985142.201,Irkutsk-KinoSat_110605,51.168999910354614
2695,0.5,-818,1811985091.032,1811985142.201,Norilsk-KinoSat_110605,51.168999910354614
2696,0.06504365405098356,1704,1811985091.032,1811985142.201,Russia-KinoSat_110605,51.168999910354614
2697,0.5,-818,1811985091.032,1811985142.201,Murmansk2-KinoSat_110606,51.168999910354614
2698,0.5,-819,1811985091.032,1811985142.201,Magadan2-KinoSat_110605,51.168999910354614
2699,0.5,-819,1811985091.032,1811985142.201,Anadyr2-KinoSat_110605,51.168999910354614
2701,0.5,-819,1811985091.032,1811985142.201,Murmansk1-KinoSat_110606,51.168999910354614
2703,0.4999999999999999,-851,1811985142.201,1811985195.406,Magadan1-KinoSat_110605,53.204999923706055
2704,0.4999999999999999,-851,1811985142.201,1811985195.406,Irkutsk-KinoSat_110605,53.204999923706055
2705,0.4999999999999999,-852,1811985142.201,1811985195.406,Norilsk-KinoSat_110605,53.204999923706055
2706,0.4999999999999999,-851,1811985142.201,1811985195.406,Murmansk2-KinoSat_110606,53.204999923706055
2707,0.4999999999999999,-851,1811985142.201,1811985195.406,Magadan2-KinoSat_110605,53.204999923706055
2708,0.4999999999999999,-851,1811985142.201,1811985195.406,Anadyr2-KinoSat_110605,53.204999923706055
2710,0.4999999999999999,-852,1811985142.201,1811985195.406,Murmansk1-KinoSat_110606,53.204999923706055
2712,0.5,-194,1811985195.406,1811985207.514,Magadan1-KinoSat_110605,12.108000040054321
2713,0.5,-194,1811985195.406,1811985207.514,Norilsk-KinoSat_110605,12.108000040054321
2714,0.5,-193,1811985195.406,1811985207.514,Murmansk2-KinoSat_110606,12.108000040054321
2715,0.5,-193,1811985195.406,1811985207.514,Magadan2-KinoSat_110605,12.108000040054321
2716,0.5,-194,1811985195.406,1811985207.514,Anadyr2-KinoSat_110605,12.108000040054321
2718,0.4999999999999576,-194,1811985195.406,1811985207.514,Murmansk1-KinoSat_110606,12.108000040054321
2720,0.5,-736,1811985207.514,1811985253.519,Magadan1-KinoSat_110605,46.00500011444092
2721,0.5,-736,1811985207.514,1811985253.519,Murmansk1-KinoSat_110605,46.00500011444092
2722,0.5,-736,1811985207.514,1811985253.519,Murmansk2-KinoSat_110605,46.00500011444092
2723,0.5,-736,1811985207.514,1811985253.519,Norilsk-KinoSat_110605,46.00500011444092
2724,0.5,-736,1811985207.514,1811985253.519,Murmansk2-KinoSat_110606,46.00500011444092
2725,0.5,-737,1811985207.514,1811985253.519,Magadan2-KinoSat_110605,46.00500011444092
2726,0.5,-736,1811985207.514,1811985253.519,Anadyr2-KinoSat_110605,46.00500011444092
2728,0.500000000000014,-736,1811985207.514,1811985253.519,Murmansk1-KinoSat_110606,46.00500011444092
2730,0.5,-162,1811985253.519,1811985263.647,Magadan1-KinoSat_110605,10.128000020980835
2731,0.5,-162,1811985253.519,1811985263.647,Murmansk1-KinoSat_110605,10.128000020980835
2732,0.5,-162,1811985253.519,1811985263.647,Murmansk2-KinoSat_110605,10.128000020980835
2733,0.5,-162,1811985253.519,1811985263.647,Norilsk-KinoSat_110605,10.128000020980835
2734,0.5,-162,1811985253.519,1811985263.647,Murmansk2-KinoSat_110606,10.128000020980835
2735,0.5,-162,1811985253.519,1811985263.647,Magadan2-KinoSat_110605,10.128000020980835
2737,0.5,-162,1811985253.519,1811985263.647,Murmansk1-KinoSat_110606,10.128000020980835
2739,0.5,-437,1811985263.647,1811985290.947,Murmansk1-KinoSat_110605,27.299999952316284
2740,0.5,-436,1811985263.647,1811985290.947,Murmansk2-KinoSat_110605,27.299999952316284
2741,0.5,-437,1811985263.647,1811985290.947,Norilsk-KinoSat_110605,27.299999952316284
2742,0.5,-437,1811985263.647,1811985290.947,Murmansk2-KinoSat_110606,27.299999952316284
2744,0.49999999999997136,-437,1811985263.647,1811985290.947,Murmansk1-KinoSat_110606,27.299999952316284
2747,0.4999999999999999,-358,1811985290.947,1811985313.326,Murmansk1-KinoSat_110605,22.378999948501587
2748,0.4999999999999999,-358,1811985290.947,1811985313.326,Murmansk2-KinoSat_110605,22.378999948501587
2749,0.4999999999999999,-358,1811985290.947,1811985313.326,Norilsk-KinoSat_110605,22.378999948501587
2750,0.4999999999999999,-358,1811985290.947,1811985313.326,Murmansk2-KinoSat_110606,22.378999948501587
2752,0.4999999999999999,-358,1811985290.947,1811985313.326,Murmansk1-KinoSat_110606,22.378999948501587
2755,0.5000000000000001,-38,1811985313.326,1811985315.656,Murmansk1-KinoSat_110605,2.3299999237060547
2756,0.5000000000000001,-37,1811985313.326,1811985315.656,Murmansk2-KinoSat_110605,2.3299999237060547
2757,0.5000000000000001,-37,1811985313.326,1811985315.656,Norilsk-KinoSat_110605,2.3299999237060547
2761,0.5,-239,1811985315.656,1811985330.575,Murmansk1-KinoSat_110605,14.919000148773193
2762,0.5,-239,1811985315.656,1811985330.575,Murmansk2-KinoSat_110605,14.919000148773193
2763,0.5,-238,1811985315.656,1811985330.575,Norilsk-KinoSat_110605,14.919000148773193
2764,1.0,7639,1811985315.656,1811985330.575,Russia-KinoSat_110604,14.919000148773193
2767,0.5000000000000001,-1118,1811985330.575,1811985400.444,Irkutsk-KinoSat_110604,69.86899995803833
2768,0.5000000000000001,-1118,1811985330.575,1811985400.444,Murmansk1-KinoSat_110605,69.86899995803833
2769,0.5000000000000001,-1118,1811985330.575,1811985400.444,Murmansk2-KinoSat_110605,69.86899995803833
2770,0.5000000000000001,-1118,1811985330.575,1811985400.444,Norilsk-KinoSat_110605,69.86899995803833
2771,0.5000000000000001,-1118,1811985330.575,1811985400.444,Anadyr2-KinoSat_110604,69.86899995803833
2772,0.054943444542799535,1965,1811985330.575,1811985400.444,Russia-KinoSat_110604,69.86899995803833
2773,0.5000000000000001,-1118,1811985330.575,1811985400.444,Magadan1-KinoSat_110604,69.86899995803833
2774,0.5000000000000001,-1118,1811985330.575,1811985400.444,Magadan2-KinoSat_110604,69.86899995803833
2775,0.5,-499,1811985400.444,1811985431.648,Irkutsk-KinoSat_110604,31.203999996185303
2776,0.5,-499,1811985400.444,1811985431.648,Murmansk1-KinoSat_110605,31.203999996185303
2777,0.5,-500,1811985400.444,1811985431.648,Murmansk2-KinoSat_110605,31.203999996185303
2778,0.5,-499,1811985400.444,1811985431.648,Norilsk-KinoSat_110605,31.203999996185303
2779,0.5,-499,1811985400.444,1811985431.648,Anadyr2-KinoSat_110604,31.203999996185303
2780,0.5,-499,1811985400.444,1811985431.648,Magadan1-KinoSat_110604,31.203999996185303
2781,0.5,-500,1811985400.444,1811985431.648,Magadan2-KinoSat_110604,31.203999996185303
2782,0.0,0,1811985431.648,1811985452.226,Irkutsk-KinoSat_110604,20.57800006866455
2783,0.5,-329,1811985431.648,1811985452.226,Murmansk1-KinoSat_110605,20.57800006866455
2784,0.5,-329,1811985431.648,1811985452.226,Murmansk2-KinoSat_110605,20.57800006866455
2785,0.5,-330,1811985431.648,1811985452.226,Norilsk-KinoSat_110605,20.57800006866455
2786,0.0,0,1811985431.648,1811985452.226,Anadyr2-KinoSat_110604,20.57800006866455
2787,1.0,10536,1811985431.648,1811985452.226,Russia-KinoSat_110604,20.57800006866455
2788,0.0,0,1811985431.648,1811985452.226,Magadan1-KinoSat_110604,20.57800006866455
2789,0.0,0,1811985431.648,1811985452.226,Magadan2-KinoSat_110604,20.57800006866455
2790,0.5,-2042,1811985452.226,1811985579.848,Irkutsk-KinoSat_110604,127.62199997901917
2791,0.5,-2042,1811985452.226,1811985579.848,Murmansk1-KinoSat_110605,127.62199997901917
2792,0.5,-2042,1811985452.226,1811985579.848,Murmansk2-KinoSat_110605,127.62199997901917
2793,0.5,-2042,1811985452.226,1811985579.848,Norilsk-KinoSat_110604,127.62199997901917
2794,0.5,-2042,1811985452.226,1811985579.848,Norilsk-KinoSat_110605,127.62199997901917
2795,0.5,-2042,1811985452.226,1811985579.848,Anadyr2-KinoSat_110604,127.62199997901917
2796,0.0,0,1811985452.226,1811985579.848,Russia-KinoSat_110604,127.62199997901917
2797,0.5,-2042,1811985452.226,1811985579.848,Magadan1-KinoSat_110604,127.62199997901917
2798,0.5,-2041,1811985452.226,1811985579.848,Magadan2-KinoSat_110604,127.62199997901917
2799,0.4999999999999999,-1154,1811985579.848,1811985651.963,Irkutsk-KinoSat_110604,72.11500000953674
2800,0.4999999999999999,-1153,1811985579.848,1811985651.963,Murmansk1-KinoSat_110605,72.11500000953674
2801,0.4999999999999999,-1154,1811985579.848,1811985651.963,Murmansk2-KinoSat_110605,72.11500000953674
2802,0.4999999999999999,-1154,1811985579.848,1811985651.963,Norilsk-KinoSat_110604,72.11500000953674
2803,0.4999999999999999,-1154,1811985579.848,1811985651.963,Anadyr2-KinoSat_110604,72.11500000953674
2804,0.06249999999999989,2308,1811985579.848,1811985651.963,Russia-KinoSat_110604,72.11500000953674
2805,0.4999999999999999,-1154,1811985579.848,1811985651.963,Magadan1-KinoSat_110604,72.11500000953674
2806,0.4999999999999999,-1154,1811985579.848,1811985651.963,Magadan2-KinoSat_110604,72.11500000953674
2807,0.0,0,1811985651.963,1811985676.605,Irkutsk-KinoSat_110604,24.64199995994568
2808,0.0,0,1811985651.963,1811985676.605,Novosib-KinoSat_110604,24.64199995994568
2809,1.0,-789,1811985651.963,1811985676.605,Murmansk1-KinoSat_110605,24.64199995994568
2810,0.0,0,1811985651.963,1811985676.605,Murmansk2-KinoSat_110605,24.64199995994568
2811,0.0,0,1811985651.963,1811985676.605,Norilsk-KinoSat_110604,24.64199995994568
2812,0.0,0,1811985651.963,1811985676.605,Anadyr2-KinoSat_110604,24.64199995994568
2813,1.0,12617,1811985651.963,1811985676.605,Russia-KinoSat_110604,24.64199995994568
2814,0.0,0,1811985651.963,1811985676.605,Magadan1-KinoSat_110604,24.64199995994568
2815,0.0,0,1811985651.963,1811985676.605,Magadan2-KinoSat_110604,24.64199995994568
2816,0.13553355794697897,-219,1811985676.605,1811985727.011,Irkutsk-KinoSat_110604,50.40599989891052
2817,0.13553355794697897,-219,1811985676.605,1811985727.011,Novosib-KinoSat_110604,50.40599989891052
2818,0.8644664420530209,-1394,1811985676.605,1811985727.011,Murmansk1-KinoSat_110605,50.40599989891052
2819,0.13553355794697897,-219,1811985676.605,1811985727.011,Murmansk2-KinoSat_110605,50.40599989891052
2820,0.13553355794697897,-218,1811985676.605,1811985727.011,Norilsk-KinoSat_110604,50.40599989891052
2822,0.13553355794697897,-219,1811985676.605,1811985727.011,Anadyr2-KinoSat_110604,50.40599989891052
2824,0.8644664420530209,22310,1811985676.605,1811985727.011,Russia-KinoSat_110604,50.40599989891052
2825,0.13553355794697897,-218,1811985676.605,1811985727.011,Magadan1-KinoSat_110604,50.40599989891052
2826,0.13553355794697897,-219,1811985676.605,1811985727.011,Magadan2-KinoSat_110604,50.40599989891052
2827,0.5,-826,1811985727.011,1811985778.609,Irkutsk-KinoSat_110604,51.598000049591064
2828,0.5,-825,1811985727.011,1811985778.609,Novosib-KinoSat_110604,51.598000049591064
2829,0.5,-825,1811985727.011,1811985778.609,Murmansk1-KinoSat_110605,51.598000049591064
2830,0.5,-826,1811985727.011,1811985778.609,Murmansk2-KinoSat_110605,51.598000049591064
2831,0.5,-826,1811985727.011,1811985778.609,Norilsk-KinoSat_110604,51.598000049591064
2833,0.5,-825,1811985727.011,1811985778.609,Anadyr2-KinoSat_110604,51.598000049591064
2835,0.5,-826,1811985727.011,1811985778.609,Magadan1-KinoSat_110604,51.598000049591064
2836,0.5,-825,1811985727.011,1811985778.609,Magadan2-KinoSat_110604,51.598000049591064
2837,0.5000000000000001,-42,1811985778.609,1811985781.237,Irkutsk-KinoSat_110604,2.628000020980835
2838,0.5000000000000001,-42,1811985778.609,1811985781.237,Novosib-KinoSat_110604,2.628000020980835
2839,0.5000000000000001,-42,1811985778.609,1811985781.237,Murmansk2-KinoSat_110604,2.628000020980835
2840,0.5000000000000001,-42,1811985778.609,1811985781.237,Murmansk1-KinoSat_110605,2.628000020980835
2841,0.5000000000000001,-42,1811985778.609,1811985781.237,Murmansk2-KinoSat_110605,2.628000020980835
2842,0.5000000000000001,-43,1811985778.609,1811985781.237,Norilsk-KinoSat_110604,2.628000020980835
2844,0.5000000000000001,-42,1811985778.609,1811985781.237,Anadyr2-KinoSat_110604,2.628000020980835
2846,0.5000000000000001,-42,1811985778.609,1811985781.237,Murmansk1-KinoSat_110604,2.628000020980835
2847,0.5000000000000001,-42,1811985778.609,1811985781.237,Magadan1-KinoSat_110604,2.628000020980835
2848,0.5000000000000001,-42,1811985778.609,1811985781.237,Magadan2-KinoSat_110604,2.628000020980835
2849,0.5,-93,1811985781.237,1811985787.056,Novosib-KinoSat_110604,5.819000005722046
2850,0.5,-93,1811985781.237,1811985787.056,Murmansk2-KinoSat_110604,5.819000005722046
2851,0.5,-93,1811985781.237,1811985787.056,Murmansk1-KinoSat_110605,5.819000005722046
2852,0.5,-93,1811985781.237,1811985787.056,Murmansk2-KinoSat_110605,5.819000005722046
2853,0.5,-93,1811985781.237,1811985787.056,Norilsk-KinoSat_110604,5.819000005722046
2855,0.5,-93,1811985781.237,1811985787.056,Anadyr2-KinoSat_110604,5.819000005722046
2857,0.5,-93,1811985781.237,1811985787.056,Murmansk1-KinoSat_110604,5.819000005722046
2858,0.5,-93,1811985781.237,1811985787.056,Magadan1-KinoSat_110604,5.819000005722046
2859,0.5,-93,1811985781.237,1811985787.056,Magadan2-KinoSat_110604,5.819000005722046
2862,1.0,-81,1811985787.056,1811985789.581,Murmansk1-KinoSat_110605,2.5250000953674316
2868,1.0,1292,1811985787.056,1811985789.581,Russia-KinoSat_110604,2.5250000953674316
2872,0.5,-257,1811985789.581,1811985805.669,Novosib-KinoSat_110604,16.08799982070923
2873,0.5,-257,1811985789.581,1811985805.669,Murmansk2-KinoSat_110604,16.08799982070923
2874,0.5,-257,1811985789.581,1811985805.669,Murmansk1-KinoSat_110605,16.08799982070923
2875,0.5,-258,1811985789.581,1811985805.669,Murmansk2-KinoSat_110605,16.08799982070923
2876,0.5,-258,1811985789.581,1811985805.669,Norilsk-KinoSat_110604,16.08799982070923
2878,0.5,-257,1811985789.581,1811985805.669,Anadyr2-KinoSat_110604,16.08799982070923
2880,0.5,-258,1811985789.581,1811985805.669,Murmansk1-KinoSat_110604,16.08799982070923
2881,0.5,-257,1811985789.581,1811985805.669,Magadan1-KinoSat_110604,16.08799982070923
2882,0.5,-258,1811985789.581,1811985805.669,Magadan2-KinoSat_110604,16.08799982070923
2883,0.5,-250,1811985805.669,1811985821.298,Murmansk2-KinoSat_110604,15.629000186920166
2884,0.5,-250,1811985805.669,1811985821.298,Murmansk1-KinoSat_110605,15.629000186920166
2885,0.5,-250,1811985805.669,1811985821.298,Murmansk2-KinoSat_110605,15.629000186920166
2886,0.5,-250,1811985805.669,1811985821.298,Norilsk-KinoSat_110604,15.629000186920166
2888,0.5,-250,1811985805.669,1811985821.298,Anadyr2-KinoSat_110604,15.629000186920166
2890,0.5,-250,1811985805.669,1811985821.298,Murmansk1-KinoSat_110604,15.629000186920166
2891,0.5,-250,1811985805.669,1811985821.298,Magadan1-KinoSat_110604,15.629000186920166
2892,0.5,-250,1811985805.669,1811985821.298,Magadan2-KinoSat_110604,15.629000186920166
2893,0.5,-231,1811985821.298,1811985835.759,Murmansk2-KinoSat_110604,14.460999965667725
2894,0.5,-231,1811985821.298,1811985835.759,Murmansk1-KinoSat_110605,14.460999965667725
2895,0.5,-232,1811985821.298,1811985835.759,Murmansk2-KinoSat_110605,14.460999965667725
2896,0.5,-232,1811985821.298,1811985835.759,Norilsk-KinoSat_110604,14.460999965667725
2899,0.5,-231,1811985821.298,1811985835.759,Murmansk1-KinoSat_110604,14.460999965667725
2900,0.5,-231,1811985821.298,1811985835.759,Magadan1-KinoSat_110604,14.460999965667725
2901,0.5,-232,1811985821.298,1811985835.759,Magadan2-KinoSat_110604,14.460999965667725
2902,0.5,-27,1811985835.759,1811985837.454,Murmansk2-KinoSat_110604,1.6949999332427979
2903,0.5,-27,1811985835.759,1811985837.454,Murmansk1-KinoSat_110605,1.6949999332427979
2904,0.5,-27,1811985835.759,1811985837.454,Murmansk2-KinoSat_110605,1.6949999332427979
2905,0.5,-27,1811985835.759,1811985837.454,Norilsk-KinoSat_110604,1.6949999332427979
2909,0.5,-27,1811985835.759,1811985837.454,Murmansk1-KinoSat_110604,1.6949999332427979
2910,0.5,-27,1811985835.759,1811985837.454,Magadan1-KinoSat_110604,1.6949999332427979
2911,0.5,-27,1811985835.759,1811985837.454,Magadan2-KinoSat_110604,1.6949999332427979
2912,0.4999999999999999,-464,1811985837.454,1811985866.449,Murmansk2-KinoSat_110604,28.994999885559082
2913,0.4999999999999999,-464,1811985837.454,1811985866.449,Murmansk1-KinoSat_110605,28.994999885559082
2914,0.4999999999999999,-464,1811985837.454,1811985866.449,Murmansk2-KinoSat_110605,28.994999885559082
2915,0.4999999999999999,-464,1811985837.454,1811985866.449,Norilsk-KinoSat_110604,28.994999885559082
2919,0.4999999999999999,-464,1811985837.454,1811985866.449,Murmansk1-KinoSat_110604,28.994999885559082
2920,0.5,-180,1811985866.449,1811985877.675,Murmansk2-KinoSat_110604,11.2260000705719
2921,0.5,-179,1811985866.449,1811985877.675,Murmansk1-KinoSat_110605,11.2260000705719
2922,0.5,-180,1811985866.449,1811985877.675,Murmansk2-KinoSat_110605,11.2260000705719
2923,0.5,-179,1811985866.449,1811985877.675,Norilsk-KinoSat_110604,11.2260000705719
2924,0.0,0,1811985866.449,1811985877.675,Magadan1-KinoSat_110603,11.2260000705719
2925,0.0,0,1811985866.449,1811985877.675,Magadan2-KinoSat_110603,11.2260000705719
2926,0.0,0,1811985866.449,1811985877.675,Irkutsk-KinoSat_110603,11.2260000705719
2927,0.5,-180,1811985866.449,1811985877.675,Murmansk1-KinoSat_110604,11.2260000705719
2928,1.0,5748,1811985866.449,1811985877.675,Russia-KinoSat_110603,11.2260000705719
2929,0.5,-1010,1811985877.675,1811985940.828,Murmansk2-KinoSat_110604,63.15300011634827
2930,0.5,-1011,1811985877.675,1811985940.828,Norilsk-KinoSat_110604,63.15300011634827
2931,0.5,-1011,1811985877.675,1811985940.828,Magadan1-KinoSat_110603,63.15300011634827
2932,0.5,-1010,1811985877.675,1811985940.828,Magadan2-KinoSat_110603,63.15300011634827
2933,0.5,-1011,1811985877.675,1811985940.828,Irkutsk-KinoSat_110603,63.15300011634827
2934,0.5,-1010,1811985877.675,1811985940.828,Murmansk1-KinoSat_110604,63.15300011634827
2935,0.02275376742353663,736,1811985877.675,1811985940.828,Russia-KinoSat_110603,63.15300011634827
2936,0.5,-863,1811985940.828,1811985994.767,Murmansk2-KinoSat_110604,53.93899989128113
2937,0.5,-863,1811985940.828,1811985994.767,Norilsk-KinoSat_110604,53.93899989128113
2938,0.5,-863,1811985940.828,1811985994.767,Magadan1-KinoSat_110603,53.93899989128113
2939,0.5,-863,1811985940.828,1811985994.767,Magadan2-KinoSat_110603,53.93899989128113
2940,0.5,-863,1811985940.828,1811985994.767,Irkutsk-KinoSat_110603,53.93899989128113
2941,0.5,-863,1811985940.828,1811985994.767,Anadyr2-KinoSat_110603,53.93899989128113
2942,0.5,-863,1811985940.828,1811985994.767,Murmansk1-KinoSat_110604,53.93899989128113
2943,0.13114583323342988,3622,1811985940.828,1811985994.767,Russia-KinoSat_110603,53.93899989128113
2944,0.5,-35,1811985994.767,1811985996.959,Murmansk2-KinoSat_110604,2.192000150680542
2945,0.5,-36,1811985994.767,1811985996.959,Norilsk-KinoSat_110604,2.192000150680542
2946,0.5,-35,1811985994.767,1811985996.959,Magadan1-KinoSat_110603,2.192000150680542
2947,0.5,-35,1811985994.767,1811985996.959,Magadan2-KinoSat_110603,2.192000150680542
2948,0.5,-35,1811985994.767,1811985996.959,Irkutsk-KinoSat_110603,2.192000150680542
2949,0.5,-35,1811985994.767,1811985996.959,Anadyr2-KinoSat_110603,2.192000150680542
2950,0.5,-35,1811985994.767,1811985996.959,Murmansk1-KinoSat_110604,2.192000150680542
2951,0.5,-337,1811985996.959,1811986018.032,Murmansk2-KinoSat_110604,21.072999954223633
2952,0.5,-337,1811985996.959,1811986018.032,Norilsk-KinoSat_110604,21.072999954223633
2953,0.0,0,1811985996.959,1811986018.032,Magadan1-KinoSat_110603,21.072999954223633
2954,0.0,0,1811985996.959,1811986018.032,Magadan2-KinoSat_110603,21.072999954223633
2955,0.0,0,1811985996.959,1811986018.032,Irkutsk-KinoSat_110603,21.072999954223633
2956,0.0,0,1811985996.959,1811986018.032,Anadyr2-KinoSat_110603,21.072999954223633
2957,0.5,-337,1811985996.959,1811986018.032,Murmansk1-KinoSat_110604,21.072999954223633
2958,1.0,10789,1811985996.959,1811986018.032,Russia-KinoSat_110603,21.072999954223633
2959,0.5,-2142,1811986018.032,1811986151.876,Murmansk2-KinoSat_110604,133.8439998626709
2960,0.5,-2142,1811986018.032,1811986151.876,Norilsk-KinoSat_110603,133.8439998626709
2961,0.5,-2141,1811986018.032,1811986151.876,Norilsk-KinoSat_110604,133.8439998626709
2962,0.5,-2141,1811986018.032,1811986151.876,Magadan1-KinoSat_110603,133.8439998626709
2963,0.5,-2142,1811986018.032,1811986151.876,Magadan2-KinoSat_110603,133.8439998626709
2964,0.5,-2141,1811986018.032,1811986151.876,Irkutsk-KinoSat_110603,133.8439998626709
2965,0.5,-2142,1811986018.032,1811986151.876,Anadyr2-KinoSat_110603,133.8439998626709
2966,0.5,-2142,1811986018.032,1811986151.876,Murmansk1-KinoSat_110604,133.8439998626709
2967,0.0,0,1811986018.032,1811986151.876,Russia-KinoSat_110603,133.8439998626709
2968,1.0,-661,1811986151.876,1811986172.544,Murmansk2-KinoSat_110604,20.667999982833862
2969,0.0,0,1811986151.876,1811986172.544,Norilsk-KinoSat_110603,20.667999982833862
2970,0.0,0,1811986151.876,1811986172.544,Magadan1-KinoSat_110603,20.667999982833862
2971,0.0,0,1811986151.876,1811986172.544,Magadan2-KinoSat_110603,20.667999982833862
2972,0.0,0,1811986151.876,1811986172.544,Irkutsk-KinoSat_110603,20.667999982833862
2973,0.0,0,1811986151.876,1811986172.544,Anadyr2-KinoSat_110603,20.667999982833862
2974,0.0,0,1811986151.876,1811986172.544,Murmansk1-KinoSat_110604,20.667999982833862
2975,1.0,10582,1811986151.876,1811986172.544,Russia-KinoSat_110603,20.667999982833862
2976,0.5,-1466,1811986172.544,1811986264.154,Murmansk2-KinoSat_110604,91.6100001335144
