,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
1991,0.500000000000209,-173,1812240875.583,1812240886.416,Murmansk1-KinoSat_110606,10.83299994468689
1993,0.5,-1205,1812240886.416,1812240961.719,Murmansk1-KinoSat_110605,75.3030002117157
1994,0.5,-1205,1812240886.416,1812240961.719,Murmansk2-KinoSat_110605,75.3030002117157
1995,0.5,-1205,1812240886.416,1812240961.719,Norilsk-KinoSat_110605,75.3030002117157
1997,0.5,-1205,1812240886.416,1812240961.719,Murmansk2-KinoSat_110606,75.3030002117157
1999,0.5,-1205,1812240886.416,1812240961.719,Moscow-KinoSat_110606,75.3030002117157
2000,0.5000000000000129,-1205,1812240886.416,1812240961.719,Murmansk1-KinoSat_110606,75.3030002117157
2002,0.5000000000000002,-384,1812240961.719,1812240985.725,Murmansk1-KinoSat_110605,24.00599980354309
2003,0.5000000000000002,-384,1812240961.719,1812240985.725,Murmansk2-KinoSat_110605,24.00599980354309
2004,0.5000000000000002,-384,1812240961.719,1812240985.725,Norilsk-KinoSat_110605,24.00599980354309
2006,0.5000000000000002,-384,1812240961.719,1812240985.725,Murmansk2-KinoSat_110606,24.00599980354309
2008,0.5000000000000002,-384,1812240961.719,1812240985.725,Murmansk1-KinoSat_110606,24.00599980354309
2010,0.5,-1288,1812240985.725,1812241066.198,Murmansk1-KinoSat_110605,80.47300004959106
2011,0.5,-1287,1812240985.725,1812241066.198,Murmansk2-KinoSat_110605,80.47300004959106
2012,0.5,-1288,1812240985.725,1812241066.198,Norilsk-KinoSat_110605,80.47300004959106
2016,0.5,-395,1812241066.198,1812241090.898,Murmansk1-KinoSat_110605,24.700000047683716
2017,0.5,-395,1812241066.198,1812241090.898,Murmansk2-KinoSat_110605,24.700000047683716
2018,0.5,-395,1812241066.198,1812241090.898,Norilsk-KinoSat_110605,24.700000047683716
2019,0.0,0,1812241066.198,1812241090.898,Anadyr2-KinoSat_110604,24.700000047683716
2020,1.0,12646,1812241066.198,1812241090.898,Russia-KinoSat_110604,24.700000047683716
2021,0.0,0,1812241066.198,1812241090.898,Magadan1-KinoSat_110604,24.700000047683716
2022,0.0,0,1812241066.198,1812241090.898,Magadan2-KinoSat_110604,24.700000047683716
2023,0.5,-534,1812241090.898,1812241124.228,Murmansk1-KinoSat_110605,33.329999923706055
2024,0.5,-533,1812241090.898,1812241124.228,Murmansk2-KinoSat_110605,33.329999923706055
2025,0.5,-533,1812241090.898,1812241124.228,Norilsk-KinoSat_110605,33.329999923706055
2026,0.4362380937954432,-465,1812241090.898,1812241124.228,Anadyr2-KinoSat_110604,33.329999923706055
2027,0.5637619062045568,9621,1812241090.898,1812241124.228,Russia-KinoSat_110604,33.329999923706055
2028,0.4362380937954432,-466,1812241090.898,1812241124.228,Magadan1-KinoSat_110604,33.329999923706055
2029,0.5,-533,1812241090.898,1812241124.228,Moscow-KinoSat_110605,33.329999923706055
2030,0.4362380937954432,-465,1812241090.898,1812241124.228,Magadan2-KinoSat_110604,33.329999923706055
2031,0.4999999999999999,-1515,1812241124.228,1812241218.887,Murmansk1-KinoSat_110605,94.65900015830994
2032,0.4999999999999999,-1515,1812241124.228,1812241218.887,Murmansk2-KinoSat_110605,94.65900015830994
2033,0.4999999999999999,-1514,1812241124.228,1812241218.887,Norilsk-KinoSat_110604,94.65900015830994
2034,0.4999999999999999,-1514,1812241124.228,1812241218.887,Norilsk-KinoSat_110605,94.65900015830994
2035,0.4999999999999999,-1515,1812241124.228,1812241218.887,Anadyr2-KinoSat_110604,94.65900015830994
2036,0.0,0,1812241124.228,1812241218.887,Russia-KinoSat_110604,94.65900015830994
2037,0.4999999999999999,-1514,1812241124.228,1812241218.887,Magadan1-KinoSat_110604,94.65900015830994
2038,0.4999999999999999,-1515,1812241124.228,1812241218.887,Moscow-KinoSat_110605,94.65900015830994
2039,0.4999999999999999,-1515,1812241124.228,1812241218.887,Magadan2-KinoSat_110604,94.65900015830994
2040,0.5,-520,1812241218.887,1812241251.384,Murmansk1-KinoSat_110605,32.496999979019165
2041,0.5,-519,1812241218.887,1812241251.384,Murmansk2-KinoSat_110605,32.496999979019165
2042,0.0,0,1812241218.887,1812241251.384,Norilsk-KinoSat_110604,32.496999979019165
2043,0.0,0,1812241218.887,1812241251.384,Anadyr2-KinoSat_110604,32.496999979019165
2044,1.0,16638,1812241218.887,1812241251.384,Russia-KinoSat_110604,32.496999979019165
2045,0.0,0,1812241218.887,1812241251.384,Magadan1-KinoSat_110604,32.496999979019165
2046,0.5,-520,1812241218.887,1812241251.384,Moscow-KinoSat_110605,32.496999979019165
2047,0.0,0,1812241218.887,1812241251.384,Magadan2-KinoSat_110604,32.496999979019165
2048,0.5,-431,1812241251.384,1812241278.277,Murmansk1-KinoSat_110605,26.89299988746643
2049,0.5,-430,1812241251.384,1812241278.277,Murmansk2-KinoSat_110605,26.89299988746643
2050,0.0,0,1812241251.384,1812241278.277,Norilsk-KinoSat_110604,26.89299988746643
2052,0.0,0,1812241251.384,1812241278.277,Anadyr2-KinoSat_110604,26.89299988746643
2054,1.0,13770,1812241251.384,1812241278.277,Russia-KinoSat_110604,26.89299988746643
2055,0.0,0,1812241251.384,1812241278.277,Magadan1-KinoSat_110604,26.89299988746643
2056,0.5,-430,1812241251.384,1812241278.277,Moscow-KinoSat_110605,26.89299988746643
2057,0.0,0,1812241251.384,1812241278.277,Magadan2-KinoSat_110604,26.89299988746643
2058,0.5,-1645,1812241278.277,1812241381.086,Murmansk1-KinoSat_110605,102.80900001525879
2059,0.5,-1645,1812241278.277,1812241381.086,Murmansk2-KinoSat_110605,102.80900001525879
2060,0.5,-1645,1812241278.277,1812241381.086,Norilsk-KinoSat_110604,102.80900001525879
2062,0.5,-1645,1812241278.277,1812241381.086,Anadyr2-KinoSat_110604,102.80900001525879
2064,0.5,-1645,1812241278.277,1812241381.086,Magadan1-KinoSat_110604,102.80900001525879
2065,0.5,-1645,1812241278.277,1812241381.086,Moscow-KinoSat_110605,102.80900001525879
2066,0.5,-1645,1812241278.277,1812241381.086,Magadan2-KinoSat_110604,102.80900001525879
2067,0.4999999999999999,-438,1812241381.086,1812241408.454,Murmansk1-KinoSat_110605,27.368000030517578
2068,0.4999999999999999,-438,1812241381.086,1812241408.454,Murmansk2-KinoSat_110605,27.368000030517578
2069,0.4999999999999999,-438,1812241381.086,1812241408.454,Norilsk-KinoSat_110604,27.368000030517578
2071,0.4999999999999999,-438,1812241381.086,1812241408.454,Anadyr2-KinoSat_110604,27.368000030517578
2074,0.4999999999999999,-438,1812241381.086,1812241408.454,Magadan1-KinoSat_110604,27.368000030517578
2075,0.4999999999999999,-438,1812241381.086,1812241408.454,Moscow-KinoSat_110605,27.368000030517578
2076,0.4999999999999999,-438,1812241381.086,1812241408.454,Magadan2-KinoSat_110604,27.368000030517578
2077,0.5,-684,1812241408.454,1812241451.206,Murmansk2-KinoSat_110604,42.75200009346008
2078,0.5,-684,1812241408.454,1812241451.206,Murmansk1-KinoSat_110605,42.75200009346008
2079,0.5,-684,1812241408.454,1812241451.206,Murmansk2-KinoSat_110605,42.75200009346008
2080,0.5,-684,1812241408.454,1812241451.206,Norilsk-KinoSat_110604,42.75200009346008
2082,0.5,-684,1812241408.454,1812241451.206,Anadyr2-KinoSat_110604,42.75200009346008
2085,0.5,-684,1812241408.454,1812241451.206,Murmansk1-KinoSat_110604,42.75200009346008
2086,0.5,-684,1812241408.454,1812241451.206,Magadan1-KinoSat_110604,42.75200009346008
2087,0.5,-684,1812241408.454,1812241451.206,Moscow-KinoSat_110605,42.75200009346008
2088,0.5,-684,1812241408.454,1812241451.206,Magadan2-KinoSat_110604,42.75200009346008
2089,0.5,-137,1812241451.206,1812241459.776,Murmansk2-KinoSat_110604,8.569999933242798
2090,0.5,-137,1812241451.206,1812241459.776,Murmansk1-KinoSat_110605,8.569999933242798
2091,0.5,-137,1812241451.206,1812241459.776,Murmansk2-KinoSat_110605,8.569999933242798
2092,0.5,-137,1812241451.206,1812241459.776,Norilsk-KinoSat_110604,8.569999933242798
2094,0.5,-137,1812241451.206,1812241459.776,Anadyr2-KinoSat_110604,8.569999933242798
2097,0.5,-137,1812241451.206,1812241459.776,Murmansk1-KinoSat_110604,8.569999933242798
2098,0.5,-137,1812241451.206,1812241459.776,Moscow-KinoSat_110605,8.569999933242798
2099,0.5,-720,1812241459.776,1812241504.765,Murmansk2-KinoSat_110604,44.98900008201599
2100,0.5,-720,1812241459.776,1812241504.765,Murmansk1-KinoSat_110605,44.98900008201599
2101,0.5,-720,1812241459.776,1812241504.765,Murmansk2-KinoSat_110605,44.98900008201599
2102,0.5,-720,1812241459.776,1812241504.765,Norilsk-KinoSat_110604,44.98900008201599
2106,0.5,-720,1812241459.776,1812241504.765,Murmansk1-KinoSat_110604,44.98900008201599
2107,0.5,-720,1812241459.776,1812241504.765,Moscow-KinoSat_110605,44.98900008201599
2108,0.5,-755,1812241504.765,1812241551.992,Murmansk2-KinoSat_110604,47.22699999809265
2109,0.5,-755,1812241504.765,1812241551.992,Murmansk1-KinoSat_110605,47.22699999809265
2110,0.5,-756,1812241504.765,1812241551.992,Murmansk2-KinoSat_110605,47.22699999809265
2111,0.5,-756,1812241504.765,1812241551.992,Norilsk-KinoSat_110604,47.22699999809265
2115,0.5,-756,1812241504.765,1812241551.992,Murmansk1-KinoSat_110604,47.22699999809265
2116,0.5,-1500,1812241551.992,1812241645.778,Murmansk2-KinoSat_110604,93.78600001335144
2117,0.5,-1501,1812241551.992,1812241645.778,Norilsk-KinoSat_110604,93.78600001335144
2121,0.5,-1500,1812241551.992,1812241645.778,Murmansk1-KinoSat_110604,93.78600001335144
2122,0.5,-471,1812241645.778,1812241675.208,Murmansk2-KinoSat_110604,29.429999828338623
2123,0.5,-471,1812241645.778,1812241675.208,Norilsk-KinoSat_110604,29.429999828338623
2127,0.5,-471,1812241645.778,1812241675.208,Murmansk1-KinoSat_110604,29.429999828338623
2128,1.0,15068,1812241645.778,1812241675.208,Russia-KinoSat_110603,29.429999828338623
2129,0.5,-229,1812241675.208,1812241689.535,Murmansk2-KinoSat_110604,14.327000141143799
2130,0.5,-230,1812241675.208,1812241689.535,Norilsk-KinoSat_110604,14.327000141143799
2131,0.0,0,1812241675.208,1812241689.535,Magadan1-KinoSat_110603,14.327000141143799
2132,0.0,0,1812241675.208,1812241689.535,Magadan2-KinoSat_110603,14.327000141143799
2133,0.5,-229,1812241675.208,1812241689.535,Moscow-KinoSat_110604,14.327000141143799
2134,0.0,0,1812241675.208,1812241689.535,Anadyr2-KinoSat_110603,14.327000141143799
2135,0.5,-229,1812241675.208,1812241689.535,Murmansk1-KinoSat_110604,14.327000141143799
2136,1.0,7336,1812241675.208,1812241689.535,Russia-KinoSat_110603,14.327000141143799
2137,0.5,-463,1812241689.535,1812241718.46,Murmansk2-KinoSat_110604,28.924999952316284
2138,0.0,0,1812241689.535,1812241718.46,Norilsk-KinoSat_110603,28.924999952316284
2139,0.5,-463,1812241689.535,1812241718.46,Norilsk-KinoSat_110604,28.924999952316284
2140,0.0,0,1812241689.535,1812241718.46,Magadan1-KinoSat_110603,28.924999952316284
2141,0.0,0,1812241689.535,1812241718.46,Magadan2-KinoSat_110603,28.924999952316284
2142,0.5,-462,1812241689.535,1812241718.46,Moscow-KinoSat_110604,28.924999952316284
2143,0.0,0,1812241689.535,1812241718.46,Anadyr2-KinoSat_110603,28.924999952316284
2144,0.5,-463,1812241689.535,1812241718.46,Murmansk1-KinoSat_110604,28.924999952316284
2145,1.0,14809,1812241689.535,1812241718.46,Russia-KinoSat_110603,28.924999952316284
2146,0.4999999999999999,-1120,1812241718.46,1812241788.439,Murmansk2-KinoSat_110604,69.97899985313416
2147,0.4999999999999999,-1119,1812241718.46,1812241788.439,Norilsk-KinoSat_110603,69.97899985313416
2148,0.4999999999999999,-1120,1812241718.46,1812241788.439,Norilsk-KinoSat_110604,69.97899985313416
2149,0.4999999999999999,-1120,1812241718.46,1812241788.439,Magadan1-KinoSat_110603,69.97899985313416
2150,0.4999999999999999,-1120,1812241718.46,1812241788.439,Magadan2-KinoSat_110603,69.97899985313416
2151,0.4999999999999999,-1119,1812241718.46,1812241788.439,Moscow-KinoSat_110604,69.97899985313416
2152,0.4999999999999999,-1119,1812241718.46,1812241788.439,Irkutsk-KinoSat_110603,69.97899985313416
2153,0.4999999999999999,-1120,1812241718.46,1812241788.439,Anadyr2-KinoSat_110603,69.97899985313416
2154,0.4999999999999999,-1120,1812241718.46,1812241788.439,Murmansk1-KinoSat_110604,69.97899985313416
2155,0.0,0,1812241718.46,1812241788.439,Russia-KinoSat_110603,69.97899985313416
2156,0.5,-631,1812241788.439,1812241827.882,Murmansk2-KinoSat_110604,39.443000078201294
2157,0.5,-631,1812241788.439,1812241827.882,Norilsk-KinoSat_110603,39.443000078201294
2158,0.5,-631,1812241788.439,1812241827.882,Magadan1-KinoSat_110603,39.443000078201294
2159,0.5,-631,1812241788.439,1812241827.882,Magadan2-KinoSat_110603,39.443000078201294
2160,0.5,-631,1812241788.439,1812241827.882,Moscow-KinoSat_110604,39.443000078201294
2161,0.5,-631,1812241788.439,1812241827.882,Irkutsk-KinoSat_110603,39.443000078201294
2162,0.5,-632,1812241788.439,1812241827.882,Anadyr2-KinoSat_110603,39.443000078201294
2163,0.5,-631,1812241788.439,1812241827.882,Murmansk1-KinoSat_110604,39.443000078201294
2164,0.48891675939586865,9874,1812241788.439,1812241827.882,Russia-KinoSat_110603,39.443000078201294
2165,0.5,-494,1812241827.882,1812241858.749,Murmansk2-KinoSat_110604,30.867000102996826
2166,0.5,-494,1812241827.882,1812241858.749,Norilsk-KinoSat_110603,30.867000102996826
2167,0.5,-494,1812241827.882,1812241858.749,Magadan1-KinoSat_110603,30.867000102996826
2169,0.5,-494,1812241827.882,1812241858.749,Magadan2-KinoSat_110603,30.867000102996826
2170,0.5,-494,1812241827.882,1812241858.749,Moscow-KinoSat_110604,30.867000102996826
2171,0.5,-493,1812241827.882,1812241858.749,Irkutsk-KinoSat_110603,30.867000102996826
2172,0.5,-494,1812241827.882,1812241858.749,Anadyr2-KinoSat_110603,30.867000102996826
2174,0.5,-494,1812241827.882,1812241858.749,Murmansk1-KinoSat_110604,30.867000102996826
2175,0.5,7902,1812241827.882,1812241858.749,Russia-KinoSat_110603,30.867000102996826
2176,0.5000000000000002,-20,1812241858.749,1812241860.019,Murmansk2-KinoSat_110604,1.2699999809265137
2177,0.5000000000000002,-21,1812241858.749,1812241860.019,Norilsk-KinoSat_110603,1.2699999809265137
2178,0.5000000000000002,-20,1812241858.749,1812241860.019,Magadan1-KinoSat_110603,1.2699999809265137
2180,0.5000000000000002,-20,1812241858.749,1812241860.019,Magadan2-KinoSat_110603,1.2699999809265137
2181,0.5000000000000002,-20,1812241858.749,1812241860.019,Moscow-KinoSat_110604,1.2699999809265137
2182,0.5000000000000002,-21,1812241858.749,1812241860.019,Irkutsk-KinoSat_110603,1.2699999809265137
2183,0.5000000000000002,-20,1812241858.749,1812241860.019,Anadyr2-KinoSat_110603,1.2699999809265137
2185,0.5000000000000002,-21,1812241858.749,1812241860.019,Murmansk1-KinoSat_110604,1.2699999809265137
2186,0.4999999999999999,-1871,1812241860.019,1812241976.978,Murmansk2-KinoSat_110604,116.95899987220764
2187,0.4999999999999999,-1871,1812241860.019,1812241976.978,Norilsk-KinoSat_110603,116.95899987220764
2188,0.4999999999999999,-1872,1812241860.019,1812241976.978,Magadan1-KinoSat_110603,116.95899987220764
2190,0.4999999999999999,-1871,1812241860.019,1812241976.978,Magadan2-KinoSat_110603,116.95899987220764
2191,0.4999999999999999,-1871,1812241860.019,1812241976.978,Moscow-KinoSat_110604,116.95899987220764
2192,0.4999999999999999,-1871,1812241860.019,1812241976.978,Anadyr2-KinoSat_110603,116.95899987220764
2194,0.4999999999999999,-1872,1812241860.019,1812241976.978,Murmansk1-KinoSat_110604,116.95899987220764
2195,0.5,-72,1812241976.978,1812241981.484,Murmansk2-KinoSat_110604,4.50600004196167
2196,0.5,-72,1812241976.978,1812241981.484,Norilsk-KinoSat_110603,4.50600004196167
2197,0.5,-73,1812241976.978,1812241981.484,Magadan1-KinoSat_110603,4.50600004196167
2199,0.5,-72,1812241976.978,1812241981.484,Magadan2-KinoSat_110603,4.50600004196167
2200,0.5,-72,1812241976.978,1812241981.484,Moscow-KinoSat_110604,4.50600004196167
2201,0.5,-72,1812241976.978,1812241981.484,Anadyr2-KinoSat_110603,4.50600004196167
2204,0.5,-72,1812241976.978,1812241981.484,Murmansk1-KinoSat_110604,4.50600004196167
2205,0.5,-722,1812241981.484,1812242026.618,Murmansk2-KinoSat_110604,45.134000062942505
2206,0.5,-722,1812241981.484,1812242026.618,Norilsk-KinoSat_110603,45.134000062942505
2207,0.5,-722,1812241981.484,1812242026.618,Magadan1-KinoSat_110603,45.134000062942505
2209,0.5,-722,1812241981.484,1812242026.618,Magadan2-KinoSat_110603,45.134000062942505
2210,0.5,-722,1812241981.484,1812242026.618,Moscow-KinoSat_110604,45.134000062942505
2211,0.5,-722,1812241981.484,1812242026.618,Anadyr2-KinoSat_110603,45.134000062942505
2213,0.5,-722,1812241981.484,1812242026.618,Murmansk1-KinoSat_110603,45.134000062942505
2215,0.5,-722,1812241981.484,1812242026.618,Murmansk1-KinoSat_110604,45.134000062942505
2216,0.5,-723,1812241981.484,1812242026.618,Murmansk2-KinoSat_110603,45.134000062942505
2217,0.4999999999999999,-97,1812242026.618,1812242032.641,Murmansk2-KinoSat_110604,6.023000001907349
2218,0.4999999999999999,-96,1812242026.618,1812242032.641,Norilsk-KinoSat_110603,6.023000001907349
2220,0.4999999999999999,-96,1812242026.618,1812242032.641,Moscow-KinoSat_110604,6.023000001907349
2221,0.4999999999999999,-96,1812242026.618,1812242032.641,Anadyr2-KinoSat_110603,6.023000001907349
2223,0.4999999999999999,-97,1812242026.618,1812242032.641,Murmansk1-KinoSat_110603,6.023000001907349
2225,0.4999999999999999,-97,1812242026.618,1812242032.641,Murmansk1-KinoSat_110604,6.023000001907349
2226,0.4999999999999999,-96,1812242026.618,1812242032.641,Murmansk2-KinoSat_110603,6.023000001907349
2227,0.5,-202,1812242032.641,1812242045.28,Murmansk2-KinoSat_110604,12.638999938964844
2228,0.5,-202,1812242032.641,1812242045.28,Norilsk-KinoSat_110603,12.638999938964844
2230,0.5,-202,1812242032.641,1812242045.28,Moscow-KinoSat_110604,12.638999938964844
2232,0.5,-203,1812242032.641,1812242045.28,Murmansk1-KinoSat_110603,12.638999938964844
2234,0.5,-202,1812242032.641,1812242045.28,Murmansk1-KinoSat_110604,12.638999938964844
2235,0.5,-202,1812242032.641,1812242045.28,Murmansk2-KinoSat_110603,12.638999938964844
2236,0.5,-1161,1812242045.28,1812242117.804,Murmansk2-KinoSat_110604,72.5239999294281
2237,0.5,-1160,1812242045.28,1812242117.804,Norilsk-KinoSat_110603,72.5239999294281
2240,0.5,-1161,1812242045.28,1812242117.804,Murmansk1-KinoSat_110603,72.5239999294281
2242,0.5,-1160,1812242045.28,1812242117.804,Murmansk1-KinoSat_110604,72.5239999294281
2243,0.5,-1160,1812242045.28,1812242117.804,Murmansk2-KinoSat_110603,72.5239999294281
2244,0.5,-1680,1812242117.804,1812242222.796,Norilsk-KinoSat_110603,104.99200010299683
2247,0.5,-1680,1812242117.804,1812242222.796,Murmansk1-KinoSat_110603,104.99200010299683
2249,0.5,-1680,1812242117.804,1812242222.796,Murmansk2-KinoSat_110603,104.99200010299683
2250,0.5,-44,1812242222.796,1812242225.571,Norilsk-KinoSat_110603,2.7750000953674316
2251,1.0,1421,1812242222.796,1812242225.571,Russia-KinoSat_110602,2.7750000953674316
2254,0.5,-44,1812242222.796,1812242225.571,Murmansk1-KinoSat_110603,2.7750000953674316
2256,0.5,-45,1812242222.796,1812242225.571,Murmansk2-KinoSat_110603,2.7750000953674316
2257,0.5,-467,1812242225.571,1812242254.782,Norilsk-KinoSat_110603,29.210999965667725
2258,1.0,14956,1812242225.571,1812242254.782,Russia-KinoSat_110602,29.210999965667725
2262,0.5,-467,1812242225.571,1812242254.782,Murmansk1-KinoSat_110603,29.210999965667725
2264,0.5,-468,1812242225.571,1812242254.782,Murmansk2-KinoSat_110603,29.210999965667725
2265,0.5,-106,1812242254.782,1812242261.442,Norilsk-KinoSat_110603,6.659999847412109
2266,1.0,3410,1812242254.782,1812242261.442,Russia-KinoSat_110602,6.659999847412109
2267,0.0,0,1812242254.782,1812242261.442,Magadan1-KinoSat_110602,6.659999847412109
2268,0.0,0,1812242254.782,1812242261.442,Norilsk-KinoSat_110602,6.659999847412109
2269,0.0,0,1812242254.782,1812242261.442,Anadyr2-KinoSat_110602,6.659999847412109
2270,0.0,0,1812242254.782,1812242261.442,Irkutsk-KinoSat_110602,6.659999847412109
2271,0.5,-107,1812242254.782,1812242261.442,Murmansk1-KinoSat_110603,6.659999847412109
2272,0.0,0,1812242254.782,1812242261.442,Magadan2-KinoSat_110602,6.659999847412109
2273,0.5,-107,1812242254.782,1812242261.442,Murmansk2-KinoSat_110603,6.659999847412109
2274,0.5,-1551,1812242261.442,1812242358.421,Norilsk-KinoSat_110603,96.97900009155273
2275,0.0,0,1812242261.442,1812242358.421,Russia-KinoSat_110602,96.97900009155273
2276,0.5,-1552,1812242261.442,1812242358.421,Magadan1-KinoSat_110602,96.97900009155273
2277,0.5,-1552,1812242261.442,1812242358.421,Norilsk-KinoSat_110602,96.97900009155273
2278,0.5,-1551,1812242261.442,1812242358.421,Anadyr2-KinoSat_110602,96.97900009155273
2279,0.5,-1552,1812242261.442,1812242358.421,Irkutsk-KinoSat_110602,96.97900009155273
2280,0.5,-1552,1812242261.442,1812242358.421,Moscow-KinoSat_110603,96.97900009155273
2281,0.5,-1552,1812242261.442,1812242358.421,Murmansk1-KinoSat_110603,96.97900009155273
2282,0.5,-1552,1812242261.442,1812242358.421,Magadan2-KinoSat_110602,96.97900009155273
2283,0.5,-1551,1812242261.442,1812242358.421,Murmansk2-KinoSat_110603,96.97900009155273
2284,0.7358259240276688,17918,1812242358.421,1812242405.981,Russia-KinoSat_110602,47.55999994277954
2285,0.264174075972331,-402,1812242358.421,1812242405.981,Magadan1-KinoSat_110602,47.55999994277954
2286,0.264174075972331,-402,1812242358.421,1812242405.981,Norilsk-KinoSat_110602,47.55999994277954
2287,0.264174075972331,-402,1812242358.421,1812242405.981,Anadyr2-KinoSat_110602,47.55999994277954
2288,0.264174075972331,-402,1812242358.421,1812242405.981,Irkutsk-KinoSat_110602,47.55999994277954
2289,0.4999999999999999,-761,1812242358.421,1812242405.981,Moscow-KinoSat_110603,47.55999994277954
2290,0.4999999999999999,-761,1812242358.421,1812242405.981,Murmansk1-KinoSat_110603,47.55999994277954
2291,0.2641740759723321,-402,1812242358.421,1812242405.981,Magadan2-KinoSat_110602,47.55999994277954
2292,0.4999999999999999,-761,1812242358.421,1812242405.981,Murmansk2-KinoSat_110603,47.55999994277954
2293,1.0,15073,1812242405.981,1812242435.42,Russia-KinoSat_110602,29.439000129699707
2294,0.0,0,1812242405.981,1812242435.42,Magadan1-KinoSat_110602,29.439000129699707
2296,0.0,0,1812242405.981,1812242435.42,Norilsk-KinoSat_110602,29.439000129699707
2297,0.0,0,1812242405.981,1812242435.42,Anadyr2-KinoSat_110602,29.439000129699707
2298,0.0,0,1812242405.981,1812242435.42,Irkutsk-KinoSat_110602,29.439000129699707
2299,0.5,-471,1812242405.981,1812242435.42,Moscow-KinoSat_110603,29.439000129699707
2300,0.5,-471,1812242405.981,1812242435.42,Murmansk1-KinoSat_110603,29.439000129699707
2301,0.0,0,1812242405.981,1812242435.42,Magadan2-KinoSat_110602,29.439000129699707
2303,0.5,-471,1812242405.981,1812242435.42,Murmansk2-KinoSat_110603,29.439000129699707
2304,0.5,-629,1812242435.42,1812242474.702,Magadan1-KinoSat_110602,39.281999826431274
2306,0.5,-628,1812242435.42,1812242474.702,Norilsk-KinoSat_110602,39.281999826431274
2307,0.5,-629,1812242435.42,1812242474.702,Anadyr2-KinoSat_110602,39.281999826431274
2308,0.5,-628,1812242435.42,1812242474.702,Irkutsk-KinoSat_110602,39.281999826431274
2309,0.5,-629,1812242435.42,1812242474.702,Moscow-KinoSat_110603,39.281999826431274
2310,0.5,-628,1812242435.42,1812242474.702,Murmansk1-KinoSat_110603,39.281999826431274
2311,0.5,-629,1812242435.42,1812242474.702,Magadan2-KinoSat_110602,39.281999826431274
2313,0.5,-629,1812242435.42,1812242474.702,Murmansk2-KinoSat_110603,39.281999826431274
2314,0.5,-1271,1812242474.702,1812242554.185,Magadan1-KinoSat_110602,79.48300004005432
2316,0.5,-1272,1812242474.702,1812242554.185,Norilsk-KinoSat_110602,79.48300004005432
2317,0.5,-1272,1812242474.702,1812242554.185,Anadyr2-KinoSat_110602,79.48300004005432
2318,0.5,-1271,1812242474.702,1812242554.185,Moscow-KinoSat_110603,79.48300004005432
2319,0.5,-1272,1812242474.702,1812242554.185,Murmansk1-KinoSat_110603,79.48300004005432
2320,0.5,-1272,1812242474.702,1812242554.185,Magadan2-KinoSat_110602,79.48300004005432
2322,0.5,-1272,1812242474.702,1812242554.185,Murmansk2-KinoSat_110603,79.48300004005432
2323,0.5,-333,1812242554.185,1812242575.022,Magadan1-KinoSat_110602,20.837000131607056
2325,0.5,-333,1812242554.185,1812242575.022,Murmansk1-KinoSat_110602,20.837000131607056
2326,0.5,-334,1812242554.185,1812242575.022,Norilsk-KinoSat_110602,20.837000131607056
2327,0.5,-333,1812242554.185,1812242575.022,Anadyr2-KinoSat_110602,20.837000131607056
2328,0.5,-333,1812242554.185,1812242575.022,Moscow-KinoSat_110603,20.837000131607056
2329,0.5,-334,1812242554.185,1812242575.022,Murmansk1-KinoSat_110603,20.837000131607056
2330,0.5,-334,1812242554.185,1812242575.022,Magadan2-KinoSat_110602,20.837000131607056
2331,0.5,-333,1812242554.185,1812242575.022,Murmansk2-KinoSat_110602,20.837000131607056
2333,0.5,-333,1812242554.185,1812242575.022,Murmansk2-KinoSat_110603,20.837000131607056
2335,0.4999999999999999,-123,1812242575.022,1812242582.734,Magadan1-KinoSat_110602,7.711999893188477
2337,0.4999999999999999,-124,1812242575.022,1812242582.734,Murmansk1-KinoSat_110602,7.711999893188477
2338,0.4999999999999999,-123,1812242575.022,1812242582.734,Norilsk-KinoSat_110602,7.711999893188477
2339,0.4999999999999999,-124,1812242575.022,1812242582.734,Anadyr2-KinoSat_110602,7.711999893188477
2340,0.4999999999999999,-123,1812242575.022,1812242582.734,Moscow-KinoSat_110603,7.711999893188477
2341,0.4999999999999999,-124,1812242575.022,1812242582.734,Murmansk1-KinoSat_110603,7.711999893188477
2342,0.4999999999999999,-123,1812242575.022,1812242582.734,Magadan2-KinoSat_110602,7.711999893188477
2343,0.4999999999999999,-123,1812242575.022,1812242582.734,Murmansk2-KinoSat_110602,7.711999893188477
2345,0.4999999999999999,-123,1812242575.022,1812242582.734,Murmansk2-KinoSat_110603,7.711999893188477
2347,0.5,-305,1812242582.734,1812242601.794,Magadan1-KinoSat_110602,19.05999994277954
2349,0.5,-305,1812242582.734,1812242601.794,Murmansk1-KinoSat_110602,19.05999994277954
2350,0.5,-305,1812242582.734,1812242601.794,Norilsk-KinoSat_110602,19.05999994277954
2351,0.5,-305,1812242582.734,1812242601.794,Anadyr2-KinoSat_110602,19.05999994277954
2352,0.5,-305,1812242582.734,1812242601.794,Murmansk1-KinoSat_110603,19.05999994277954
2353,0.5,-305,1812242582.734,1812242601.794,Magadan2-KinoSat_110602,19.05999994277954
2354,0.5,-305,1812242582.734,1812242601.794,Murmansk2-KinoSat_110602,19.05999994277954
2356,0.5,-305,1812242582.734,1812242601.794,Murmansk2-KinoSat_110603,19.05999994277954
