,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
2993,0.5,-846,1812504659.01,1812504711.913,Norilsk-KinoSat_110601,52.90300011634827
2994,0.5,-847,1812504659.01,1812504711.913,Murmansk2-KinoSat_110601,52.90300011634827
2995,0.23518231655041444,-398,1812504659.01,1812504711.913,Magadan1-KinoSat_110610,52.90300011634827
2996,0.5000000000000001,-2168,1812504711.913,1812504847.427,Norilsk-KinoSat_110610,135.51399993896484
2997,0.5000000000000001,-2168,1812504711.913,1812504847.427,Magadan2-KinoSat_110610,135.51399993896484
2998,0.5000000000000001,-2169,1812504711.913,1812504847.427,Anadyr2-KinoSat_110610,135.51399993896484
2999,0.5000000000000001,-2168,1812504711.913,1812504847.427,Murmansk1-KinoSat_110601,135.51399993896484
3000,0.5000000000000001,-2168,1812504711.913,1812504847.427,Irkutsk-KinoSat_110610,135.51399993896484
3001,0.0,0,1812504711.913,1812504847.427,Russia-KinoSat_110610,135.51399993896484
3002,0.5000000000000001,-2168,1812504711.913,1812504847.427,Norilsk-KinoSat_110601,135.51399993896484
3003,0.5000000000000001,-2168,1812504711.913,1812504847.427,Murmansk2-KinoSat_110601,135.51399993896484
3004,0.5000000000000001,-2168,1812504711.913,1812504847.427,Magadan1-KinoSat_110610,135.51399993896484
3005,0.0,0,1812504847.427,1812504848.981,Norilsk-KinoSat_110610,1.553999900817871
3006,0.0,0,1812504847.427,1812504848.981,Magadan2-KinoSat_110610,1.553999900817871
3007,0.0,0,1812504847.427,1812504848.981,Anadyr2-KinoSat_110610,1.553999900817871
3008,0.4999999999999999,-25,1812504847.427,1812504848.981,Murmansk1-KinoSat_110601,1.553999900817871
3009,0.0,0,1812504847.427,1812504848.981,Novosib-KinoSat_110610,1.553999900817871
3010,0.0,0,1812504847.427,1812504848.981,Irkutsk-KinoSat_110610,1.553999900817871
3011,1.0,796,1812504847.427,1812504848.981,Russia-KinoSat_110610,1.553999900817871
3012,0.4999999999999999,-25,1812504847.427,1812504848.981,Norilsk-KinoSat_110601,1.553999900817871
3013,0.4999999999999999,-25,1812504847.427,1812504848.981,Murmansk2-KinoSat_110601,1.553999900817871
3014,0.0,0,1812504847.427,1812504848.981,Magadan1-KinoSat_110610,1.553999900817871
3015,0.5,-1934,1812504848.981,1812504969.861,Norilsk-KinoSat_110610,120.88000011444092
3016,0.5,-1935,1812504848.981,1812504969.861,Magadan2-KinoSat_110610,120.88000011444092
3017,0.5,-1934,1812504848.981,1812504969.861,Anadyr2-KinoSat_110610,120.88000011444092
3018,0.5,-1934,1812504848.981,1812504969.861,Murmansk1-KinoSat_110601,120.88000011444092
3019,0.5,-1934,1812504848.981,1812504969.861,Novosib-KinoSat_110610,120.88000011444092
3020,0.5,-1934,1812504848.981,1812504969.861,Irkutsk-KinoSat_110610,120.88000011444092
3021,0.0,0,1812504848.981,1812504969.861,Russia-KinoSat_110610,120.88000011444092
3022,0.5,-1934,1812504848.981,1812504969.861,Murmansk2-KinoSat_110601,120.88000011444092
3023,0.5,-1934,1812504848.981,1812504969.861,Magadan1-KinoSat_110610,120.88000011444092
3025,0.5,-844,1812504969.861,1812505022.638,Norilsk-KinoSat_110610,52.776999950408936
3026,0.5,-845,1812504969.861,1812505022.638,Magadan2-KinoSat_110610,52.776999950408936
3027,0.5,-844,1812504969.861,1812505022.638,Anadyr2-KinoSat_110610,52.776999950408936
3029,0.5,-844,1812504969.861,1812505022.638,Murmansk1-KinoSat_110601,52.776999950408936
3030,0.5,-845,1812504969.861,1812505022.638,Novosib-KinoSat_110610,52.776999950408936
3031,0.5,-844,1812504969.861,1812505022.638,Irkutsk-KinoSat_110610,52.776999950408936
3032,0.30781282770020046,8318,1812504969.861,1812505022.638,Russia-KinoSat_110610,52.776999950408936
3033,0.5,-845,1812504969.861,1812505022.638,Murmansk2-KinoSat_110601,52.776999950408936
3034,0.5,-845,1812504969.861,1812505022.638,Magadan1-KinoSat_110610,52.776999950408936
3036,0.5,-364,1812505022.638,1812505045.375,Norilsk-KinoSat_110610,22.736999988555908
3037,0.5,-363,1812505022.638,1812505045.375,Magadan2-KinoSat_110610,22.736999988555908
3038,0.5,-364,1812505022.638,1812505045.375,Anadyr2-KinoSat_110610,22.736999988555908
3040,0.5,-364,1812505022.638,1812505045.375,Murmansk1-KinoSat_110601,22.736999988555908
3041,0.5,-364,1812505022.638,1812505045.375,Novosib-KinoSat_110610,22.736999988555908
3042,0.5,-364,1812505022.638,1812505045.375,Irkutsk-KinoSat_110610,22.736999988555908
3043,0.5,-363,1812505022.638,1812505045.375,Murmansk2-KinoSat_110601,22.736999988555908
3044,0.5,-364,1812505022.638,1812505045.375,Magadan1-KinoSat_110610,22.736999988555908
3045,0.0,0,1812505046.241,1812505068.213,Magadan1-KinoSat_110609,21.972000122070312
3046,0.0,0,1812505046.241,1812505068.213,Norilsk-KinoSat_110610,21.972000122070312
3047,0.0,0,1812505046.241,1812505068.213,Magadan2-KinoSat_110610,21.972000122070312
3048,0.0,0,1812505046.241,1812505068.213,Anadyr2-KinoSat_110610,21.972000122070312
3049,0.0,0,1812505046.241,1812505068.213,Magadan2-KinoSat_110609,21.972000122070312
3050,1.0,-704,1812505046.241,1812505068.213,Murmansk1-KinoSat_110601,21.972000122070312
3051,0.0,0,1812505046.241,1812505068.213,Murmansk2-KinoSat_110610,21.972000122070312
3052,0.0,0,1812505046.241,1812505068.213,Murmansk1-KinoSat_110610,21.972000122070312
3053,0.0,0,1812505046.241,1812505068.213,Novosib-KinoSat_110610,21.972000122070312
3054,0.0,0,1812505046.241,1812505068.213,Irkutsk-KinoSat_110610,21.972000122070312
3055,1.0,11250,1812505046.241,1812505068.213,Russia-KinoSat_110610,21.972000122070312
3056,0.0,0,1812505046.241,1812505068.213,Murmansk2-KinoSat_110601,21.972000122070312
3057,0.0,0,1812505046.241,1812505068.213,Magadan1-KinoSat_110610,21.972000122070312
3058,0.0,0,1812505068.607,1812505079.77,Magadan1-KinoSat_110609,11.162999868392944
3059,0.0,0,1812505068.607,1812505079.77,Norilsk-KinoSat_110610,11.162999868392944
3060,0.0,0,1812505068.607,1812505079.77,Magadan2-KinoSat_110610,11.162999868392944
3061,0.0,0,1812505068.607,1812505079.77,Anadyr2-KinoSat_110610,11.162999868392944
3062,0.0,0,1812505068.607,1812505079.77,Magadan2-KinoSat_110609,11.162999868392944
3063,1.0,-357,1812505068.607,1812505079.77,Murmansk1-KinoSat_110601,11.162999868392944
3064,0.0,0,1812505068.607,1812505079.77,Murmansk2-KinoSat_110610,11.162999868392944
3065,0.0,0,1812505068.607,1812505079.77,Murmansk1-KinoSat_110610,11.162999868392944
3066,0.0,0,1812505068.607,1812505079.77,Novosib-KinoSat_110610,11.162999868392944
3067,1.0,5716,1812505068.607,1812505079.77,Russia-KinoSat_110610,11.162999868392944
3068,0.0,0,1812505068.607,1812505079.77,Murmansk2-KinoSat_110601,11.162999868392944
3069,0.0,0,1812505068.607,1812505079.77,Irkutsk-KinoSat_110609,11.162999868392944
3070,0.0,0,1812505068.607,1812505079.77,Magadan1-KinoSat_110610,11.162999868392944
3071,0.0,0,1812505079.77,1812505087.103,Magadan1-KinoSat_110609,7.33299994468689
3072,0.0,0,1812505079.77,1812505087.103,Norilsk-KinoSat_110610,7.33299994468689
3073,0.0,0,1812505079.77,1812505087.103,Magadan2-KinoSat_110610,7.33299994468689
3074,0.0,0,1812505079.77,1812505087.103,Magadan2-KinoSat_110609,7.33299994468689
3075,1.0,-234,1812505079.77,1812505087.103,Murmansk1-KinoSat_110601,7.33299994468689
3076,0.0,0,1812505079.77,1812505087.103,Murmansk2-KinoSat_110610,7.33299994468689
3077,0.0,0,1812505079.77,1812505087.103,Murmansk1-KinoSat_110610,7.33299994468689
3078,0.0,0,1812505079.77,1812505087.103,Novosib-KinoSat_110610,7.33299994468689
3079,1.0,3754,1812505079.77,1812505087.103,Russia-KinoSat_110610,7.33299994468689
3080,0.0,0,1812505079.77,1812505087.103,Murmansk2-KinoSat_110601,7.33299994468689
3081,0.0,0,1812505079.77,1812505087.103,Irkutsk-KinoSat_110609,7.33299994468689
3082,0.0,0,1812505079.77,1812505087.103,Magadan1-KinoSat_110610,7.33299994468689
3084,0.5,-279,1812505087.103,1812505104.567,Norilsk-KinoSat_110610,17.46399998664856
3085,0.5,-280,1812505087.103,1812505104.567,Magadan2-KinoSat_110610,17.46399998664856
3087,0.5,-280,1812505087.103,1812505104.567,Murmansk1-KinoSat_110601,17.46399998664856
3088,0.5,-279,1812505087.103,1812505104.567,Murmansk2-KinoSat_110610,17.46399998664856
3089,0.5,-280,1812505087.103,1812505104.567,Murmansk1-KinoSat_110610,17.46399998664856
3090,0.5,-279,1812505087.103,1812505104.567,Novosib-KinoSat_110610,17.46399998664856
3091,0.5,-279,1812505087.103,1812505104.567,Murmansk2-KinoSat_110601,17.46399998664856
3093,0.5,-279,1812505087.103,1812505104.567,Magadan1-KinoSat_110610,17.46399998664856
3095,0.5000000000000001,-59,1812505104.567,1812505108.249,Norilsk-KinoSat_110610,3.682000160217285
3096,0.5000000000000001,-59,1812505104.567,1812505108.249,Magadan2-KinoSat_110610,3.682000160217285
3098,0.5000000000000001,-59,1812505104.567,1812505108.249,Murmansk1-KinoSat_110601,3.682000160217285
3099,0.5000000000000001,-59,1812505104.567,1812505108.249,Murmansk2-KinoSat_110610,3.682000160217285
3100,1.0,1885,1812505104.567,1812505108.249,Russia-KinoSat_110609,3.682000160217285
3101,0.5000000000000001,-59,1812505104.567,1812505108.249,Murmansk1-KinoSat_110610,3.682000160217285
3102,0.5000000000000001,-59,1812505104.567,1812505108.249,Novosib-KinoSat_110610,3.682000160217285
3103,0.5000000000000001,-59,1812505104.567,1812505108.249,Murmansk2-KinoSat_110601,3.682000160217285
3105,0.5000000000000001,-59,1812505104.567,1812505108.249,Magadan1-KinoSat_110610,3.682000160217285
3106,0.0,0,1812505108.249,1812505113.819,Magadan1-KinoSat_110609,5.569999933242798
3107,0.5,-89,1812505108.249,1812505113.819,Norilsk-KinoSat_110610,5.569999933242798
3108,0.0,0,1812505108.249,1812505113.819,Magadan2-KinoSat_110609,5.569999933242798
3109,0.5,-89,1812505108.249,1812505113.819,Murmansk1-KinoSat_110601,5.569999933242798
3110,0.5,-89,1812505108.249,1812505113.819,Murmansk2-KinoSat_110610,5.569999933242798
3111,1.0,2852,1812505108.249,1812505113.819,Russia-KinoSat_110609,5.569999933242798
3112,0.5,-89,1812505108.249,1812505113.819,Murmansk1-KinoSat_110610,5.569999933242798
3113,0.5,-89,1812505108.249,1812505113.819,Novosib-KinoSat_110610,5.569999933242798
3114,0.5,-89,1812505108.249,1812505113.819,Murmansk2-KinoSat_110601,5.569999933242798
3115,0.0,0,1812505108.249,1812505113.819,Irkutsk-KinoSat_110609,5.569999933242798
3116,0.0,0,1812505113.819,1812505134.902,Magadan1-KinoSat_110609,21.08299994468689
3117,0.5,-338,1812505113.819,1812505134.902,Norilsk-KinoSat_110610,21.08299994468689
3118,0.0,0,1812505113.819,1812505134.902,Magadan2-KinoSat_110609,21.08299994468689
3119,0.5,-338,1812505113.819,1812505134.902,Murmansk1-KinoSat_110601,21.08299994468689
3120,0.5,-337,1812505113.819,1812505134.902,Murmansk2-KinoSat_110610,21.08299994468689
3121,1.0,10795,1812505113.819,1812505134.902,Russia-KinoSat_110609,21.08299994468689
3122,0.5,-337,1812505113.819,1812505134.902,Murmansk1-KinoSat_110610,21.08299994468689
3123,0.5,-337,1812505113.819,1812505134.902,Murmansk2-KinoSat_110601,21.08299994468689
3124,0.0,0,1812505113.819,1812505134.902,Irkutsk-KinoSat_110609,21.08299994468689
3125,0.4999999999999999,-2266,1812505134.902,1812505276.513,Magadan1-KinoSat_110609,141.61100006103516
3126,0.4999999999999999,-2266,1812505134.902,1812505276.513,Norilsk-KinoSat_110610,141.61100006103516
3127,0.4999999999999999,-2266,1812505134.902,1812505276.513,Magadan2-KinoSat_110609,141.61100006103516
3128,0.4999999999999999,-2266,1812505134.902,1812505276.513,Murmansk2-KinoSat_110610,141.61100006103516
3129,0.0,0,1812505134.902,1812505276.513,Russia-KinoSat_110609,141.61100006103516
3130,0.4999999999999999,-2266,1812505134.902,1812505276.513,Murmansk1-KinoSat_110610,141.61100006103516
3131,0.4999999999999999,-2266,1812505134.902,1812505276.513,Irkutsk-KinoSat_110609,141.61100006103516
3132,0.0,0,1812505276.513,1812505278.148,Magadan1-KinoSat_110609,1.6349999904632568
3133,0.5,-26,1812505276.513,1812505278.148,Norilsk-KinoSat_110610,1.6349999904632568
3134,0.0,0,1812505276.513,1812505278.148,Magadan2-KinoSat_110609,1.6349999904632568
3135,0.5,-26,1812505276.513,1812505278.148,Murmansk2-KinoSat_110610,1.6349999904632568
3136,1.0,837,1812505276.513,1812505278.148,Russia-KinoSat_110609,1.6349999904632568
3137,0.5,-26,1812505276.513,1812505278.148,Murmansk1-KinoSat_110610,1.6349999904632568
3138,0.0,0,1812505276.513,1812505278.148,Anadyr2-KinoSat_110609,1.6349999904632568
3139,0.0,0,1812505276.513,1812505278.148,Irkutsk-KinoSat_110609,1.6349999904632568
3140,0.5,-1643,1812505278.148,1812505380.835,Magadan1-KinoSat_110609,102.68700003623962
3141,0.5,-1643,1812505278.148,1812505380.835,Norilsk-KinoSat_110610,102.68700003623962
3142,0.5,-1643,1812505278.148,1812505380.835,Magadan2-KinoSat_110609,102.68700003623962
3143,0.5,-1643,1812505278.148,1812505380.835,Murmansk2-KinoSat_110610,102.68700003623962
3144,0.0,0,1812505278.148,1812505380.835,Russia-KinoSat_110609,102.68700003623962
3145,0.5,-1643,1812505278.148,1812505380.835,Murmansk1-KinoSat_110610,102.68700003623962
3146,0.5,-1643,1812505278.148,1812505380.835,Anadyr2-KinoSat_110609,102.68700003623962
3147,0.5,-1643,1812505278.148,1812505380.835,Norilsk-KinoSat_110609,102.68700003623962
3148,0.5,-1643,1812505278.148,1812505380.835,Irkutsk-KinoSat_110609,102.68700003623962
3149,0.2627402079682357,-342,1812505380.835,1812505421.524,Magadan1-KinoSat_110609,40.68899989128113
3150,0.5,-651,1812505380.835,1812505421.524,Norilsk-KinoSat_110610,40.68899989128113
3151,0.2627402079682357,-342,1812505380.835,1812505421.524,Magadan2-KinoSat_110609,40.68899989128113
3152,0.5,-651,1812505380.835,1812505421.524,Murmansk2-KinoSat_110610,40.68899989128113
3153,0.7372597920317643,15359,1812505380.835,1812505421.524,Russia-KinoSat_110609,40.68899989128113
3154,0.5,-651,1812505380.835,1812505421.524,Murmansk1-KinoSat_110610,40.68899989128113
3155,0.2627402079682357,-342,1812505380.835,1812505421.524,Anadyr2-KinoSat_110609,40.68899989128113
3156,0.2627402079682357,-342,1812505380.835,1812505421.524,Norilsk-KinoSat_110609,40.68899989128113
3157,0.2627402079682357,-342,1812505380.835,1812505421.524,Irkutsk-KinoSat_110609,40.68899989128113
3158,0.2627402079682346,-342,1812505380.835,1812505421.524,Novosib-KinoSat_110609,40.68899989128113
3159,0.5,-2225,1812505421.524,1812505560.593,Magadan1-KinoSat_110609,139.06900000572205
3160,0.5,-2225,1812505421.524,1812505560.593,Magadan2-KinoSat_110609,139.06900000572205
3161,0.5,-2225,1812505421.524,1812505560.593,Murmansk2-KinoSat_110610,139.06900000572205
3162,0.0,0,1812505421.524,1812505560.593,Russia-KinoSat_110609,139.06900000572205
3163,0.5000000000000104,-2225,1812505421.524,1812505560.593,Murmansk1-KinoSat_110610,139.06900000572205
3164,0.5,-2225,1812505421.524,1812505560.593,Anadyr2-KinoSat_110609,139.06900000572205
3165,0.5,-2226,1812505421.524,1812505560.593,Norilsk-KinoSat_110609,139.06900000572205
3166,0.5,-2225,1812505421.524,1812505560.593,Irkutsk-KinoSat_110609,139.06900000572205
3167,0.4999999999999897,-2225,1812505421.524,1812505560.593,Novosib-KinoSat_110609,139.06900000572205
3168,0.5000000000000001,-656,1812505560.593,1812505601.602,Magadan1-KinoSat_110609,41.009000062942505
3170,0.5000000000000001,-656,1812505560.593,1812505601.602,Magadan2-KinoSat_110609,41.009000062942505
3171,0.5000000000000001,-657,1812505560.593,1812505601.602,Murmansk2-KinoSat_110610,41.009000062942505
3172,0.20893584340573534,4387,1812505560.593,1812505601.602,Russia-KinoSat_110609,41.009000062942505
3173,0.5000000000000001,-656,1812505560.593,1812505601.602,Murmansk1-KinoSat_110610,41.009000062942505
3175,0.5000000000000001,-656,1812505560.593,1812505601.602,Anadyr2-KinoSat_110609,41.009000062942505
3176,0.5000000000000001,-656,1812505560.593,1812505601.602,Norilsk-KinoSat_110609,41.009000062942505
3177,0.5000000000000001,-656,1812505560.593,1812505601.602,Irkutsk-KinoSat_110609,41.009000062942505
3178,0.5000000000000001,-657,1812505560.593,1812505601.602,Novosib-KinoSat_110609,41.009000062942505
3179,0.5,-220,1812505601.602,1812505615.368,Magadan1-KinoSat_110609,13.766000032424927
3181,0.5,-220,1812505601.602,1812505615.368,Magadan2-KinoSat_110609,13.766000032424927
3182,0.5,-220,1812505601.602,1812505615.368,Murmansk2-KinoSat_110610,13.766000032424927
3183,0.5,-220,1812505601.602,1812505615.368,Murmansk1-KinoSat_110610,13.766000032424927
3185,0.5,-220,1812505601.602,1812505615.368,Anadyr2-KinoSat_110609,13.766000032424927
3186,0.5,-221,1812505601.602,1812505615.368,Norilsk-KinoSat_110609,13.766000032424927
3187,0.5,-220,1812505601.602,1812505615.368,Irkutsk-KinoSat_110609,13.766000032424927
3188,0.5,-220,1812505601.602,1812505615.368,Novosib-KinoSat_110609,13.766000032424927
3189,0.5000000000000001,-55,1812505615.368,1812505618.812,Magadan1-KinoSat_110609,3.444000005722046
3190,0.5000000000000001,-55,1812505615.368,1812505618.812,Murmansk2-KinoSat_110609,3.444000005722046
3192,0.5000000000000001,-55,1812505615.368,1812505618.812,Magadan2-KinoSat_110609,3.444000005722046
3193,0.5000000000000001,-55,1812505615.368,1812505618.812,Murmansk2-KinoSat_110610,3.444000005722046
3194,0.5000000000000001,-55,1812505615.368,1812505618.812,Murmansk1-KinoSat_110610,3.444000005722046
3196,0.5000000000000001,-56,1812505615.368,1812505618.812,Murmansk1-KinoSat_110609,3.444000005722046
3197,0.5000000000000001,-55,1812505615.368,1812505618.812,Anadyr2-KinoSat_110609,3.444000005722046
3198,0.5000000000000001,-55,1812505615.368,1812505618.812,Norilsk-KinoSat_110609,3.444000005722046
3199,0.5000000000000001,-55,1812505615.368,1812505618.812,Irkutsk-KinoSat_110609,3.444000005722046
3200,0.5000000000000001,-55,1812505615.368,1812505618.812,Novosib-KinoSat_110609,3.444000005722046
3201,0.0,0,1812505619.725,1812505640.656,Magadan1-KinoSat_110609,20.930999994277954
3202,0.0,0,1812505619.725,1812505640.656,Murmansk2-KinoSat_110609,20.930999994277954
3203,0.0,0,1812505619.725,1812505640.656,Magadan1-KinoSat_110608,20.930999994277954
3204,0.0,0,1812505619.725,1812505640.656,Irkutsk-KinoSat_110608,20.930999994277954
3205,0.0,0,1812505619.725,1812505640.656,Magadan2-KinoSat_110609,20.930999994277954
3206,1.0,-670,1812505619.725,1812505640.656,Murmansk2-KinoSat_110610,20.930999994277954
3207,1.0,10717,1812505619.725,1812505640.656,Russia-KinoSat_110609,20.930999994277954
3208,0.0,0,1812505619.725,1812505640.656,Murmansk1-KinoSat_110610,20.930999994277954
3209,0.0,0,1812505619.725,1812505640.656,Magadan2-KinoSat_110608,20.930999994277954
3210,0.0,0,1812505619.725,1812505640.656,Murmansk1-KinoSat_110609,20.930999994277954
3211,0.0,0,1812505619.725,1812505640.656,Anadyr2-KinoSat_110609,20.930999994277954
3212,0.0,0,1812505619.725,1812505640.656,Norilsk-KinoSat_110609,20.930999994277954
3213,0.0,0,1812505619.725,1812505640.656,Irkutsk-KinoSat_110609,20.930999994277954
3214,0.0,0,1812505619.725,1812505640.656,Novosib-KinoSat_110609,20.930999994277954
3215,0.0,0,1812505640.656,1812505650.692,Magadan1-KinoSat_110609,10.03600001335144
3216,0.0,0,1812505640.656,1812505650.692,Murmansk2-KinoSat_110609,10.03600001335144
3217,0.0,0,1812505640.656,1812505650.692,Magadan1-KinoSat_110608,10.03600001335144
3218,0.0,0,1812505640.656,1812505650.692,Irkutsk-KinoSat_110608,10.03600001335144
3219,0.0,0,1812505640.656,1812505650.692,Magadan2-KinoSat_110609,10.03600001335144
3220,1.0,-321,1812505640.656,1812505650.692,Murmansk2-KinoSat_110610,10.03600001335144
3221,1.0,5138,1812505640.656,1812505650.692,Russia-KinoSat_110609,10.03600001335144
3222,0.0,0,1812505640.656,1812505650.692,Murmansk1-KinoSat_110610,10.03600001335144
3223,0.0,0,1812505640.656,1812505650.692,Magadan2-KinoSat_110608,10.03600001335144
3224,0.0,0,1812505640.656,1812505650.692,Murmansk1-KinoSat_110609,10.03600001335144
3225,0.0,0,1812505640.656,1812505650.692,Norilsk-KinoSat_110609,10.03600001335144
3226,0.0,0,1812505640.656,1812505650.692,Irkutsk-KinoSat_110609,10.03600001335144
3227,0.0,0,1812505640.656,1812505650.692,Novosib-KinoSat_110609,10.03600001335144
3228,0.32196839265021615,-298,1812505650.692,1812505679.67,Magadan1-KinoSat_110609,28.978000164031982
3229,0.3219683926502277,-299,1812505650.692,1812505679.67,Murmansk2-KinoSat_110609,28.978000164031982
3232,0.3219683926502277,-299,1812505650.692,1812505679.67,Magadan2-KinoSat_110609,28.978000164031982
3233,0.6780316073497723,-629,1812505650.692,1812505679.67,Murmansk2-KinoSat_110610,28.978000164031982
3234,0.6780316073497723,10060,1812505650.692,1812505679.67,Russia-KinoSat_110609,28.978000164031982
3235,0.3219683926502277,-299,1812505650.692,1812505679.67,Murmansk1-KinoSat_110610,28.978000164031982
3237,0.3219683926502277,-298,1812505650.692,1812505679.67,Murmansk1-KinoSat_110609,28.978000164031982
3238,0.3219683926502277,-299,1812505650.692,1812505679.67,Norilsk-KinoSat_110609,28.978000164031982
3239,0.3219683926502277,-298,1812505650.692,1812505679.67,Novosib-KinoSat_110609,28.978000164031982
3240,0.5,-18,1812505679.67,1812505680.783,Magadan1-KinoSat_110609,1.1129999160766602
3241,0.5,-18,1812505679.67,1812505680.783,Murmansk2-KinoSat_110609,1.1129999160766602
3244,0.5,-18,1812505679.67,1812505680.783,Magadan2-KinoSat_110609,1.1129999160766602
3245,0.5,-18,1812505679.67,1812505680.783,Murmansk2-KinoSat_110610,1.1129999160766602
3246,0.5,-17,1812505679.67,1812505680.783,Murmansk1-KinoSat_110610,1.1129999160766602
3248,0.5,-18,1812505679.67,1812505680.783,Murmansk1-KinoSat_110609,1.1129999160766602
3249,0.5,-18,1812505679.67,1812505680.783,Norilsk-KinoSat_110609,1.1129999160766602
3250,0.5,-17,1812505679.67,1812505680.783,Novosib-KinoSat_110609,1.1129999160766602
3251,0.4999999999999999,-294,1812505680.783,1812505699.117,Murmansk2-KinoSat_110609,18.33400011062622
3254,0.4999999999999999,-294,1812505680.783,1812505699.117,Murmansk2-KinoSat_110610,18.33400011062622
3255,0.4999999999999999,-293,1812505680.783,1812505699.117,Murmansk1-KinoSat_110610,18.33400011062622
3257,0.4999999999999999,-293,1812505680.783,1812505699.117,Murmansk1-KinoSat_110609,18.33400011062622
3258,0.4999999999999999,-293,1812505680.783,1812505699.117,Norilsk-KinoSat_110609,18.33400011062622
3259,0.4999999999999999,-294,1812505680.783,1812505699.117,Novosib-KinoSat_110609,18.33400011062622
3260,0.5,-62,1812505699.117,1812505703.025,Murmansk2-KinoSat_110609,3.9079999923706055
3264,0.5,-63,1812505699.117,1812505703.025,Murmansk1-KinoSat_110609,3.9079999923706055
3265,0.5,-62,1812505699.117,1812505703.025,Norilsk-KinoSat_110609,3.9079999923706055
3266,0.5,-63,1812505699.117,1812505703.025,Novosib-KinoSat_110609,3.9079999923706055
3267,0.5000000000000001,-587,1812505703.025,1812505739.7,Murmansk2-KinoSat_110609,36.674999952316284
3271,0.5000000000000001,-586,1812505703.025,1812505739.7,Murmansk1-KinoSat_110609,36.674999952316284
3272,0.5000000000000001,-587,1812505703.025,1812505739.7,Norilsk-KinoSat_110609,36.674999952316284
3273,0.5,-1681,1812505739.7,1812505844.728,Murmansk2-KinoSat_110609,105.02799987792969
3277,0.06668460309841284,3586,1812505739.7,1812505844.728,Russia-KinoSat_110608,105.02799987792969
3278,0.5,-1680,1812505739.7,1812505844.728,Murmansk1-KinoSat_110609,105.02799987792969
3279,0.5,-1681,1812505739.7,1812505844.728,Norilsk-KinoSat_110609,105.02799987792969
3280,0.5,-908,1812505844.728,1812505901.492,Murmansk2-KinoSat_110609,56.76400017738342
3281,0.4935346673380283,-897,1812505844.728,1812505901.492,Magadan1-KinoSat_110608,56.76400017738342
3282,0.4935346673380283,-896,1812505844.728,1812505901.492,Irkutsk-KinoSat_110608,56.76400017738342
3283,0.4935346673380283,-897,1812505844.728,1812505901.492,Norilsk-KinoSat_110608,56.76400017738342
3284,0.4935346673380283,-896,1812505844.728,1812505901.492,Magadan2-KinoSat_110608,56.76400017738342
3285,0.5064653326619716,14719,1812505844.728,1812505901.492,Russia-KinoSat_110608,56.76400017738342
3286,0.5,-908,1812505844.728,1812505901.492,Murmansk1-KinoSat_110609,56.76400017738342
3287,0.5,-908,1812505844.728,1812505901.492,Norilsk-KinoSat_110609,56.76400017738342
3288,0.5,-270,1812505901.492,1812505918.346,Murmansk2-KinoSat_110609,16.853999853134155
3289,0.0,0,1812505901.492,1812505918.346,Magadan1-KinoSat_110608,16.853999853134155
3290,0.0,0,1812505901.492,1812505918.346,Irkutsk-KinoSat_110608,16.853999853134155
3291,0.0,0,1812505901.492,1812505918.346,Norilsk-KinoSat_110608,16.853999853134155
3292,0.0,0,1812505901.492,1812505918.346,Magadan2-KinoSat_110608,16.853999853134155
3293,1.0,8630,1812505901.492,1812505918.346,Russia-KinoSat_110608,16.853999853134155
3294,0.5,-270,1812505901.492,1812505918.346,Murmansk1-KinoSat_110609,16.853999853134155
3295,0.5,-269,1812505901.492,1812505918.346,Norilsk-KinoSat_110609,16.853999853134155
3296,0.0,0,1812505901.492,1812505918.346,Anadyr2-KinoSat_110608,16.853999853134155
3297,0.5,-1217,1812505918.346,1812505994.385,Murmansk2-KinoSat_110609,76.03900003433228
3298,0.5,-1217,1812505918.346,1812505994.385,Magadan1-KinoSat_110608,76.03900003433228
3299,0.5,-1217,1812505918.346,1812505994.385,Irkutsk-KinoSat_110608,76.03900003433228
3300,0.5,-1216,1812505918.346,1812505994.385,Norilsk-KinoSat_110608,76.03900003433228
3301,0.5,-1217,1812505918.346,1812505994.385,Magadan2-KinoSat_110608,76.03900003433228
3302,0.5,-1216,1812505918.346,1812505994.385,Novosib-KinoSat_110608,76.03900003433228
3303,0.0,0,1812505918.346,1812505994.385,Russia-KinoSat_110608,76.03900003433228
3304,0.5,-1216,1812505918.346,1812505994.385,Murmansk1-KinoSat_110609,76.03900003433228
3305,0.5,-1217,1812505918.346,1812505994.385,Norilsk-KinoSat_110609,76.03900003433228
3306,0.5,-1217,1812505918.346,1812505994.385,Anadyr2-KinoSat_110608,76.03900003433228
3307,0.5,-2548,1812505994.385,1812506153.614,Murmansk2-KinoSat_110609,159.22900009155273
3308,0.5,-2548,1812505994.385,1812506153.614,Magadan1-KinoSat_110608,159.22900009155273
3309,0.5,-2547,1812505994.385,1812506153.614,Irkutsk-KinoSat_110608,159.22900009155273
3310,0.5,-2548,1812505994.385,1812506153.614,Norilsk-KinoSat_110608,159.22900009155273
3311,0.5,-2548,1812505994.385,1812506153.614,Magadan2-KinoSat_110608,159.22900009155273
3312,0.5,-2547,1812505994.385,1812506153.614,Novosib-KinoSat_110608,159.22900009155273
3313,0.0,0,1812505994.385,1812506153.614,Russia-KinoSat_110608,159.22900009155273
