,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
2765,0.0,0,1812590343.005,1812590395.023,Norilsk-KinoSat_110603,52.01799988746643
2766,0.0,0,1812590343.005,1812590395.023,Magadan1-KinoSat_110603,52.01799988746643
2767,0.0,0,1812590343.005,1812590395.023,Magadan1-KinoSat_110602,52.01799988746643
2768,0.0,0,1812590343.005,1812590395.023,Magadan2-KinoSat_110603,52.01799988746643
2769,0.0,0,1812590343.005,1812590395.023,Novosib-KinoSat_110603,52.01799988746643
2770,0.0,0,1812590343.005,1812590395.023,Irkutsk-KinoSat_110603,52.01799988746643
2771,0.0,0,1812590343.005,1812590395.023,Anadyr2-KinoSat_110603,52.01799988746643
2772,0.0,0,1812590343.005,1812590395.023,Magadan2-KinoSat_110602,52.01799988746643
2773,0.0,0,1812590343.005,1812590395.023,Murmansk1-KinoSat_110604,52.01799988746643
2774,1.0,26634,1812590343.005,1812590395.023,Russia-KinoSat_110603,52.01799988746643
2775,0.5,-846,1812590395.023,1812590447.916,Murmansk2-KinoSat_110604,52.89299988746643
2776,0.5,-847,1812590395.023,1812590447.916,Norilsk-KinoSat_110603,52.89299988746643
2777,0.5,-846,1812590395.023,1812590447.916,Magadan1-KinoSat_110603,52.89299988746643
2779,0.5,-846,1812590395.023,1812590447.916,Magadan2-KinoSat_110603,52.89299988746643
2780,0.5,-846,1812590395.023,1812590447.916,Novosib-KinoSat_110603,52.89299988746643
2781,0.5,-847,1812590395.023,1812590447.916,Irkutsk-KinoSat_110603,52.89299988746643
2782,0.5,-846,1812590395.023,1812590447.916,Anadyr2-KinoSat_110603,52.89299988746643
2784,0.5,-847,1812590395.023,1812590447.916,Murmansk1-KinoSat_110604,52.89299988746643
2785,0.4999999999999999,-273,1812590448.637,1812590465.738,Murmansk2-KinoSat_110604,17.10099983215332
2786,0.4999999999999999,-274,1812590448.637,1812590465.738,Norilsk-KinoSat_110603,17.10099983215332
2787,0.4999999999999999,-273,1812590448.637,1812590465.738,Magadan1-KinoSat_110603,17.10099983215332
2789,0.4999999999999999,-274,1812590448.637,1812590465.738,Magadan2-KinoSat_110603,17.10099983215332
2790,0.4999999999999999,-274,1812590448.637,1812590465.738,Novosib-KinoSat_110603,17.10099983215332
2791,0.4999999999999999,-273,1812590448.637,1812590465.738,Anadyr2-KinoSat_110603,17.10099983215332
2792,0.4999999999999999,-274,1812590448.637,1812590465.738,Murmansk1-KinoSat_110603,17.10099983215332
2794,0.4999999999999999,-274,1812590448.637,1812590465.738,Murmansk1-KinoSat_110604,17.10099983215332
2795,0.4999999999999999,-273,1812590448.637,1812590465.738,Murmansk2-KinoSat_110603,17.10099983215332
2796,0.5,-423,1812590465.738,1812590492.218,Murmansk2-KinoSat_110604,26.480000019073486
2797,0.5,-424,1812590465.738,1812590492.218,Norilsk-KinoSat_110603,26.480000019073486
2798,0.5,-424,1812590465.738,1812590492.218,Magadan1-KinoSat_110603,26.480000019073486
2800,0.5,-423,1812590465.738,1812590492.218,Magadan2-KinoSat_110603,26.480000019073486
2801,0.5,-424,1812590465.738,1812590492.218,Anadyr2-KinoSat_110603,26.480000019073486
2802,0.5,-424,1812590465.738,1812590492.218,Murmansk1-KinoSat_110603,26.480000019073486
2804,0.5,-424,1812590465.738,1812590492.218,Murmansk1-KinoSat_110604,26.480000019073486
2805,0.5,-423,1812590465.738,1812590492.218,Murmansk2-KinoSat_110603,26.480000019073486
2806,0.5,-234,1812590492.218,1812590506.84,Murmansk2-KinoSat_110604,14.621999979019165
2807,0.5,-234,1812590492.218,1812590506.84,Norilsk-KinoSat_110603,14.621999979019165
2808,0.5,-234,1812590492.218,1812590506.84,Magadan1-KinoSat_110603,14.621999979019165
2810,0.5,-234,1812590492.218,1812590506.84,Magadan2-KinoSat_110603,14.621999979019165
2811,0.5,-234,1812590492.218,1812590506.84,Murmansk1-KinoSat_110603,14.621999979019165
2813,0.5,-234,1812590492.218,1812590506.84,Murmansk1-KinoSat_110604,14.621999979019165
2814,0.5,-234,1812590492.218,1812590506.84,Murmansk2-KinoSat_110603,14.621999979019165
2815,0.5,-78,1812590506.84,1812590511.701,Murmansk2-KinoSat_110604,4.861000061035156
2816,0.5,-78,1812590506.84,1812590511.701,Norilsk-KinoSat_110603,4.861000061035156
2818,0.5,-78,1812590506.84,1812590511.701,Murmansk1-KinoSat_110603,4.861000061035156
2820,0.5,-78,1812590506.84,1812590511.701,Murmansk1-KinoSat_110604,4.861000061035156
2821,0.5,-78,1812590506.84,1812590511.701,Murmansk2-KinoSat_110603,4.861000061035156
2822,0.5,-449,1812590511.701,1812590539.767,Murmansk2-KinoSat_110604,28.06599998474121
2823,0.5,-449,1812590511.701,1812590539.767,Norilsk-KinoSat_110603,28.06599998474121
2826,0.5,-449,1812590511.701,1812590539.767,Murmansk1-KinoSat_110603,28.06599998474121
2828,0.5,-449,1812590511.701,1812590539.767,Murmansk1-KinoSat_110604,28.06599998474121
2829,0.5,-449,1812590511.701,1812590539.767,Murmansk2-KinoSat_110603,28.06599998474121
2830,0.5,-152,1812590539.767,1812590549.277,Murmansk2-KinoSat_110604,9.509999990463257
2831,0.5,-152,1812590539.767,1812590549.277,Norilsk-KinoSat_110603,9.509999990463257
2832,1.0,4869,1812590539.767,1812590549.277,Russia-KinoSat_110602,9.509999990463257
2833,0.0,0,1812590539.767,1812590549.277,Magadan1-KinoSat_110602,9.509999990463257
2834,0.0,0,1812590539.767,1812590549.277,Irkutsk-KinoSat_110602,9.509999990463257
2835,0.5,-152,1812590539.767,1812590549.277,Murmansk1-KinoSat_110603,9.509999990463257
2836,0.0,0,1812590539.767,1812590549.277,Magadan2-KinoSat_110602,9.509999990463257
2837,0.5,-152,1812590539.767,1812590549.277,Murmansk1-KinoSat_110604,9.509999990463257
2838,0.5,-152,1812590539.767,1812590549.277,Murmansk2-KinoSat_110603,9.509999990463257
2839,0.5,-831,1812590549.277,1812590601.225,Norilsk-KinoSat_110603,51.94799995422363
2840,0.08552001749843019,2275,1812590549.277,1812590601.225,Russia-KinoSat_110602,51.94799995422363
2841,0.5,-831,1812590549.277,1812590601.225,Magadan1-KinoSat_110602,51.94799995422363
2842,0.5,-832,1812590549.277,1812590601.225,Irkutsk-KinoSat_110602,51.94799995422363
2843,0.5,-832,1812590549.277,1812590601.225,Murmansk1-KinoSat_110603,51.94799995422363
2844,0.5,-831,1812590549.277,1812590601.225,Magadan2-KinoSat_110602,51.94799995422363
2845,0.5,-831,1812590549.277,1812590601.225,Murmansk2-KinoSat_110603,51.94799995422363
2846,0.5,-956,1812590601.225,1812590660.98,Norilsk-KinoSat_110603,59.75500011444092
2847,0.0,0,1812590601.225,1812590660.98,Russia-KinoSat_110602,59.75500011444092
2848,0.5,-956,1812590601.225,1812590660.98,Magadan1-KinoSat_110602,59.75500011444092
2849,0.5,-956,1812590601.225,1812590660.98,Irkutsk-KinoSat_110602,59.75500011444092
2850,0.5,-956,1812590601.225,1812590660.98,Anadyr2-KinoSat_110602,59.75500011444092
2851,0.5,-956,1812590601.225,1812590660.98,Murmansk1-KinoSat_110603,59.75500011444092
2852,0.5,-956,1812590601.225,1812590660.98,Magadan2-KinoSat_110602,59.75500011444092
2853,0.5,-956,1812590601.225,1812590660.98,Murmansk2-KinoSat_110603,59.75500011444092
2854,0.5,-107,1812590660.98,1812590667.668,Norilsk-KinoSat_110603,6.687999963760376
2855,0.5,-107,1812590660.98,1812590667.668,Magadan1-KinoSat_110602,6.687999963760376
2856,0.5,-107,1812590660.98,1812590667.668,Irkutsk-KinoSat_110602,6.687999963760376
2857,0.5,-107,1812590660.98,1812590667.668,Anadyr2-KinoSat_110602,6.687999963760376
2858,0.5,-107,1812590660.98,1812590667.668,Murmansk1-KinoSat_110603,6.687999963760376
2859,0.5,-107,1812590660.98,1812590667.668,Magadan2-KinoSat_110602,6.687999963760376
2860,0.5,-107,1812590660.98,1812590667.668,Murmansk2-KinoSat_110603,6.687999963760376
2861,0.5,-345,1812590667.668,1812590689.252,Norilsk-KinoSat_110603,21.58400011062622
2862,1.0,11051,1812590667.668,1812590689.252,Russia-KinoSat_110602,21.58400011062622
2863,0.0,0,1812590667.668,1812590689.252,Magadan1-KinoSat_110602,21.58400011062622
2864,0.0,0,1812590667.668,1812590689.252,Irkutsk-KinoSat_110602,21.58400011062622
2865,0.0,0,1812590667.668,1812590689.252,Anadyr2-KinoSat_110602,21.58400011062622
2866,0.5,-346,1812590667.668,1812590689.252,Murmansk1-KinoSat_110603,21.58400011062622
2867,0.0,0,1812590667.668,1812590689.252,Magadan2-KinoSat_110602,21.58400011062622
2868,0.5,-345,1812590667.668,1812590689.252,Murmansk2-KinoSat_110603,21.58400011062622
2869,0.5,-2118,1812590689.252,1812590821.621,Norilsk-KinoSat_110603,132.36899995803833
2870,0.0,0,1812590689.252,1812590821.621,Russia-KinoSat_110602,132.36899995803833
2871,0.5,-2118,1812590689.252,1812590821.621,Magadan1-KinoSat_110602,132.36899995803833
2872,0.5,-2118,1812590689.252,1812590821.621,Norilsk-KinoSat_110602,132.36899995803833
2873,0.5,-2118,1812590689.252,1812590821.621,Irkutsk-KinoSat_110602,132.36899995803833
2874,0.5,-2118,1812590689.252,1812590821.621,Anadyr2-KinoSat_110602,132.36899995803833
2875,0.5,-2118,1812590689.252,1812590821.621,Murmansk1-KinoSat_110603,132.36899995803833
2876,0.5,-2118,1812590689.252,1812590821.621,Magadan2-KinoSat_110602,132.36899995803833
2877,0.5,-2118,1812590689.252,1812590821.621,Murmansk2-KinoSat_110603,132.36899995803833
2878,1.0,16173,1812590821.621,1812590853.208,Russia-KinoSat_110602,31.586999893188477
2883,1.0,-1010,1812590821.621,1812590853.208,Murmansk1-KinoSat_110603,31.586999893188477
2886,0.0,0,1812590853.208,1812590930.077,Russia-KinoSat_110602,76.86899995803833
2887,0.5,-1230,1812590853.208,1812590930.077,Magadan1-KinoSat_110602,76.86899995803833
2888,0.5,-1230,1812590853.208,1812590930.077,Novosib-KinoSat_110602,76.86899995803833
2889,0.5,-1230,1812590853.208,1812590930.077,Norilsk-KinoSat_110602,76.86899995803833
2890,0.5,-1230,1812590853.208,1812590930.077,Irkutsk-KinoSat_110602,76.86899995803833
2891,0.5,-1230,1812590853.208,1812590930.077,Anadyr2-KinoSat_110602,76.86899995803833
2892,0.5,-1230,1812590853.208,1812590930.077,Murmansk1-KinoSat_110603,76.86899995803833
2893,0.5,-1230,1812590853.208,1812590930.077,Magadan2-KinoSat_110602,76.86899995803833
2894,0.5,-1230,1812590853.208,1812590930.077,Murmansk2-KinoSat_110603,76.86899995803833
2895,0.5,12428,1812590930.077,1812590978.622,Russia-KinoSat_110602,48.545000076293945
2896,0.5,-777,1812590930.077,1812590978.622,Magadan1-KinoSat_110602,48.545000076293945
2897,0.5,-776,1812590930.077,1812590978.622,Novosib-KinoSat_110602,48.545000076293945
2899,0.5,-777,1812590930.077,1812590978.622,Norilsk-KinoSat_110602,48.545000076293945
2900,0.5,-777,1812590930.077,1812590978.622,Irkutsk-KinoSat_110602,48.545000076293945
2901,0.5,-777,1812590930.077,1812590978.622,Anadyr2-KinoSat_110602,48.545000076293945
2902,0.5,-777,1812590930.077,1812590978.622,Murmansk1-KinoSat_110603,48.545000076293945
2903,0.5,-776,1812590930.077,1812590978.622,Magadan2-KinoSat_110602,48.545000076293945
2905,0.5,-777,1812590930.077,1812590978.622,Murmansk2-KinoSat_110603,48.545000076293945
2906,0.4999999999999999,-653,1812590978.622,1812591019.405,Magadan1-KinoSat_110602,40.782999992370605
2907,0.4999999999999999,-652,1812590978.622,1812591019.405,Novosib-KinoSat_110602,40.782999992370605
2909,0.4999999999999999,-653,1812590978.622,1812591019.405,Norilsk-KinoSat_110602,40.782999992370605
2910,0.4999999999999999,-652,1812590978.622,1812591019.405,Irkutsk-KinoSat_110602,40.782999992370605
2911,0.4999999999999999,-653,1812590978.622,1812591019.405,Anadyr2-KinoSat_110602,40.782999992370605
2912,0.4999999999999999,-652,1812590978.622,1812591019.405,Murmansk1-KinoSat_110603,40.782999992370605
2913,0.4999999999999999,-652,1812590978.622,1812591019.405,Magadan2-KinoSat_110602,40.782999992370605
2915,0.4999999999999999,-653,1812590978.622,1812591019.405,Murmansk2-KinoSat_110603,40.782999992370605
2916,1.0,6216,1812591020.354,1812591032.495,Russia-KinoSat_110602,12.140999794006348
2917,0.0,0,1812591020.354,1812591032.495,Magadan1-KinoSat_110602,12.140999794006348
2918,0.0,0,1812591020.354,1812591032.495,Novosib-KinoSat_110602,12.140999794006348
2919,0.0,0,1812591020.354,1812591032.495,Magadan1-KinoSat_110601,12.140999794006348
2920,0.0,0,1812591020.354,1812591032.495,Murmansk1-KinoSat_110602,12.140999794006348
2921,0.0,0,1812591020.354,1812591032.495,Norilsk-KinoSat_110602,12.140999794006348
2922,0.0,0,1812591020.354,1812591032.495,Irkutsk-KinoSat_110602,12.140999794006348
2923,0.0,0,1812591020.354,1812591032.495,Anadyr2-KinoSat_110602,12.140999794006348
2924,1.0,-388,1812591020.354,1812591032.495,Murmansk1-KinoSat_110603,12.140999794006348
2925,0.0,0,1812591020.354,1812591032.495,Magadan2-KinoSat_110602,12.140999794006348
2926,0.0,0,1812591020.354,1812591032.495,Murmansk2-KinoSat_110602,12.140999794006348
2927,0.0,0,1812591020.354,1812591032.495,Magadan2-KinoSat_110601,12.140999794006348
2928,0.0,0,1812591020.354,1812591032.495,Murmansk2-KinoSat_110603,12.140999794006348
2929,1.0,7595,1812591032.495,1812591047.33,Russia-KinoSat_110602,14.835000038146973
2930,0.0,0,1812591032.495,1812591047.33,Magadan1-KinoSat_110602,14.835000038146973
2931,0.0,0,1812591032.495,1812591047.33,Novosib-KinoSat_110602,14.835000038146973
2932,0.0,0,1812591032.495,1812591047.33,Magadan1-KinoSat_110601,14.835000038146973
2933,0.0,0,1812591032.495,1812591047.33,Murmansk1-KinoSat_110602,14.835000038146973
2934,0.0,0,1812591032.495,1812591047.33,Norilsk-KinoSat_110602,14.835000038146973
2935,0.0,0,1812591032.495,1812591047.33,Anadyr2-KinoSat_110602,14.835000038146973
2936,1.0,-475,1812591032.495,1812591047.33,Murmansk1-KinoSat_110603,14.835000038146973
2937,0.0,0,1812591032.495,1812591047.33,Magadan2-KinoSat_110602,14.835000038146973
2938,0.0,0,1812591032.495,1812591047.33,Murmansk2-KinoSat_110602,14.835000038146973
2939,0.0,0,1812591032.495,1812591047.33,Magadan2-KinoSat_110601,14.835000038146973
2940,0.0,0,1812591032.495,1812591047.33,Murmansk2-KinoSat_110603,14.835000038146973
2941,0.5,-179,1812591047.33,1812591058.518,Magadan1-KinoSat_110602,11.187999963760376
2942,0.5,-179,1812591047.33,1812591058.518,Novosib-KinoSat_110602,11.187999963760376
2944,0.5,-179,1812591047.33,1812591058.518,Murmansk1-KinoSat_110602,11.187999963760376
2945,0.5,-179,1812591047.33,1812591058.518,Norilsk-KinoSat_110602,11.187999963760376
2946,0.5,-179,1812591047.33,1812591058.518,Anadyr2-KinoSat_110602,11.187999963760376
2947,0.5,-179,1812591047.33,1812591058.518,Murmansk1-KinoSat_110603,11.187999963760376
2948,0.5,-179,1812591047.33,1812591058.518,Magadan2-KinoSat_110602,11.187999963760376
2949,0.5,-179,1812591047.33,1812591058.518,Murmansk2-KinoSat_110602,11.187999963760376
2951,0.5,-179,1812591047.33,1812591058.518,Murmansk2-KinoSat_110603,11.187999963760376
2952,0.5,-188,1812591058.578,1812591070.369,Magadan1-KinoSat_110602,11.79099988937378
2953,0.5,-189,1812591058.578,1812591070.369,Novosib-KinoSat_110602,11.79099988937378
2956,0.5,-189,1812591058.578,1812591070.369,Murmansk1-KinoSat_110602,11.79099988937378
2957,0.5,-188,1812591058.578,1812591070.369,Norilsk-KinoSat_110602,11.79099988937378
2958,0.5,-189,1812591058.578,1812591070.369,Murmansk1-KinoSat_110603,11.79099988937378
2959,0.5,-189,1812591058.578,1812591070.369,Magadan2-KinoSat_110602,11.79099988937378
2960,0.5,-189,1812591058.578,1812591070.369,Murmansk2-KinoSat_110602,11.79099988937378
2962,0.5,-188,1812591058.578,1812591070.369,Murmansk2-KinoSat_110603,11.79099988937378
2963,0.5,-159,1812591070.369,1812591080.305,Magadan1-KinoSat_110602,9.936000108718872
2966,0.5,-159,1812591070.369,1812591080.305,Murmansk1-KinoSat_110602,9.936000108718872
2967,0.5,-159,1812591070.369,1812591080.305,Norilsk-KinoSat_110602,9.936000108718872
2968,0.5,-159,1812591070.369,1812591080.305,Murmansk1-KinoSat_110603,9.936000108718872
2969,0.5,-159,1812591070.369,1812591080.305,Magadan2-KinoSat_110602,9.936000108718872
2970,0.5,-159,1812591070.369,1812591080.305,Murmansk2-KinoSat_110602,9.936000108718872
2972,0.5,-159,1812591070.369,1812591080.305,Murmansk2-KinoSat_110603,9.936000108718872
2975,0.4999999999999999,-152,1812591080.305,1812591089.798,Murmansk1-KinoSat_110602,9.493000030517578
2976,0.4999999999999999,-151,1812591080.305,1812591089.798,Norilsk-KinoSat_110602,9.493000030517578
2977,0.4999999999999999,-152,1812591080.305,1812591089.798,Murmansk1-KinoSat_110603,9.493000030517578
2978,0.4999999999999999,-152,1812591080.305,1812591089.798,Murmansk2-KinoSat_110602,9.493000030517578
2980,0.4999999999999999,-152,1812591080.305,1812591089.798,Murmansk2-KinoSat_110603,9.493000030517578
2981,0.0,0,1812591089.798,1812591113.544,Magadan1-KinoSat_110601,23.745999813079834
2982,0.0,0,1812591089.798,1812591113.544,Irkutsk-KinoSat_110601,23.745999813079834
2983,0.4999999999999998,-380,1812591089.798,1812591113.544,Murmansk1-KinoSat_110602,23.745999813079834
2984,0.4999999999999998,-380,1812591089.798,1812591113.544,Norilsk-KinoSat_110602,23.745999813079834
2985,0.4999999999999998,-380,1812591089.798,1812591113.544,Murmansk1-KinoSat_110603,23.745999813079834
2986,0.4999999999999998,-380,1812591089.798,1812591113.544,Murmansk2-KinoSat_110602,23.745999813079834
2987,1.0,12158,1812591089.798,1812591113.544,Russia-KinoSat_110601,23.745999813079834
2988,0.0,0,1812591089.798,1812591113.544,Magadan2-KinoSat_110601,23.745999813079834
2990,0.5,-1620,1812591113.544,1812591214.761,Magadan1-KinoSat_110601,101.2170000076294
2991,0.5,-1619,1812591113.544,1812591214.761,Irkutsk-KinoSat_110601,101.2170000076294
2992,0.5,-1620,1812591113.544,1812591214.761,Murmansk1-KinoSat_110602,101.2170000076294
2993,0.5,-1619,1812591113.544,1812591214.761,Norilsk-KinoSat_110602,101.2170000076294
2994,0.5,-1620,1812591113.544,1812591214.761,Murmansk2-KinoSat_110602,101.2170000076294
2995,0.0,0,1812591113.544,1812591214.761,Russia-KinoSat_110601,101.2170000076294
2996,0.5,-1619,1812591113.544,1812591214.761,Magadan2-KinoSat_110601,101.2170000076294
2997,0.30318256521960396,-393,1812591214.761,1812591255.255,Anadyr2-KinoSat_110601,40.49400019645691
2998,0.3031825652196324,-393,1812591214.761,1812591255.255,Magadan1-KinoSat_110601,40.49400019645691
2999,0.3031825652196324,-393,1812591214.761,1812591255.255,Irkutsk-KinoSat_110601,40.49400019645691
3000,0.5,-647,1812591214.761,1812591255.255,Murmansk1-KinoSat_110602,40.49400019645691
3001,0.5,-648,1812591214.761,1812591255.255,Norilsk-KinoSat_110602,40.49400019645691
3002,0.5,-648,1812591214.761,1812591255.255,Murmansk2-KinoSat_110602,40.49400019645691
3003,0.6968174347803675,14447,1812591214.761,1812591255.255,Russia-KinoSat_110601,40.49400019645691
3004,0.30318256521960396,-393,1812591214.761,1812591255.255,Magadan2-KinoSat_110601,40.49400019645691
3005,0.5,-2028,1812591255.255,1812591382.038,Anadyr2-KinoSat_110601,126.7829999923706
3006,0.5,-2029,1812591255.255,1812591382.038,Magadan1-KinoSat_110601,126.7829999923706
3007,0.5,-2028,1812591255.255,1812591382.038,Irkutsk-KinoSat_110601,126.7829999923706
3008,0.5,-2029,1812591255.255,1812591382.038,Murmansk1-KinoSat_110602,126.7829999923706
3009,0.5,-2028,1812591255.255,1812591382.038,Norilsk-KinoSat_110602,126.7829999923706
3010,0.5,-2029,1812591255.255,1812591382.038,Murmansk2-KinoSat_110602,126.7829999923706
3011,0.5,-2029,1812591255.255,1812591382.038,Norilsk-KinoSat_110601,126.7829999923706
3012,0.0,0,1812591255.255,1812591382.038,Russia-KinoSat_110601,126.7829999923706
3013,0.5,-2029,1812591255.255,1812591382.038,Magadan2-KinoSat_110601,126.7829999923706
3014,0.0,0,1812591382.038,1812591393.909,Novosib-KinoSat_110601,11.870999813079834
3015,0.0,0,1812591382.038,1812591393.909,Anadyr2-KinoSat_110601,11.870999813079834
3016,0.0,0,1812591382.038,1812591393.909,Magadan1-KinoSat_110601,11.870999813079834
3017,0.0,0,1812591382.038,1812591393.909,Irkutsk-KinoSat_110601,11.870999813079834
3018,0.5,-190,1812591382.038,1812591393.909,Murmansk1-KinoSat_110602,11.870999813079834
3019,0.5,-190,1812591382.038,1812591393.909,Norilsk-KinoSat_110602,11.870999813079834
3020,0.5,-190,1812591382.038,1812591393.909,Murmansk2-KinoSat_110602,11.870999813079834
3021,0.0,0,1812591382.038,1812591393.909,Norilsk-KinoSat_110601,11.870999813079834
3022,1.0,6078,1812591382.038,1812591393.909,Russia-KinoSat_110601,11.870999813079834
3023,0.0,0,1812591382.038,1812591393.909,Magadan2-KinoSat_110601,11.870999813079834
3024,0.4999999999999999,-2004,1812591393.909,1812591519.202,Novosib-KinoSat_110601,125.29299998283386
3025,0.4999999999999999,-2005,1812591393.909,1812591519.202,Anadyr2-KinoSat_110601,125.29299998283386
3026,0.4999999999999999,-2005,1812591393.909,1812591519.202,Magadan1-KinoSat_110601,125.29299998283386
3027,0.4999999999999999,-2004,1812591393.909,1812591519.202,Irkutsk-KinoSat_110601,125.29299998283386
3028,0.4999999999999999,-2004,1812591393.909,1812591519.202,Murmansk1-KinoSat_110602,125.29299998283386
3029,0.4999999999999999,-2005,1812591393.909,1812591519.202,Murmansk2-KinoSat_110602,125.29299998283386
3030,0.4999999999999999,-2005,1812591393.909,1812591519.202,Norilsk-KinoSat_110601,125.29299998283386
3031,0.0,0,1812591393.909,1812591519.202,Russia-KinoSat_110601,125.29299998283386
3032,0.4999999999999999,-2005,1812591393.909,1812591519.202,Magadan2-KinoSat_110601,125.29299998283386
3034,0.5,-816,1812591519.202,1812591570.231,Novosib-KinoSat_110601,51.02900004386902
3035,0.5,-817,1812591519.202,1812591570.231,Anadyr2-KinoSat_110601,51.02900004386902
3036,0.5,-816,1812591519.202,1812591570.231,Magadan1-KinoSat_110601,51.02900004386902
3037,0.5,-817,1812591519.202,1812591570.231,Irkutsk-KinoSat_110601,51.02900004386902
3038,0.5,-816,1812591519.202,1812591570.231,Murmansk1-KinoSat_110602,51.02900004386902
3039,0.5,-817,1812591519.202,1812591570.231,Murmansk2-KinoSat_110602,51.02900004386902
3040,0.5,-816,1812591519.202,1812591570.231,Norilsk-KinoSat_110601,51.02900004386902
3041,0.10850754013997066,2835,1812591519.202,1812591570.231,Russia-KinoSat_110601,51.02900004386902
3043,0.5,-817,1812591519.202,1812591570.231,Magadan2-KinoSat_110601,51.02900004386902
3045,0.5,-312,1812591570.231,1812591589.741,Novosib-KinoSat_110601,19.509999990463257
3046,0.5,-312,1812591570.231,1812591589.741,Anadyr2-KinoSat_110601,19.509999990463257
3047,0.5,-312,1812591570.231,1812591589.741,Magadan1-KinoSat_110601,19.509999990463257
3048,0.5,-312,1812591570.231,1812591589.741,Irkutsk-KinoSat_110601,19.509999990463257
3049,0.5,-312,1812591570.231,1812591589.741,Murmansk1-KinoSat_110602,19.509999990463257
3050,0.5,-312,1812591570.231,1812591589.741,Murmansk2-KinoSat_110602,19.509999990463257
3051,0.5,-312,1812591570.231,1812591589.741,Norilsk-KinoSat_110601,19.509999990463257
3053,0.5,-312,1812591570.231,1812591589.741,Magadan2-KinoSat_110601,19.509999990463257
3055,0.5,-19,1812591589.741,1812591590.878,Novosib-KinoSat_110601,1.1370000839233398
3056,0.5,-18,1812591589.741,1812591590.878,Anadyr2-KinoSat_110601,1.1370000839233398
3057,0.5,-18,1812591589.741,1812591590.878,Magadan1-KinoSat_110601,1.1370000839233398
3058,0.5,-18,1812591589.741,1812591590.878,Irkutsk-KinoSat_110601,1.1370000839233398
3059,0.5,-18,1812591589.741,1812591590.878,Murmansk1-KinoSat_110602,1.1370000839233398
3060,0.5,-18,1812591589.741,1812591590.878,Murmansk1-KinoSat_110601,1.1370000839233398
3061,0.5,-19,1812591589.741,1812591590.878,Murmansk2-KinoSat_110602,1.1370000839233398
3062,0.5,-19,1812591589.741,1812591590.878,Norilsk-KinoSat_110601,1.1370000839233398
3063,0.5,-18,1812591589.741,1812591590.878,Murmansk2-KinoSat_110601,1.1370000839233398
3065,0.5,-18,1812591589.741,1812591590.878,Magadan2-KinoSat_110601,1.1370000839233398
3066,0.0,0,1812591590.878,1812591607.954,Magadan2-KinoSat_110610,17.075999975204468
3067,0.0,0,1812591590.878,1812591607.954,Novosib-KinoSat_110601,17.075999975204468
3068,0.0,0,1812591590.878,1812591607.954,Anadyr2-KinoSat_110601,17.075999975204468
3069,0.0,0,1812591590.878,1812591607.954,Magadan1-KinoSat_110601,17.075999975204468
3070,0.0,0,1812591590.878,1812591607.954,Irkutsk-KinoSat_110601,17.075999975204468
3071,1.0,-546,1812591590.878,1812591607.954,Murmansk1-KinoSat_110602,17.075999975204468
3072,0.0,0,1812591590.878,1812591607.954,Murmansk1-KinoSat_110601,17.075999975204468
3073,0.0,0,1812591590.878,1812591607.954,Murmansk2-KinoSat_110602,17.075999975204468
3074,0.0,0,1812591590.878,1812591607.954,Norilsk-KinoSat_110601,17.075999975204468
3075,0.0,0,1812591590.878,1812591607.954,Murmansk2-KinoSat_110601,17.075999975204468
3076,0.0,0,1812591590.878,1812591607.954,Magadan1-KinoSat_110610,17.075999975204468
3077,0.0,0,1812591590.878,1812591607.954,Magadan2-KinoSat_110601,17.075999975204468
3078,1.0,8743,1812591590.878,1812591607.954,Russia-KinoSat_110601,17.075999975204468
3084,1.0,-250,1812591607.954,1812591615.77,Murmansk1-KinoSat_110602,7.815999984741211
3092,1.0,4002,1812591607.954,1812591615.77,Russia-KinoSat_110601,7.815999984741211
3093,0.0,0,1812591615.77,1812591622.188,Magadan2-KinoSat_110610,6.417999982833862
3094,0.0,0,1812591615.77,1812591622.188,Novosib-KinoSat_110601,6.417999982833862
3095,0.0,0,1812591615.77,1812591622.188,Anadyr2-KinoSat_110601,6.417999982833862
3096,0.0,0,1812591615.77,1812591622.188,Magadan1-KinoSat_110601,6.417999982833862
3097,1.0,-206,1812591615.77,1812591622.188,Murmansk1-KinoSat_110602,6.417999982833862
3098,0.0,0,1812591615.77,1812591622.188,Murmansk1-KinoSat_110601,6.417999982833862
3099,0.0,0,1812591615.77,1812591622.188,Irkutsk-KinoSat_110610,6.417999982833862
3100,0.0,0,1812591615.77,1812591622.188,Murmansk2-KinoSat_110602,6.417999982833862
3101,0.0,0,1812591615.77,1812591622.188,Norilsk-KinoSat_110601,6.417999982833862
3102,0.0,0,1812591615.77,1812591622.188,Murmansk2-KinoSat_110601,6.417999982833862
3103,0.0,0,1812591615.77,1812591622.188,Magadan1-KinoSat_110610,6.417999982833862
3104,0.0,0,1812591615.77,1812591622.188,Magadan2-KinoSat_110601,6.417999982833862
3105,1.0,3286,1812591615.77,1812591622.188,Russia-KinoSat_110601,6.417999982833862
3107,0.2824407041809035,-242,1812591622.188,1812591648.934,Novosib-KinoSat_110601,26.746000051498413
3108,0.2824407041809035,-242,1812591622.188,1812591648.934,Magadan1-KinoSat_110601,26.746000051498413
3109,0.7175592958190964,-614,1812591622.188,1812591648.934,Murmansk1-KinoSat_110602,26.746000051498413
