,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
2411,0.5,-1167,1812416100.753,1812416173.72,Murmansk2-KinoSat_110604,72.9670000076294
2412,0.5,-1168,1812416100.753,1812416173.72,Norilsk-KinoSat_110603,72.9670000076294
2413,0.5,-1167,1812416100.753,1812416173.72,Magadan1-KinoSat_110603,72.9670000076294
2415,0.5,-1168,1812416100.753,1812416173.72,Magadan2-KinoSat_110603,72.9670000076294
2416,0.5,-1167,1812416100.753,1812416173.72,Moscow-KinoSat_110604,72.9670000076294
2417,0.5,-1167,1812416100.753,1812416173.72,Irkutsk-KinoSat_110603,72.9670000076294
2418,0.5,-1168,1812416100.753,1812416173.72,Anadyr2-KinoSat_110603,72.9670000076294
2420,0.5,-1168,1812416100.753,1812416173.72,Murmansk1-KinoSat_110604,72.9670000076294
2421,0.5,-164,1812416173.72,1812416183.958,Murmansk2-KinoSat_110604,10.23799991607666
2422,0.5,-164,1812416173.72,1812416183.958,Norilsk-KinoSat_110603,10.23799991607666
2423,0.5,-163,1812416173.72,1812416183.958,Magadan1-KinoSat_110603,10.23799991607666
2425,0.5,-164,1812416173.72,1812416183.958,Magadan2-KinoSat_110603,10.23799991607666
2426,0.5,-164,1812416173.72,1812416183.958,Moscow-KinoSat_110604,10.23799991607666
2427,0.5,-164,1812416173.72,1812416183.958,Anadyr2-KinoSat_110603,10.23799991607666
2429,0.5,-163,1812416173.72,1812416183.958,Murmansk1-KinoSat_110604,10.23799991607666
2430,0.5,-517,1812416183.958,1812416216.241,Murmansk2-KinoSat_110604,32.282999992370605
2431,0.5,-516,1812416183.958,1812416216.241,Norilsk-KinoSat_110603,32.282999992370605
2432,0.5,-517,1812416183.958,1812416216.241,Magadan1-KinoSat_110603,32.282999992370605
2434,0.5,-517,1812416183.958,1812416216.241,Magadan2-KinoSat_110603,32.282999992370605
2435,0.5,-516,1812416183.958,1812416216.241,Anadyr2-KinoSat_110603,32.282999992370605
2437,0.5,-516,1812416183.958,1812416216.241,Murmansk1-KinoSat_110604,32.282999992370605
2438,0.5,-790,1812416216.241,1812416265.598,Murmansk2-KinoSat_110604,49.35700011253357
2439,0.5,-790,1812416216.241,1812416265.598,Norilsk-KinoSat_110603,49.35700011253357
2440,0.5,-789,1812416216.241,1812416265.598,Magadan1-KinoSat_110603,49.35700011253357
2442,0.5,-790,1812416216.241,1812416265.598,Magadan2-KinoSat_110603,49.35700011253357
2443,0.5,-790,1812416216.241,1812416265.598,Anadyr2-KinoSat_110603,49.35700011253357
2444,0.5,-790,1812416216.241,1812416265.598,Murmansk1-KinoSat_110603,49.35700011253357
2446,0.5,-790,1812416216.241,1812416265.598,Murmansk1-KinoSat_110604,49.35700011253357
2447,0.5,-789,1812416216.241,1812416265.598,Murmansk2-KinoSat_110603,49.35700011253357
2448,0.5,-34,1812416265.598,1812416267.724,Murmansk2-KinoSat_110604,2.125999927520752
2449,0.5,-34,1812416265.598,1812416267.724,Norilsk-KinoSat_110603,2.125999927520752
2450,0.5,-34,1812416265.598,1812416267.724,Magadan1-KinoSat_110603,2.125999927520752
2452,0.5,-34,1812416265.598,1812416267.724,Magadan2-KinoSat_110603,2.125999927520752
2453,0.5,-34,1812416265.598,1812416267.724,Murmansk1-KinoSat_110603,2.125999927520752
2455,0.5,-34,1812416265.598,1812416267.724,Murmansk1-KinoSat_110604,2.125999927520752
2456,0.5,-34,1812416265.598,1812416267.724,Murmansk2-KinoSat_110603,2.125999927520752
2457,0.5,-202,1812416267.724,1812416280.334,Murmansk2-KinoSat_110604,12.610000133514404
2458,0.5,-202,1812416267.724,1812416280.334,Norilsk-KinoSat_110603,12.610000133514404
2460,0.5,-202,1812416267.724,1812416280.334,Murmansk1-KinoSat_110603,12.610000133514404
2462,0.5000000000001454,-201,1812416267.724,1812416280.334,Murmansk1-KinoSat_110604,12.610000133514404
2463,0.5,-202,1812416267.724,1812416280.334,Murmansk2-KinoSat_110603,12.610000133514404
2464,0.5000000000000001,-865,1812416280.334,1812416334.353,Murmansk2-KinoSat_110604,54.01899981498718
2465,0.5000000000000001,-864,1812416280.334,1812416334.353,Norilsk-KinoSat_110603,54.01899981498718
2468,0.5000000000000001,-864,1812416280.334,1812416334.353,Murmansk1-KinoSat_110603,54.01899981498718
2470,0.5000000000000001,-864,1812416280.334,1812416334.353,Murmansk1-KinoSat_110604,54.01899981498718
2471,0.5000000000000001,-865,1812416280.334,1812416334.353,Murmansk2-KinoSat_110603,54.01899981498718
2472,0.5,-312,1812416334.353,1812416353.895,Norilsk-KinoSat_110603,19.54200005531311
2475,0.5,-313,1812416334.353,1812416353.895,Murmansk1-KinoSat_110603,19.54200005531311
2477,0.5,-313,1812416334.353,1812416353.895,Murmansk2-KinoSat_110603,19.54200005531311
2478,0.5,-1632,1812416353.895,1812416455.893,Norilsk-KinoSat_110603,101.99799990653992
2482,0.5,-1632,1812416353.895,1812416455.893,Murmansk1-KinoSat_110603,101.99799990653992
2484,0.5,-1632,1812416353.895,1812416455.893,Murmansk2-KinoSat_110603,101.99799990653992
2485,0.5,-251,1812416455.893,1812416471.622,Norilsk-KinoSat_110603,15.729000091552734
2486,1.0,8053,1812416455.893,1812416471.622,Russia-KinoSat_110602,15.729000091552734
2487,0.0,0,1812416455.893,1812416471.622,Magadan1-KinoSat_110602,15.729000091552734
2488,0.0,0,1812416455.893,1812416471.622,Anadyr2-KinoSat_110602,15.729000091552734
2489,0.0,0,1812416455.893,1812416471.622,Irkutsk-KinoSat_110602,15.729000091552734
2490,0.5,-252,1812416455.893,1812416471.622,Murmansk1-KinoSat_110603,15.729000091552734
2491,0.0,0,1812416455.893,1812416471.622,Magadan2-KinoSat_110602,15.729000091552734
2492,0.5,-251,1812416455.893,1812416471.622,Murmansk2-KinoSat_110603,15.729000091552734
2493,0.5,-1279,1812416471.622,1812416551.539,Norilsk-KinoSat_110603,79.91700005531311
2494,0.0,0,1812416471.622,1812416551.539,Russia-KinoSat_110602,79.91700005531311
2495,0.5,-1278,1812416471.622,1812416551.539,Magadan1-KinoSat_110602,79.91700005531311
2496,0.5,-1279,1812416471.622,1812416551.539,Norilsk-KinoSat_110602,79.91700005531311
2497,0.5,-1279,1812416471.622,1812416551.539,Anadyr2-KinoSat_110602,79.91700005531311
2498,0.5,-1278,1812416471.622,1812416551.539,Irkutsk-KinoSat_110602,79.91700005531311
2499,0.5,-1279,1812416471.622,1812416551.539,Murmansk1-KinoSat_110603,79.91700005531311
2500,0.5,-1279,1812416471.622,1812416551.539,Magadan2-KinoSat_110602,79.91700005531311
2501,0.5,-1279,1812416471.622,1812416551.539,Murmansk2-KinoSat_110603,79.91700005531311
2502,0.5,-596,1812416551.539,1812416588.808,Norilsk-KinoSat_110603,37.26900005340576
2503,1.0,19082,1812416551.539,1812416588.808,Russia-KinoSat_110602,37.26900005340576
2504,0.0,0,1812416551.539,1812416588.808,Magadan1-KinoSat_110602,37.26900005340576
2505,0.0,0,1812416551.539,1812416588.808,Norilsk-KinoSat_110602,37.26900005340576
2506,0.0,0,1812416551.539,1812416588.808,Anadyr2-KinoSat_110602,37.26900005340576
2507,0.0,0,1812416551.539,1812416588.808,Irkutsk-KinoSat_110602,37.26900005340576
2508,0.5,-596,1812416551.539,1812416588.808,Moscow-KinoSat_110603,37.26900005340576
2509,0.5,-596,1812416551.539,1812416588.808,Murmansk1-KinoSat_110603,37.26900005340576
2510,0.0,0,1812416551.539,1812416588.808,Magadan2-KinoSat_110602,37.26900005340576
2511,0.5,-597,1812416551.539,1812416588.808,Murmansk2-KinoSat_110603,37.26900005340576
2512,0.0,0,1812416588.808,1812416662.319,Russia-KinoSat_110602,73.51099991798401
2513,0.5000000000000002,-1177,1812416588.808,1812416662.319,Magadan1-KinoSat_110602,73.51099991798401
2514,0.5000000000000002,-1176,1812416588.808,1812416662.319,Norilsk-KinoSat_110602,73.51099991798401
2515,0.5000000000000002,-1176,1812416588.808,1812416662.319,Anadyr2-KinoSat_110602,73.51099991798401
2516,0.5000000000000002,-1176,1812416588.808,1812416662.319,Irkutsk-KinoSat_110602,73.51099991798401
2517,0.5000000000000002,-1176,1812416588.808,1812416662.319,Moscow-KinoSat_110603,73.51099991798401
2518,0.5000000000000002,-1176,1812416588.808,1812416662.319,Murmansk1-KinoSat_110603,73.51099991798401
2519,0.5000000000000002,-1176,1812416588.808,1812416662.319,Magadan2-KinoSat_110602,73.51099991798401
2520,0.5000000000000002,-1176,1812416588.808,1812416662.319,Murmansk2-KinoSat_110603,73.51099991798401
2521,0.9070616138523635,19545,1812416662.319,1812416704.405,Russia-KinoSat_110602,42.085999965667725
2522,0.0929383861476365,-125,1812416662.319,1812416704.405,Magadan1-KinoSat_110602,42.085999965667725
2524,0.0929383861476365,-125,1812416662.319,1812416704.405,Norilsk-KinoSat_110602,42.085999965667725
2525,0.0929383861476365,-125,1812416662.319,1812416704.405,Anadyr2-KinoSat_110602,42.085999965667725
2526,0.0929383861476365,-126,1812416662.319,1812416704.405,Irkutsk-KinoSat_110602,42.085999965667725
2527,0.5,-674,1812416662.319,1812416704.405,Moscow-KinoSat_110603,42.085999965667725
2528,0.5,-673,1812416662.319,1812416704.405,Murmansk1-KinoSat_110603,42.085999965667725
2529,0.0929383861476365,-125,1812416662.319,1812416704.405,Magadan2-KinoSat_110602,42.085999965667725
2531,0.5,-673,1812416662.319,1812416704.405,Murmansk2-KinoSat_110603,42.085999965667725
2532,1.0,2235,1812416704.405,1812416708.769,Russia-KinoSat_110602,4.364000082015991
2538,1.0,-140,1812416704.405,1812416708.769,Murmansk1-KinoSat_110603,4.364000082015991
2542,0.5,-883,1812416708.769,1812416763.955,Magadan1-KinoSat_110602,55.18599987030029
2544,0.5,-883,1812416708.769,1812416763.955,Norilsk-KinoSat_110602,55.18599987030029
2545,0.5,-883,1812416708.769,1812416763.955,Anadyr2-KinoSat_110602,55.18599987030029
2546,0.5,-883,1812416708.769,1812416763.955,Irkutsk-KinoSat_110602,55.18599987030029
2547,0.5,-883,1812416708.769,1812416763.955,Murmansk1-KinoSat_110603,55.18599987030029
2548,0.5,-883,1812416708.769,1812416763.955,Magadan2-KinoSat_110602,55.18599987030029
2550,0.5,-883,1812416708.769,1812416763.955,Murmansk2-KinoSat_110603,55.18599987030029
2551,0.5000000000000001,-386,1812416763.955,1812416788.042,Magadan1-KinoSat_110602,24.087000131607056
2553,0.5000000000000001,-385,1812416763.955,1812416788.042,Norilsk-KinoSat_110602,24.087000131607056
2554,0.5000000000000001,-385,1812416763.955,1812416788.042,Anadyr2-KinoSat_110602,24.087000131607056
2555,0.5000000000000001,-385,1812416763.955,1812416788.042,Murmansk1-KinoSat_110603,24.087000131607056
2556,0.5000000000000001,-386,1812416763.955,1812416788.042,Magadan2-KinoSat_110602,24.087000131607056
2558,0.5000000000000001,-386,1812416763.955,1812416788.042,Murmansk2-KinoSat_110603,24.087000131607056
2559,0.4999999999999999,-763,1812416788.042,1812416835.773,Magadan1-KinoSat_110602,47.73099994659424
2561,0.4999999999999999,-764,1812416788.042,1812416835.773,Murmansk1-KinoSat_110602,47.73099994659424
2562,0.4999999999999999,-764,1812416788.042,1812416835.773,Norilsk-KinoSat_110602,47.73099994659424
2563,0.4999999999999999,-764,1812416788.042,1812416835.773,Anadyr2-KinoSat_110602,47.73099994659424
2564,0.4999999999999999,-763,1812416788.042,1812416835.773,Murmansk1-KinoSat_110603,47.73099994659424
2565,0.4999999999999999,-763,1812416788.042,1812416835.773,Magadan2-KinoSat_110602,47.73099994659424
2566,0.4999999999999999,-764,1812416788.042,1812416835.773,Murmansk2-KinoSat_110602,47.73099994659424
2568,0.4999999999999999,-764,1812416788.042,1812416835.773,Murmansk2-KinoSat_110603,47.73099994659424
2569,0.5,-102,1812416835.773,1812416842.181,Magadan1-KinoSat_110602,6.4079999923706055
2571,0.5,-103,1812416835.773,1812416842.181,Murmansk1-KinoSat_110602,6.4079999923706055
2572,0.5,-103,1812416835.773,1812416842.181,Norilsk-KinoSat_110602,6.4079999923706055
2573,0.5,-103,1812416835.773,1812416842.181,Murmansk1-KinoSat_110603,6.4079999923706055
2574,0.5,-102,1812416835.773,1812416842.181,Magadan2-KinoSat_110602,6.4079999923706055
2575,0.5,-103,1812416835.773,1812416842.181,Murmansk2-KinoSat_110602,6.4079999923706055
2577,0.5,-102,1812416835.773,1812416842.181,Murmansk2-KinoSat_110603,6.4079999923706055
2579,0.5000000000000001,-680,1812416842.181,1812416884.737,Murmansk1-KinoSat_110602,42.555999994277954
2580,0.5000000000000001,-681,1812416842.181,1812416884.737,Norilsk-KinoSat_110602,42.555999994277954
2581,0.5000000000000001,-681,1812416842.181,1812416884.737,Murmansk1-KinoSat_110603,42.555999994277954
2582,0.5000000000000001,-681,1812416842.181,1812416884.737,Murmansk2-KinoSat_110602,42.555999994277954
2584,0.5000000000000001,-681,1812416842.181,1812416884.737,Murmansk2-KinoSat_110603,42.555999994277954
2587,0.5,-134,1812416884.737,1812416893.107,Murmansk1-KinoSat_110602,8.370000123977661
2588,0.5,-134,1812416884.737,1812416893.107,Norilsk-KinoSat_110602,8.370000123977661
2589,0.5,-134,1812416884.737,1812416893.107,Murmansk1-KinoSat_110603,8.370000123977661
2590,0.5,-134,1812416884.737,1812416893.107,Murmansk2-KinoSat_110602,8.370000123977661
2592,0.5,-134,1812416884.737,1812416893.107,Murmansk2-KinoSat_110603,8.370000123977661
2596,0.5,-95,1812416893.107,1812416899.018,Murmansk1-KinoSat_110602,5.910999774932861
2597,0.5,-94,1812416893.107,1812416899.018,Norilsk-KinoSat_110602,5.910999774932861
2598,0.5,-94,1812416893.107,1812416899.018,Murmansk1-KinoSat_110603,5.910999774932861
2599,0.5,-95,1812416893.107,1812416899.018,Murmansk2-KinoSat_110602,5.910999774932861
2601,0.5,-95,1812416893.107,1812416899.018,Murmansk2-KinoSat_110603,5.910999774932861
2605,0.5,-569,1812416899.018,1812416934.609,Murmansk1-KinoSat_110602,35.59100008010864
2606,0.5,-570,1812416899.018,1812416934.609,Norilsk-KinoSat_110602,35.59100008010864
2607,0.5,-569,1812416899.018,1812416934.609,Murmansk2-KinoSat_110602,35.59100008010864
2609,0.0,0,1812416934.609,1812416980.633,Magadan1-KinoSat_110601,46.0239999294281
2610,0.0,0,1812416934.609,1812416980.633,Anadyr2-KinoSat_110601,46.0239999294281
2611,0.0,0,1812416934.609,1812416980.633,Irkutsk-KinoSat_110601,46.0239999294281
2612,0.5,-737,1812416934.609,1812416980.633,Murmansk1-KinoSat_110602,46.0239999294281
2613,0.5,-736,1812416934.609,1812416980.633,Norilsk-KinoSat_110602,46.0239999294281
2614,0.5,-736,1812416934.609,1812416980.633,Murmansk2-KinoSat_110602,46.0239999294281
2615,1.0,23564,1812416934.609,1812416980.633,Russia-KinoSat_110601,46.0239999294281
2616,0.0,0,1812416934.609,1812416980.633,Magadan2-KinoSat_110601,46.0239999294281
2617,0.4999999999999999,-646,1812416980.633,1812417021.004,Magadan1-KinoSat_110601,40.37100005149841
2618,0.4999999999999999,-646,1812416980.633,1812417021.004,Anadyr2-KinoSat_110601,40.37100005149841
2619,0.4999999999999999,-646,1812416980.633,1812417021.004,Irkutsk-KinoSat_110601,40.37100005149841
2620,0.4999999999999999,-646,1812416980.633,1812417021.004,Murmansk1-KinoSat_110602,40.37100005149841
2621,0.4999999999999999,-646,1812416980.633,1812417021.004,Norilsk-KinoSat_110602,40.37100005149841
2622,0.4999999999999999,-646,1812416980.633,1812417021.004,Murmansk2-KinoSat_110602,40.37100005149841
2623,0.4999999999999999,-645,1812416980.633,1812417021.004,Magadan2-KinoSat_110601,40.37100005149841
2624,0.0,0,1812417021.004,1812417037.079,Magadan1-KinoSat_110601,16.075000047683716
2625,0.0,0,1812417021.004,1812417037.079,Anadyr2-KinoSat_110601,16.075000047683716
2626,0.0,0,1812417021.004,1812417037.079,Irkutsk-KinoSat_110601,16.075000047683716
2627,0.5,-257,1812417021.004,1812417037.079,Murmansk1-KinoSat_110602,16.075000047683716
2628,0.5,-257,1812417021.004,1812417037.079,Norilsk-KinoSat_110602,16.075000047683716
2629,0.5,-258,1812417021.004,1812417037.079,Murmansk2-KinoSat_110602,16.075000047683716
2630,0.0,0,1812417021.004,1812417037.079,Magadan2-KinoSat_110601,16.075000047683716
2631,1.0,8230,1812417021.004,1812417037.079,Russia-KinoSat_110601,16.075000047683716
2632,0.5,-1970,1812417037.079,1812417160.194,Magadan1-KinoSat_110601,123.11500000953674
2633,0.5,-1970,1812417037.079,1812417160.194,Anadyr2-KinoSat_110601,123.11500000953674
2634,0.5,-1970,1812417037.079,1812417160.194,Irkutsk-KinoSat_110601,123.11500000953674
2635,0.5,-1970,1812417037.079,1812417160.194,Murmansk1-KinoSat_110602,123.11500000953674
2636,0.5,-1969,1812417037.079,1812417160.194,Norilsk-KinoSat_110602,123.11500000953674
2637,0.5,-1969,1812417037.079,1812417160.194,Norilsk-KinoSat_110601,123.11500000953674
2638,0.5,-1970,1812417037.079,1812417160.194,Murmansk2-KinoSat_110602,123.11500000953674
2639,0.5,-1970,1812417037.079,1812417160.194,Magadan2-KinoSat_110601,123.11500000953674
2640,0.0,0,1812417037.079,1812417160.194,Russia-KinoSat_110601,123.11500000953674
2641,0.5,-1381,1812417160.194,1812417246.504,Magadan1-KinoSat_110601,86.30999994277954
2642,0.5,-1381,1812417160.194,1812417246.504,Anadyr2-KinoSat_110601,86.30999994277954
2643,0.5,-1381,1812417160.194,1812417246.504,Irkutsk-KinoSat_110601,86.30999994277954
2644,0.5,-1381,1812417160.194,1812417246.504,Murmansk1-KinoSat_110602,86.30999994277954
2645,0.5,-1381,1812417160.194,1812417246.504,Norilsk-KinoSat_110601,86.30999994277954
2646,0.5,-1381,1812417160.194,1812417246.504,Murmansk2-KinoSat_110602,86.30999994277954
2647,0.5,-1381,1812417160.194,1812417246.504,Magadan2-KinoSat_110601,86.30999994277954
2648,0.0,0,1812417160.194,1812417246.504,Russia-KinoSat_110601,86.30999994277954
2650,0.0780244831440915,-125,1812417246.504,1812417296.535,Magadan1-KinoSat_110601,50.0310001373291
2651,0.0780244831440915,-125,1812417246.504,1812417296.535,Anadyr2-KinoSat_110601,50.0310001373291
2652,0.0780244831440915,-125,1812417246.504,1812417296.535,Irkutsk-KinoSat_110601,50.0310001373291
2653,0.9219755168559086,-1476,1812417246.504,1812417296.535,Murmansk1-KinoSat_110602,50.0310001373291
2654,0.0780244831440915,-125,1812417246.504,1812417296.535,Norilsk-KinoSat_110601,50.0310001373291
2655,0.0780244831440915,-125,1812417246.504,1812417296.535,Murmansk2-KinoSat_110602,50.0310001373291
2657,0.0780244831440915,-125,1812417246.504,1812417296.535,Magadan2-KinoSat_110601,50.0310001373291
2658,0.9219755168559086,23618,1812417246.504,1812417296.535,Russia-KinoSat_110601,50.0310001373291
2660,0.5,-673,1812417296.735,1812417338.76,Novosib-KinoSat_110601,42.02500009536743
2661,0.5,-672,1812417296.735,1812417338.76,Magadan1-KinoSat_110601,42.02500009536743
2662,0.5,-673,1812417296.735,1812417338.76,Anadyr2-KinoSat_110601,42.02500009536743
2663,0.5,-672,1812417296.735,1812417338.76,Irkutsk-KinoSat_110601,42.02500009536743
2664,0.5,-673,1812417296.735,1812417338.76,Murmansk1-KinoSat_110602,42.02500009536743
2665,0.5,-672,1812417296.735,1812417338.76,Norilsk-KinoSat_110601,42.02500009536743
2666,0.5,-672,1812417296.735,1812417338.76,Murmansk2-KinoSat_110602,42.02500009536743
2668,0.5,-673,1812417296.735,1812417338.76,Magadan2-KinoSat_110601,42.02500009536743
2670,0.5,-201,1812417338.76,1812417351.311,Magadan1-KinoSat_110601,12.551000118255615
2671,0.5,-200,1812417338.76,1812417351.311,Anadyr2-KinoSat_110601,12.551000118255615
2672,0.5,-201,1812417338.76,1812417351.311,Irkutsk-KinoSat_110601,12.551000118255615
2673,0.5,-201,1812417338.76,1812417351.311,Murmansk1-KinoSat_110602,12.551000118255615
2674,0.5,-201,1812417338.76,1812417351.311,Norilsk-KinoSat_110601,12.551000118255615
2675,0.5,-201,1812417338.76,1812417351.311,Murmansk2-KinoSat_110602,12.551000118255615
2677,0.5,-201,1812417338.76,1812417351.311,Magadan2-KinoSat_110601,12.551000118255615
2679,0.5,-130,1812417351.311,1812417359.444,Magadan1-KinoSat_110601,8.132999897003174
2680,0.5,-130,1812417351.311,1812417359.444,Anadyr2-KinoSat_110601,8.132999897003174
2681,0.5,-130,1812417351.311,1812417359.444,Murmansk1-KinoSat_110602,8.132999897003174
2682,0.5,-130,1812417351.311,1812417359.444,Norilsk-KinoSat_110601,8.132999897003174
2683,0.5,-130,1812417351.311,1812417359.444,Murmansk2-KinoSat_110602,8.132999897003174
2685,0.5,-130,1812417351.311,1812417359.444,Magadan2-KinoSat_110601,8.132999897003174
2687,0.5,-725,1812417359.444,1812417404.7,Anadyr2-KinoSat_110601,45.25600004196167
2688,0.5,-724,1812417359.444,1812417404.7,Magadan1-KinoSat_110601,45.25600004196167
2689,0.5,-724,1812417359.444,1812417404.7,Murmansk1-KinoSat_110602,45.25600004196167
2690,0.5,-724,1812417359.444,1812417404.7,Murmansk1-KinoSat_110601,45.25600004196167
2691,0.5,-724,1812417359.444,1812417404.7,Norilsk-KinoSat_110601,45.25600004196167
2692,0.5,-724,1812417359.444,1812417404.7,Murmansk2-KinoSat_110602,45.25600004196167
2693,0.5,-724,1812417359.444,1812417404.7,Murmansk2-KinoSat_110601,45.25600004196167
2695,0.5,-724,1812417359.444,1812417404.7,Magadan2-KinoSat_110601,45.25600004196167
2697,0.5,-185,1812417404.7,1812417416.284,Magadan1-KinoSat_110601,11.583999872207642
2698,0.5,-185,1812417404.7,1812417416.284,Murmansk1-KinoSat_110602,11.583999872207642
2699,0.5,-186,1812417404.7,1812417416.284,Murmansk1-KinoSat_110601,11.583999872207642
2700,0.5,-185,1812417404.7,1812417416.284,Norilsk-KinoSat_110601,11.583999872207642
2701,0.5,-186,1812417404.7,1812417416.284,Murmansk2-KinoSat_110602,11.583999872207642
2702,0.5,-185,1812417404.7,1812417416.284,Murmansk2-KinoSat_110601,11.583999872207642
2704,0.5,-186,1812417404.7,1812417416.284,Magadan2-KinoSat_110601,11.583999872207642
2706,0.5,-311,1812417416.284,1812417435.732,Murmansk1-KinoSat_110602,19.448000192642212
2707,0.5,-311,1812417416.284,1812417435.732,Murmansk1-KinoSat_110601,19.448000192642212
2708,0.5,-311,1812417416.284,1812417435.732,Norilsk-KinoSat_110601,19.448000192642212
2709,0.5,-311,1812417416.284,1812417435.732,Murmansk2-KinoSat_110602,19.448000192642212
2710,0.5,-311,1812417416.284,1812417435.732,Murmansk2-KinoSat_110601,19.448000192642212
2713,0.4999999999999999,-388,1812417435.732,1812417459.968,Murmansk1-KinoSat_110602,24.235999822616577
2714,0.4999999999999999,-388,1812417435.732,1812417459.968,Murmansk1-KinoSat_110601,24.235999822616577
2716,0.4999999999999999,-388,1812417435.732,1812417459.968,Norilsk-KinoSat_110601,24.235999822616577
2717,0.4999999999999999,-388,1812417435.732,1812417459.968,Murmansk2-KinoSat_110602,24.235999822616577
2718,0.4999999999999999,-388,1812417435.732,1812417459.968,Murmansk2-KinoSat_110601,24.235999822616577
2720,0.0,0,1812417459.968,1812417463.481,Magadan2-KinoSat_110610,3.513000011444092
2721,0.5,-56,1812417459.968,1812417463.481,Murmansk1-KinoSat_110602,3.513000011444092
2722,0.5,-56,1812417459.968,1812417463.481,Murmansk1-KinoSat_110601,3.513000011444092
2723,0.0,0,1812417459.968,1812417463.481,Irkutsk-KinoSat_110610,3.513000011444092
2724,0.5,-56,1812417459.968,1812417463.481,Norilsk-KinoSat_110601,3.513000011444092
2725,0.5,-56,1812417459.968,1812417463.481,Murmansk2-KinoSat_110602,3.513000011444092
2726,0.5,-56,1812417459.968,1812417463.481,Murmansk2-KinoSat_110601,3.513000011444092
2727,1.0,1799,1812417459.968,1812417463.481,Russia-KinoSat_110610,3.513000011444092
2728,0.0,0,1812417459.968,1812417463.481,Magadan1-KinoSat_110610,3.513000011444092
2729,0.0,0,1812417463.481,1812417492.279,Magadan2-KinoSat_110610,28.79800009727478
2730,0.5,-461,1812417463.481,1812417492.279,Murmansk1-KinoSat_110601,28.79800009727478
2731,0.0,0,1812417463.481,1812417492.279,Irkutsk-KinoSat_110610,28.79800009727478
2732,0.5,-461,1812417463.481,1812417492.279,Norilsk-KinoSat_110601,28.79800009727478
2733,0.5,-460,1812417463.481,1812417492.279,Murmansk2-KinoSat_110601,28.79800009727478
2734,1.0,14744,1812417463.481,1812417492.279,Russia-KinoSat_110610,28.79800009727478
2735,0.0,0,1812417463.481,1812417492.279,Magadan1-KinoSat_110610,28.79800009727478
2736,0.5,-915,1812417492.279,1812417549.494,Magadan2-KinoSat_110610,57.21499991416931
2737,0.5,-916,1812417492.279,1812417549.494,Anadyr2-KinoSat_110610,57.21499991416931
2738,0.5,-916,1812417492.279,1812417549.494,Murmansk1-KinoSat_110601,57.21499991416931
2739,0.5,-915,1812417492.279,1812417549.494,Irkutsk-KinoSat_110610,57.21499991416931
2740,0.5,-915,1812417492.279,1812417549.494,Norilsk-KinoSat_110601,57.21499991416931
2741,0.5,-916,1812417492.279,1812417549.494,Murmansk2-KinoSat_110601,57.21499991416931
2742,0.0,0,1812417492.279,1812417549.494,Russia-KinoSat_110610,57.21499991416931
2743,0.5,-916,1812417492.279,1812417549.494,Magadan1-KinoSat_110610,57.21499991416931
2744,0.4999999999999999,-520,1812417549.494,1812417582.015,Magadan2-KinoSat_110610,32.521000146865845
2745,0.4999999999999999,-520,1812417549.494,1812417582.015,Anadyr2-KinoSat_110610,32.521000146865845
2746,0.4999999999999999,-520,1812417549.494,1812417582.015,Murmansk1-KinoSat_110601,32.521000146865845
2747,0.4999999999999999,-521,1812417549.494,1812417582.015,Irkutsk-KinoSat_110610,32.521000146865845
2748,0.4999999999999999,-520,1812417549.494,1812417582.015,Norilsk-KinoSat_110601,32.521000146865845
2749,0.4999999999999999,-521,1812417549.494,1812417582.015,Murmansk2-KinoSat_110601,32.521000146865845
2750,0.4999999999999999,-520,1812417549.494,1812417582.015,Magadan1-KinoSat_110610,32.521000146865845
2751,0.0,0,1812417582.015,1812417602.719,Magadan2-KinoSat_110610,20.703999996185303
2752,0.0,0,1812417582.015,1812417602.719,Anadyr2-KinoSat_110610,20.703999996185303
2753,0.5,-331,1812417582.015,1812417602.719,Murmansk1-KinoSat_110601,20.703999996185303
2754,0.0,0,1812417582.015,1812417602.719,Irkutsk-KinoSat_110610,20.703999996185303
2755,0.5,-331,1812417582.015,1812417602.719,Norilsk-KinoSat_110601,20.703999996185303
2756,0.5,-332,1812417582.015,1812417602.719,Murmansk2-KinoSat_110601,20.703999996185303
2757,1.0,10601,1812417582.015,1812417602.719,Russia-KinoSat_110610,20.703999996185303
2758,0.0,0,1812417582.015,1812417602.719,Magadan1-KinoSat_110610,20.703999996185303
2759,0.5,-2068,1812417602.719,1812417731.953,Norilsk-KinoSat_110610,129.23399996757507
2760,0.5,-2068,1812417602.719,1812417731.953,Magadan2-KinoSat_110610,129.23399996757507
2761,0.5,-2068,1812417602.719,1812417731.953,Anadyr2-KinoSat_110610,129.23399996757507
2762,0.5,-2067,1812417602.719,1812417731.953,Murmansk1-KinoSat_110601,129.23399996757507
2763,0.5,-2067,1812417602.719,1812417731.953,Irkutsk-KinoSat_110610,129.23399996757507
2764,0.5,-2068,1812417602.719,1812417731.953,Norilsk-KinoSat_110601,129.23399996757507
2765,0.5,-2068,1812417602.719,1812417731.953,Murmansk2-KinoSat_110601,129.23399996757507
2766,0.0,0,1812417602.719,1812417731.953,Russia-KinoSat_110610,129.23399996757507
2767,0.5,-2068,1812417602.719,1812417731.953,Magadan1-KinoSat_110610,129.23399996757507
