,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
2342,0.4999999999999999,-300,1811896975.711,1811896994.467,Murmansk1-KinoSat_110607,18.75600004196167
2344,0.4999999999999999,-300,1811896975.711,1811896994.467,Murmansk2-KinoSat_110607,18.75600004196167
2345,0.4999999999999999,-300,1811896975.711,1811896994.467,Norilsk-KinoSat_110607,18.75600004196167
2346,0.4999999999999999,-300,1811896975.711,1811896994.467,Murmansk2-KinoSat_110608,18.75600004196167
2349,0.5,-51,1811896994.467,1811896997.625,Anadyr2-KinoSat_110607,3.1579999923706055
2350,0.5,-50,1811896994.467,1811896997.625,Murmansk1-KinoSat_110608,3.1579999923706055
2351,0.5,-50,1811896994.467,1811896997.625,Murmansk1-KinoSat_110607,3.1579999923706055
2353,0.5,-51,1811896994.467,1811896997.625,Murmansk2-KinoSat_110607,3.1579999923706055
2354,0.5,-50,1811896994.467,1811896997.625,Norilsk-KinoSat_110607,3.1579999923706055
2355,0.5,-51,1811896994.467,1811896997.625,Murmansk2-KinoSat_110608,3.1579999923706055
2358,0.4999999999999999,-1253,1811896997.625,1811897075.976,Murmansk1-KinoSat_110608,78.3510000705719
2359,0.4999999999999999,-1254,1811896997.625,1811897075.976,Murmansk1-KinoSat_110607,78.3510000705719
2361,0.4999999999999999,-1254,1811896997.625,1811897075.976,Murmansk2-KinoSat_110607,78.3510000705719
2362,0.4999999999999999,-1253,1811896997.625,1811897075.976,Norilsk-KinoSat_110607,78.3510000705719
2363,0.4999999999999999,-1254,1811896997.625,1811897075.976,Murmansk2-KinoSat_110608,78.3510000705719
2366,0.5,-1075,1811897075.976,1811897143.138,Murmansk1-KinoSat_110607,67.16199994087219
2368,0.5,-1074,1811897075.976,1811897143.138,Murmansk2-KinoSat_110607,67.16199994087219
2369,0.5,-1075,1811897075.976,1811897143.138,Norilsk-KinoSat_110607,67.16199994087219
2373,0.5000000000000001,-897,1811897143.138,1811897199.191,Murmansk1-KinoSat_110607,56.05299997329712
2375,0.5000000000000001,-897,1811897143.138,1811897199.191,Murmansk2-KinoSat_110607,56.05299997329712
2376,0.5000000000000001,-897,1811897143.138,1811897199.191,Norilsk-KinoSat_110607,56.05299997329712
2377,0.0,0,1811897199.191,1811897212.784,Anadyr2-KinoSat_110606,13.592999935150146
2378,0.0,0,1811897199.191,1811897212.784,Magadan2-KinoSat_110606,13.592999935150146
2379,1.0,6960,1811897199.191,1811897212.784,Russia-KinoSat_110606,13.592999935150146
2380,0.0,0,1811897199.191,1811897212.784,Irkutsk-KinoSat_110606,13.592999935150146
2381,0.4999999999999999,-217,1811897199.191,1811897212.784,Murmansk1-KinoSat_110607,13.592999935150146
2382,0.0,0,1811897199.191,1811897212.784,Magadan1-KinoSat_110606,13.592999935150146
2383,0.4999999999999999,-218,1811897199.191,1811897212.784,Murmansk2-KinoSat_110607,13.592999935150146
2384,0.4999999999999999,-217,1811897199.191,1811897212.784,Norilsk-KinoSat_110607,13.592999935150146
2388,1.0,15612,1811897212.784,1811897243.277,Russia-KinoSat_110606,30.493000030517578
2390,0.5000000000000001,-488,1811897212.784,1811897243.277,Murmansk1-KinoSat_110607,30.493000030517578
2392,0.5000000000000001,-488,1811897212.784,1811897243.277,Murmansk2-KinoSat_110607,30.493000030517578
2393,0.5000000000000001,-488,1811897212.784,1811897243.277,Norilsk-KinoSat_110607,30.493000030517578
2394,0.5,-1252,1811897243.277,1811897321.517,Anadyr2-KinoSat_110606,78.24000000953674
2395,0.5,-1252,1811897243.277,1811897321.517,Magadan2-KinoSat_110606,78.24000000953674
2396,0.5,-1251,1811897243.277,1811897321.517,Norilsk-KinoSat_110606,78.24000000953674
2397,0.0,0,1811897243.277,1811897321.517,Russia-KinoSat_110606,78.24000000953674
2398,0.5,-1252,1811897243.277,1811897321.517,Irkutsk-KinoSat_110606,78.24000000953674
2399,0.5,-1252,1811897243.277,1811897321.517,Moscow-KinoSat_110607,78.24000000953674
2400,0.5,-1251,1811897243.277,1811897321.517,Murmansk1-KinoSat_110607,78.24000000953674
2401,0.5,-1252,1811897243.277,1811897321.517,Magadan1-KinoSat_110606,78.24000000953674
2402,0.5,-1252,1811897243.277,1811897321.517,Murmansk2-KinoSat_110607,78.24000000953674
2403,0.5,-1252,1811897243.277,1811897321.517,Norilsk-KinoSat_110607,78.24000000953674
2404,0.5000000000000001,-910,1811897321.517,1811897378.376,Anadyr2-KinoSat_110606,56.85899996757507
2405,0.5000000000000001,-910,1811897321.517,1811897378.376,Magadan2-KinoSat_110606,56.85899996757507
2406,0.5000000000000001,-909,1811897321.517,1811897378.376,Norilsk-KinoSat_110606,56.85899996757507
2407,0.4917394326978495,14315,1811897321.517,1811897378.376,Russia-KinoSat_110606,56.85899996757507
2408,0.5000000000000001,-910,1811897321.517,1811897378.376,Irkutsk-KinoSat_110606,56.85899996757507
2409,0.5000000000000001,-910,1811897321.517,1811897378.376,Moscow-KinoSat_110607,56.85899996757507
2410,0.5000000000000001,-910,1811897321.517,1811897378.376,Murmansk1-KinoSat_110607,56.85899996757507
2411,0.5000000000000001,-909,1811897321.517,1811897378.376,Magadan1-KinoSat_110606,56.85899996757507
2412,0.5000000000000001,-909,1811897321.517,1811897378.376,Murmansk2-KinoSat_110607,56.85899996757507
2414,0.0,0,1811897378.376,1811897408.483,Anadyr2-KinoSat_110606,30.10700011253357
2415,0.0,0,1811897378.376,1811897408.483,Magadan2-KinoSat_110606,30.10700011253357
2416,0.0,0,1811897378.376,1811897408.483,Norilsk-KinoSat_110606,30.10700011253357
2417,1.0,15414,1811897378.376,1811897408.483,Russia-KinoSat_110606,30.10700011253357
2418,0.0,0,1811897378.376,1811897408.483,Irkutsk-KinoSat_110606,30.10700011253357
2419,0.4999999999999999,-482,1811897378.376,1811897408.483,Moscow-KinoSat_110607,30.10700011253357
2421,0.4999999999999999,-482,1811897378.376,1811897408.483,Murmansk1-KinoSat_110607,30.10700011253357
2422,0.0,0,1811897378.376,1811897408.483,Magadan1-KinoSat_110606,30.10700011253357
2423,0.4999999999999999,-481,1811897378.376,1811897408.483,Murmansk2-KinoSat_110607,30.10700011253357
2425,0.4999999999999999,-917,1811897408.483,1811897465.798,Anadyr2-KinoSat_110606,57.31500005722046
2426,0.4999999999999999,-917,1811897408.483,1811897465.798,Magadan2-KinoSat_110606,57.31500005722046
2427,0.4999999999999999,-917,1811897408.483,1811897465.798,Norilsk-KinoSat_110606,57.31500005722046
2428,0.4999999999999999,-917,1811897408.483,1811897465.798,Irkutsk-KinoSat_110606,57.31500005722046
2429,0.4999999999999999,-917,1811897408.483,1811897465.798,Moscow-KinoSat_110607,57.31500005722046
2431,0.4999999999999999,-917,1811897408.483,1811897465.798,Murmansk1-KinoSat_110607,57.31500005722046
2432,0.4999999999999999,-917,1811897408.483,1811897465.798,Magadan1-KinoSat_110606,57.31500005722046
2433,0.4999999999999999,-918,1811897408.483,1811897465.798,Murmansk2-KinoSat_110607,57.31500005722046
2435,0.5,-692,1811897465.798,1811897509.071,Anadyr2-KinoSat_110606,43.27300000190735
2436,0.5,-693,1811897465.798,1811897509.071,Magadan2-KinoSat_110606,43.27300000190735
2437,0.5,-692,1811897465.798,1811897509.071,Norilsk-KinoSat_110606,43.27300000190735
2438,0.5,-692,1811897465.798,1811897509.071,Moscow-KinoSat_110607,43.27300000190735
2440,0.5,-692,1811897465.798,1811897509.071,Murmansk1-KinoSat_110607,43.27300000190735
2441,0.5,-692,1811897465.798,1811897509.071,Magadan1-KinoSat_110606,43.27300000190735
2442,0.5,-693,1811897465.798,1811897509.071,Murmansk2-KinoSat_110607,43.27300000190735
2444,0.4999999999999999,-163,1811897509.071,1811897519.242,Anadyr2-KinoSat_110606,10.171000003814697
2445,0.4999999999999999,-163,1811897509.071,1811897519.242,Magadan2-KinoSat_110606,10.171000003814697
2446,0.4999999999999999,-163,1811897509.071,1811897519.242,Norilsk-KinoSat_110606,10.171000003814697
2448,0.4999999999999999,-162,1811897509.071,1811897519.242,Murmansk1-KinoSat_110607,10.171000003814697
2449,0.4999999999999999,-162,1811897509.071,1811897519.242,Magadan1-KinoSat_110606,10.171000003814697
2450,0.4999999999999999,-163,1811897509.071,1811897519.242,Murmansk2-KinoSat_110607,10.171000003814697
2452,0.4999999999999999,-778,1811897519.242,1811897567.871,Anadyr2-KinoSat_110606,48.62899994850159
2453,0.4999999999999999,-778,1811897519.242,1811897567.871,Magadan2-KinoSat_110606,48.62899994850159
2454,0.4999999999999999,-778,1811897519.242,1811897567.871,Norilsk-KinoSat_110606,48.62899994850159
2455,0.4999999999999999,-779,1811897519.242,1811897567.871,Murmansk2-KinoSat_110606,48.62899994850159
2457,0.4999999999999999,-778,1811897519.242,1811897567.871,Murmansk1-KinoSat_110607,48.62899994850159
2458,0.4999999999999999,-778,1811897519.242,1811897567.871,Magadan1-KinoSat_110606,48.62899994850159
2459,0.4999999999999999,-778,1811897519.242,1811897567.871,Murmansk1-KinoSat_110606,48.62899994850159
2460,0.4999999999999999,-778,1811897519.242,1811897567.871,Murmansk2-KinoSat_110607,48.62899994850159
2462,0.4999999999999999,-21,1811897567.871,1811897569.199,Anadyr2-KinoSat_110606,1.3279998302459717
2463,0.4999999999999999,-21,1811897567.871,1811897569.199,Magadan2-KinoSat_110606,1.3279998302459717
2464,0.4999999999999999,-21,1811897567.871,1811897569.199,Norilsk-KinoSat_110606,1.3279998302459717
2465,0.4999999999999999,-22,1811897567.871,1811897569.199,Murmansk2-KinoSat_110606,1.3279998302459717
2468,0.4999999999999999,-21,1811897567.871,1811897569.199,Murmansk1-KinoSat_110607,1.3279998302459717
2469,0.4999999999999999,-21,1811897567.871,1811897569.199,Magadan1-KinoSat_110606,1.3279998302459717
2470,0.4999999999999999,-21,1811897567.871,1811897569.199,Murmansk1-KinoSat_110606,1.3279998302459717
2471,0.4999999999999999,-22,1811897567.871,1811897569.199,Murmansk2-KinoSat_110607,1.3279998302459717
2473,0.5,-1147,1811897569.389,1811897641.054,Norilsk-KinoSat_110606,71.66499996185303
2474,0.5,-1146,1811897569.389,1811897641.054,Murmansk2-KinoSat_110606,71.66499996185303
2477,0.5,-1146,1811897569.389,1811897641.054,Murmansk1-KinoSat_110607,71.66499996185303
2478,0.5,-1147,1811897569.389,1811897641.054,Murmansk1-KinoSat_110606,71.66499996185303
2479,0.5,-1147,1811897569.389,1811897641.054,Murmansk2-KinoSat_110607,71.66499996185303
2481,0.4999999999999999,-548,1811897641.054,1811897675.313,Norilsk-KinoSat_110606,34.259000062942505
2482,0.4999999999999999,-548,1811897641.054,1811897675.313,Murmansk2-KinoSat_110606,34.259000062942505
2485,0.4999999999999999,-549,1811897641.054,1811897675.313,Murmansk1-KinoSat_110606,34.259000062942505
2488,0.4999999999999999,-1452,1811897675.313,1811897766.074,Norilsk-KinoSat_110606,90.76099991798401
2489,0.4999999999999999,-1452,1811897675.313,1811897766.074,Murmansk2-KinoSat_110606,90.76099991798401
2492,0.4999999999999999,-1452,1811897675.313,1811897766.074,Murmansk1-KinoSat_110606,90.76099991798401
2493,0.0,0,1811897766.074,1811897778.073,Magadan1-KinoSat_110605,11.999000072479248
2494,0.0,0,1811897766.074,1811897778.073,Irkutsk-KinoSat_110605,11.999000072479248
2495,0.5,-192,1811897766.074,1811897778.073,Norilsk-KinoSat_110606,11.999000072479248
2496,1.0,6143,1811897766.074,1811897778.073,Russia-KinoSat_110605,11.999000072479248
2497,0.5,-192,1811897766.074,1811897778.073,Murmansk2-KinoSat_110606,11.999000072479248
2498,0.0,0,1811897766.074,1811897778.073,Magadan2-KinoSat_110605,11.999000072479248
2499,0.0,0,1811897766.074,1811897778.073,Anadyr2-KinoSat_110605,11.999000072479248
2500,0.5,-192,1811897766.074,1811897778.073,Murmansk1-KinoSat_110606,11.999000072479248
2501,0.5,-962,1811897778.073,1811897838.218,Magadan1-KinoSat_110605,60.144999980926514
2502,0.5,-962,1811897778.073,1811897838.218,Irkutsk-KinoSat_110605,60.144999980926514
2503,0.5,-962,1811897778.073,1811897838.218,Norilsk-KinoSat_110606,60.144999980926514
2504,0.5,-962,1811897778.073,1811897838.218,Norilsk-KinoSat_110605,60.144999980926514
2505,0.2639491009988403,8128,1811897778.073,1811897838.218,Russia-KinoSat_110605,60.144999980926514
2506,0.5,-963,1811897778.073,1811897838.218,Murmansk2-KinoSat_110606,60.144999980926514
2507,0.5,-963,1811897778.073,1811897838.218,Magadan2-KinoSat_110605,60.144999980926514
2508,0.5,-962,1811897778.073,1811897838.218,Anadyr2-KinoSat_110605,60.144999980926514
2509,0.5,-962,1811897778.073,1811897838.218,Murmansk1-KinoSat_110606,60.144999980926514
2510,0.5,-866,1811897838.218,1811897892.315,Magadan1-KinoSat_110605,54.09700012207031
2511,0.5,-865,1811897838.218,1811897892.315,Irkutsk-KinoSat_110605,54.09700012207031
2512,0.5,-866,1811897838.218,1811897892.315,Norilsk-KinoSat_110606,54.09700012207031
2513,0.5,-866,1811897838.218,1811897892.315,Norilsk-KinoSat_110605,54.09700012207031
2514,0.5,13849,1811897838.218,1811897892.315,Russia-KinoSat_110605,54.09700012207031
2515,0.5,-865,1811897838.218,1811897892.315,Murmansk2-KinoSat_110606,54.09700012207031
2516,0.5,-865,1811897838.218,1811897892.315,Magadan2-KinoSat_110605,54.09700012207031
2517,0.5,-866,1811897838.218,1811897892.315,Anadyr2-KinoSat_110605,54.09700012207031
2518,0.5,-866,1811897838.218,1811897892.315,Moscow-KinoSat_110606,54.09700012207031
2519,0.5,-865,1811897838.218,1811897892.315,Murmansk1-KinoSat_110606,54.09700012207031
2520,0.5,-1080,1811897892.315,1811897959.836,Magadan1-KinoSat_110605,67.52099990844727
2521,0.5,-1081,1811897892.315,1811897959.836,Irkutsk-KinoSat_110605,67.52099990844727
2522,0.5,-1080,1811897892.315,1811897959.836,Norilsk-KinoSat_110605,67.52099990844727
2523,0.0,0,1811897892.315,1811897959.836,Russia-KinoSat_110605,67.52099990844727
2524,0.5,-1081,1811897892.315,1811897959.836,Murmansk2-KinoSat_110606,67.52099990844727
2525,0.5,-1080,1811897892.315,1811897959.836,Magadan2-KinoSat_110605,67.52099990844727
2526,0.5,-1081,1811897892.315,1811897959.836,Anadyr2-KinoSat_110605,67.52099990844727
2527,0.5,-1080,1811897892.315,1811897959.836,Moscow-KinoSat_110606,67.52099990844727
2528,0.5,-1080,1811897892.315,1811897959.836,Murmansk1-KinoSat_110606,67.52099990844727
2529,0.0,0,1811897959.836,1811898007.238,Magadan1-KinoSat_110605,47.401999950408936
2530,0.0,0,1811897959.836,1811898007.238,Irkutsk-KinoSat_110605,47.401999950408936
2531,0.0,0,1811897959.836,1811898007.238,Norilsk-KinoSat_110605,47.401999950408936
2532,1.0,24270,1811897959.836,1811898007.238,Russia-KinoSat_110605,47.401999950408936
2533,0.4999999999999999,-759,1811897959.836,1811898007.238,Murmansk2-KinoSat_110606,47.401999950408936
2534,0.0,0,1811897959.836,1811898007.238,Magadan2-KinoSat_110605,47.401999950408936
2535,0.0,0,1811897959.836,1811898007.238,Anadyr2-KinoSat_110605,47.401999950408936
2537,0.4999999999999999,-758,1811897959.836,1811898007.238,Moscow-KinoSat_110606,47.401999950408936
2538,0.4999999999999999,-758,1811897959.836,1811898007.238,Murmansk1-KinoSat_110606,47.401999950408936
2540,0.5,-455,1811898007.238,1811898035.692,Magadan1-KinoSat_110605,28.453999996185303
2541,0.5,-455,1811898007.238,1811898035.692,Irkutsk-KinoSat_110605,28.453999996185303
2542,0.5,-456,1811898007.238,1811898035.692,Norilsk-KinoSat_110605,28.453999996185303
2543,0.5,-456,1811898007.238,1811898035.692,Murmansk2-KinoSat_110606,28.453999996185303
2544,0.5,-455,1811898007.238,1811898035.692,Magadan2-KinoSat_110605,28.453999996185303
2545,0.5,-455,1811898007.238,1811898035.692,Anadyr2-KinoSat_110605,28.453999996185303
2547,0.5,-455,1811898007.238,1811898035.692,Moscow-KinoSat_110606,28.453999996185303
2548,0.5,-455,1811898007.238,1811898035.692,Murmansk1-KinoSat_110606,28.453999996185303
2550,0.5,-359,1811898035.692,1811898058.095,Magadan1-KinoSat_110605,22.403000116348267
2551,0.5,-358,1811898035.692,1811898058.095,Irkutsk-KinoSat_110605,22.403000116348267
2552,0.5,-358,1811898035.692,1811898058.095,Norilsk-KinoSat_110605,22.403000116348267
2553,0.5,-359,1811898035.692,1811898058.095,Murmansk2-KinoSat_110606,22.403000116348267
2554,0.5,-359,1811898035.692,1811898058.095,Magadan2-KinoSat_110605,22.403000116348267
2555,0.5,-358,1811898035.692,1811898058.095,Anadyr2-KinoSat_110605,22.403000116348267
2557,0.5,-358,1811898035.692,1811898058.095,Murmansk1-KinoSat_110606,22.403000116348267
2559,0.5,-531,1811898058.095,1811898091.242,Magadan1-KinoSat_110605,33.1470000743866
2560,0.5,-530,1811898058.095,1811898091.242,Norilsk-KinoSat_110605,33.1470000743866
2561,0.5,-531,1811898058.095,1811898091.242,Murmansk2-KinoSat_110606,33.1470000743866
2562,0.5,-530,1811898058.095,1811898091.242,Magadan2-KinoSat_110605,33.1470000743866
2563,0.5,-531,1811898058.095,1811898091.242,Anadyr2-KinoSat_110605,33.1470000743866
2565,0.5,-530,1811898058.095,1811898091.242,Murmansk1-KinoSat_110606,33.1470000743866
2567,0.5,-778,1811898091.242,1811898139.9,Magadan1-KinoSat_110605,48.657999992370605
2568,0.5,-779,1811898091.242,1811898139.9,Murmansk1-KinoSat_110605,48.657999992370605
2569,0.5,-778,1811898091.242,1811898139.9,Murmansk2-KinoSat_110605,48.657999992370605
2570,0.5,-779,1811898091.242,1811898139.9,Norilsk-KinoSat_110605,48.657999992370605
2571,0.5,-778,1811898091.242,1811898139.9,Murmansk2-KinoSat_110606,48.657999992370605
2572,0.5,-778,1811898091.242,1811898139.9,Magadan2-KinoSat_110605,48.657999992370605
2573,0.5,-779,1811898091.242,1811898139.9,Anadyr2-KinoSat_110605,48.657999992370605
2575,0.5,-779,1811898091.242,1811898139.9,Murmansk1-KinoSat_110606,48.657999992370605
2577,0.5000000000000001,-66,1811898139.9,1811898144.014,Magadan1-KinoSat_110605,4.113999843597412
2578,0.5000000000000001,-66,1811898139.9,1811898144.014,Murmansk1-KinoSat_110605,4.113999843597412
2579,0.5000000000000001,-65,1811898139.9,1811898144.014,Murmansk2-KinoSat_110605,4.113999843597412
2580,0.5000000000000001,-66,1811898139.9,1811898144.014,Norilsk-KinoSat_110605,4.113999843597412
2581,0.5000000000000001,-66,1811898139.9,1811898144.014,Murmansk2-KinoSat_110606,4.113999843597412
2582,0.5000000000000001,-66,1811898139.9,1811898144.014,Magadan2-KinoSat_110605,4.113999843597412
2584,0.5000000000000001,-66,1811898139.9,1811898144.014,Murmansk1-KinoSat_110606,4.113999843597412
2586,0.5,-429,1811898144.014,1811898170.827,Murmansk1-KinoSat_110605,26.812999963760376
2587,0.5,-429,1811898144.014,1811898170.827,Murmansk2-KinoSat_110605,26.812999963760376
2588,0.5,-429,1811898144.014,1811898170.827,Norilsk-KinoSat_110605,26.812999963760376
2589,0.5,-429,1811898144.014,1811898170.827,Murmansk2-KinoSat_110606,26.812999963760376
2591,0.5,-429,1811898144.014,1811898170.827,Murmansk1-KinoSat_110606,26.812999963760376
2593,0.5,-560,1811898170.827,1811898205.84,Murmansk1-KinoSat_110605,35.01300001144409
2594,0.5,-560,1811898170.827,1811898205.84,Murmansk2-KinoSat_110605,35.01300001144409
2595,0.5,-561,1811898170.827,1811898205.84,Norilsk-KinoSat_110605,35.01300001144409
2597,0.5,-560,1811898170.827,1811898205.84,Murmansk2-KinoSat_110606,35.01300001144409
2599,0.5,-560,1811898170.827,1811898205.84,Murmansk1-KinoSat_110606,35.01300001144409
2601,0.5,-106,1811898205.84,1811898212.482,Murmansk1-KinoSat_110605,6.642000198364258
2602,0.5,-106,1811898205.84,1811898212.482,Murmansk2-KinoSat_110605,6.642000198364258
2603,0.5,-107,1811898205.84,1811898212.482,Norilsk-KinoSat_110605,6.642000198364258
2608,0.5,-1842,1811898212.482,1811898327.627,Murmansk1-KinoSat_110605,115.14499998092651
2609,0.5,-1842,1811898212.482,1811898327.627,Murmansk2-KinoSat_110605,115.14499998092651
2610,0.5,-1842,1811898212.482,1811898327.627,Norilsk-KinoSat_110605,115.14499998092651
2614,0.0,0,1811898327.627,1811898343.457,Irkutsk-KinoSat_110604,15.829999923706055
2615,0.5,-254,1811898327.627,1811898343.457,Murmansk1-KinoSat_110605,15.829999923706055
2616,0.5,-253,1811898327.627,1811898343.457,Murmansk2-KinoSat_110605,15.829999923706055
2617,0.5,-253,1811898327.627,1811898343.457,Norilsk-KinoSat_110605,15.829999923706055
2618,0.0,0,1811898327.627,1811898343.457,Anadyr2-KinoSat_110604,15.829999923706055
2619,1.0,8105,1811898327.627,1811898343.457,Russia-KinoSat_110604,15.829999923706055
2620,0.0,0,1811898327.627,1811898343.457,Magadan1-KinoSat_110604,15.829999923706055
2621,0.0,0,1811898327.627,1811898343.457,Magadan2-KinoSat_110604,15.829999923706055
2622,0.5,-1709,1811898343.457,1811898450.284,Irkutsk-KinoSat_110604,106.82699990272522
2623,0.5,-1710,1811898343.457,1811898450.284,Murmansk1-KinoSat_110605,106.82699990272522
2624,0.5,-1709,1811898343.457,1811898450.284,Murmansk2-KinoSat_110605,106.82699990272522
2625,0.5,-1710,1811898343.457,1811898450.284,Norilsk-KinoSat_110604,106.82699990272522
2626,0.5,-1709,1811898343.457,1811898450.284,Norilsk-KinoSat_110605,106.82699990272522
2627,0.5,-1709,1811898343.457,1811898450.284,Anadyr2-KinoSat_110604,106.82699990272522
2628,0.008066488920208004,441,1811898343.457,1811898450.284,Russia-KinoSat_110604,106.82699990272522
2629,0.5,-1709,1811898343.457,1811898450.284,Magadan1-KinoSat_110604,106.82699990272522
2630,0.5,-1709,1811898343.457,1811898450.284,Magadan2-KinoSat_110604,106.82699990272522
2631,0.0,0,1811898450.284,1811898463.504,Irkutsk-KinoSat_110604,13.22000002861023
2632,0.5,-212,1811898450.284,1811898463.504,Murmansk1-KinoSat_110605,13.22000002861023
2633,0.5,-211,1811898450.284,1811898463.504,Murmansk2-KinoSat_110605,13.22000002861023
2634,0.0,0,1811898450.284,1811898463.504,Norilsk-KinoSat_110604,13.22000002861023
2635,0.5,-212,1811898450.284,1811898463.504,Norilsk-KinoSat_110605,13.22000002861023
2636,0.0,0,1811898450.284,1811898463.504,Anadyr2-KinoSat_110604,13.22000002861023
2637,1.0,6769,1811898450.284,1811898463.504,Russia-KinoSat_110604,13.22000002861023
2638,0.0,0,1811898450.284,1811898463.504,Magadan1-KinoSat_110604,13.22000002861023
2639,0.5,-211,1811898450.284,1811898463.504,Moscow-KinoSat_110605,13.22000002861023
2640,0.0,0,1811898450.284,1811898463.504,Magadan2-KinoSat_110604,13.22000002861023
2641,0.5000000000000001,-1274,1811898463.504,1811898543.079,Irkutsk-KinoSat_110604,79.57500004768372
2642,0.5000000000000001,-1273,1811898463.504,1811898543.079,Murmansk1-KinoSat_110605,79.57500004768372
2643,0.5000000000000001,-1273,1811898463.504,1811898543.079,Murmansk2-KinoSat_110605,79.57500004768372
2644,0.5000000000000001,-1273,1811898463.504,1811898543.079,Norilsk-KinoSat_110604,79.57500004768372
2645,0.5000000000000001,-1273,1811898463.504,1811898543.079,Anadyr2-KinoSat_110604,79.57500004768372
2646,0.22755615762366932,9271,1811898463.504,1811898543.079,Russia-KinoSat_110604,79.57500004768372
2647,0.5000000000000001,-1273,1811898463.504,1811898543.079,Magadan1-KinoSat_110604,79.57500004768372
2648,0.5000000000000001,-1274,1811898463.504,1811898543.079,Moscow-KinoSat_110605,79.57500004768372
2649,0.5000000000000001,-1273,1811898463.504,1811898543.079,Magadan2-KinoSat_110604,79.57500004768372
2650,0.0,0,1811898543.079,1811898544.199,Irkutsk-KinoSat_110604,1.119999885559082
2651,0.5,-18,1811898543.079,1811898544.199,Murmansk1-KinoSat_110605,1.119999885559082
2652,0.5,-18,1811898543.079,1811898544.199,Murmansk2-KinoSat_110605,1.119999885559082
2653,0.0,0,1811898543.079,1811898544.199,Norilsk-KinoSat_110604,1.119999885559082
2655,0.0,0,1811898543.079,1811898544.199,Anadyr2-KinoSat_110604,1.119999885559082
2657,1.0,573,1811898543.079,1811898544.199,Russia-KinoSat_110604,1.119999885559082
2658,0.0,0,1811898543.079,1811898544.199,Magadan1-KinoSat_110604,1.119999885559082
2659,0.5,-17,1811898543.079,1811898544.199,Moscow-KinoSat_110605,1.119999885559082
2660,0.0,0,1811898543.079,1811898544.199,Magadan2-KinoSat_110604,1.119999885559082
2661,0.0,0,1811898544.199,1811898593.076,Irkutsk-KinoSat_110604,48.87700009346008
2662,1.0,-1565,1811898544.199,1811898593.076,Murmansk1-KinoSat_110605,48.87700009346008
2663,0.0,0,1811898544.199,1811898593.076,Murmansk2-KinoSat_110605,48.87700009346008
2664,0.0,0,1811898544.199,1811898593.076,Norilsk-KinoSat_110604,48.87700009346008
2665,0.0,0,1811898544.199,1811898593.076,Magadan1-KinoSat_110603,48.87700009346008
2666,0.0,0,1811898544.199,1811898593.076,Anadyr2-KinoSat_110604,48.87700009346008
2667,0.0,0,1811898544.199,1811898593.076,Magadan2-KinoSat_110603,48.87700009346008
2668,1.0,25025,1811898544.199,1811898593.076,Russia-KinoSat_110604,48.87700009346008
2669,0.0,0,1811898544.199,1811898593.076,Magadan1-KinoSat_110604,48.87700009346008
2670,0.0,0,1811898544.199,1811898593.076,Magadan2-KinoSat_110604,48.87700009346008
2671,0.5,-859,1811898593.076,1811898646.777,Irkutsk-KinoSat_110604,53.70099997520447
2672,0.5,-859,1811898593.076,1811898646.777,Murmansk1-KinoSat_110605,53.70099997520447
2673,0.5,-859,1811898593.076,1811898646.777,Murmansk2-KinoSat_110605,53.70099997520447
2674,0.5,-859,1811898593.076,1811898646.777,Norilsk-KinoSat_110604,53.70099997520447
2676,0.5,-859,1811898593.076,1811898646.777,Anadyr2-KinoSat_110604,53.70099997520447
2678,0.5,-860,1811898593.076,1811898646.777,Magadan1-KinoSat_110604,53.70099997520447
2679,0.5,-859,1811898593.076,1811898646.777,Magadan2-KinoSat_110604,53.70099997520447
2680,0.5,-257,1811898646.777,1811898662.851,Murmansk1-KinoSat_110605,16.074000120162964
2681,0.5,-257,1811898646.777,1811898662.851,Murmansk2-KinoSat_110605,16.074000120162964
2682,0.5,-257,1811898646.777,1811898662.851,Norilsk-KinoSat_110604,16.074000120162964
2684,0.5,-257,1811898646.777,1811898662.851,Anadyr2-KinoSat_110604,16.074000120162964
2686,0.5,-257,1811898646.777,1811898662.851,Magadan1-KinoSat_110604,16.074000120162964
2687,0.5,-258,1811898646.777,1811898662.851,Magadan2-KinoSat_110604,16.074000120162964
2688,0.5,-746,1811898662.851,1811898709.503,Murmansk2-KinoSat_110604,46.651999950408936
2689,0.5,-747,1811898662.851,1811898709.503,Murmansk1-KinoSat_110605,46.651999950408936
2690,0.5,-746,1811898662.851,1811898709.503,Murmansk2-KinoSat_110605,46.651999950408936
2691,0.5,-746,1811898662.851,1811898709.503,Norilsk-KinoSat_110604,46.651999950408936
2693,0.5,-747,1811898662.851,1811898709.503,Anadyr2-KinoSat_110604,46.651999950408936
2695,0.5,-746,1811898662.851,1811898709.503,Murmansk1-KinoSat_110604,46.651999950408936
2696,0.5,-747,1811898662.851,1811898709.503,Magadan1-KinoSat_110604,46.651999950408936
2697,0.5,-746,1811898662.851,1811898709.503,Magadan2-KinoSat_110604,46.651999950408936
2698,0.5000000000000001,-141,1811898709.503,1811898718.306,Murmansk2-KinoSat_110604,8.80299997329712
2699,0.5000000000000001,-141,1811898709.503,1811898718.306,Murmansk1-KinoSat_110605,8.80299997329712
