,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
51637,0.0,0,1811981502.253,1811981504.252,Magadan2-KinoSat_110810,1.999000072479248
51638,0.0,0,1811981502.253,1811981504.252,Irkutsk-KinoSat_110402,1.999000072479248
51640,1.0,1023,1811981502.253,1811981504.252,Russia-KinoSat_110402,1.999000072479248
51641,0.0,0,1811981502.253,1811981504.252,Norilsk-KinoSat_110601,1.999000072479248
51649,0.0,0,1811981502.253,1811981504.252,Magadan2-KinoSat_110402,1.999000072479248
51650,0.5,-32,1811981502.253,1811981504.252,Magadan1-KinoSat_110701,1.999000072479248
51652,0.5,-32,1811981502.253,1811981504.252,Murmansk1-KinoSat_110901,1.999000072479248
51653,0.0,0,1811981502.253,1811981504.252,Magadan1-KinoSat_110601,1.999000072479248
51654,0.5,-32,1811981502.253,1811981504.252,Murmansk2-KinoSat_111001,1.999000072479248
51657,0.5,-32,1811981502.253,1811981504.252,Norilsk-KinoSat_110910,1.999000072479248
51659,0.5,-32,1811981502.253,1811981504.252,Moscow-KinoSat_111001,1.999000072479248
51662,0.5,-128,1811981502.253,1811981504.252,Norilsk-KinoSat_110303,1.999000072479248
51664,0.5,-32,1811981502.253,1811981504.252,Magadan2-KinoSat_110701,1.999000072479248
51665,0.0,0,1811981502.253,1811981504.252,Magadan1-KinoSat_110810,1.999000072479248
51667,0.4999999999999999,-128,1811981502.253,1811981504.252,Murmansk1-KinoSat_110303,1.999000072479248
51668,1.0,1023,1811981502.253,1811981504.252,Russia-KinoSat_110810,1.999000072479248
51672,0.5,-32,1811981502.253,1811981504.252,Murmansk2-KinoSat_110901,1.999000072479248
51674,0.0,0,1811981502.253,1811981504.252,Magadan2-KinoSat_110601,1.999000072479248
51675,0.5,-128,1811981502.253,1811981504.252,Murmansk2-KinoSat_110303,1.999000072479248
51676,0.0,0,1811981502.253,1811981504.252,Anadyr2-KinoSat_110810,1.999000072479248
51677,0.5,-32,1811981502.253,1811981504.252,Anadyr2-KinoSat_110910,1.999000072479248
51686,0.0,0,1811981502.253,1811981504.252,Magadan1-KinoSat_110402,1.999000072479248
51687,0.0,0,1811981502.253,1811981504.252,Anadyr2-KinoSat_110601,1.999000072479248
51691,0.5,-32,1811981502.253,1811981504.252,Magadan1-KinoSat_110910,1.999000072479248
51693,0.0,0,1811981502.253,1811981504.252,Norilsk-KinoSat_110402,1.999000072479248
51695,0.5,-32,1811981502.253,1811981504.252,Moscow-KinoSat_110901,1.999000072479248
51699,0.0,0,1811981502.253,1811981504.252,Anadyr2-KinoSat_110402,1.999000072479248
51701,0.5000000000000001,-90,1811981504.252,1811981509.848,Anadyr2-KinoSat_110701,5.5959999561309814
51704,0.5000000000000001,-89,1811981504.252,1811981509.848,Norilsk-KinoSat_110701,5.5959999561309814
51707,0.5000000000000001,-90,1811981504.252,1811981509.848,Murmansk1-KinoSat_111001,5.5959999561309814
51708,0.0,0,1811981504.252,1811981509.848,Russia-KinoSat_110601,5.5959999561309814
51711,0.5000000000000001,-90,1811981504.252,1811981509.848,Magadan2-KinoSat_110910,5.5959999561309814
51712,0.5000000000000001,-89,1811981504.252,1811981509.848,Magadan2-KinoSat_110810,5.5959999561309814
51715,1.0,2865,1811981504.252,1811981509.848,Russia-KinoSat_110402,5.5959999561309814
51716,0.5000000000000001,-89,1811981504.252,1811981509.848,Norilsk-KinoSat_110601,5.5959999561309814
51725,0.5000000000000001,-90,1811981504.252,1811981509.848,Magadan1-KinoSat_110701,5.5959999561309814
51727,0.5000000000000001,-90,1811981504.252,1811981509.848,Murmansk1-KinoSat_110901,5.5959999561309814
51728,0.5000000000000001,-90,1811981504.252,1811981509.848,Magadan1-KinoSat_110601,5.5959999561309814
51729,0.5000000000000001,-89,1811981504.252,1811981509.848,Murmansk2-KinoSat_111001,5.5959999561309814
51731,0.5000000000000001,-89,1811981504.252,1811981509.848,Norilsk-KinoSat_110910,5.5959999561309814
51733,0.5000000000000001,-90,1811981504.252,1811981509.848,Moscow-KinoSat_111001,5.5959999561309814
51738,0.5000000000000001,-89,1811981504.252,1811981509.848,Magadan2-KinoSat_110701,5.5959999561309814
51739,0.5000000000000001,-90,1811981504.252,1811981509.848,Magadan1-KinoSat_110810,5.5959999561309814
51742,0.2091672045569466,599,1811981504.252,1811981509.848,Russia-KinoSat_110810,5.5959999561309814
51746,0.5000000000000001,-89,1811981504.252,1811981509.848,Murmansk2-KinoSat_110901,5.5959999561309814
51748,0.5000000000000001,-90,1811981504.252,1811981509.848,Magadan2-KinoSat_110601,5.5959999561309814
51750,0.5000000000000001,-89,1811981504.252,1811981509.848,Anadyr2-KinoSat_110810,5.5959999561309814
51751,0.5000000000000001,-90,1811981504.252,1811981509.848,Anadyr2-KinoSat_110910,5.5959999561309814
51761,0.5000000000000001,-89,1811981504.252,1811981509.848,Anadyr2-KinoSat_110601,5.5959999561309814
51765,0.5000000000000001,-89,1811981504.252,1811981509.848,Magadan1-KinoSat_110910,5.5959999561309814
51769,0.5000000000000001,-90,1811981504.252,1811981509.848,Moscow-KinoSat_110901,5.5959999561309814
51775,0.5000000000000001,-177,1811981509.848,1811981520.893,Anadyr2-KinoSat_110701,11.044999837875366
51778,0.5000000000000001,-177,1811981509.848,1811981520.893,Norilsk-KinoSat_110701,11.044999837875366
51781,0.5000000000000001,-176,1811981509.848,1811981520.893,Murmansk1-KinoSat_111001,11.044999837875366
51782,0.0,0,1811981509.848,1811981520.893,Russia-KinoSat_110601,11.044999837875366
51785,0.5000000000000001,-177,1811981509.848,1811981520.893,Magadan2-KinoSat_110910,11.044999837875366
51786,0.5000000000000001,-177,1811981509.848,1811981520.893,Magadan2-KinoSat_110810,11.044999837875366
51787,0.5000000000000001,-706,1811981509.848,1811981520.893,Irkutsk-KinoSat_110402,11.044999837875366
51789,0.5000000000000001,2827,1811981509.848,1811981520.893,Russia-KinoSat_110402,11.044999837875366
51790,0.5000000000000001,-177,1811981509.848,1811981520.893,Norilsk-KinoSat_110601,11.044999837875366
51798,0.5000000000000001,-707,1811981509.848,1811981520.893,Magadan2-KinoSat_110402,11.044999837875366
51799,0.5000000000000001,-177,1811981509.848,1811981520.893,Magadan1-KinoSat_110701,11.044999837875366
51801,0.5000000000000001,-177,1811981509.848,1811981520.893,Murmansk1-KinoSat_110901,11.044999837875366
51802,0.5000000000000001,-177,1811981509.848,1811981520.893,Magadan1-KinoSat_110601,11.044999837875366
51803,0.5000000000000001,-177,1811981509.848,1811981520.893,Murmansk2-KinoSat_111001,11.044999837875366
51805,0.5000000000000001,-177,1811981509.848,1811981520.893,Norilsk-KinoSat_110910,11.044999837875366
51807,0.5000000000000001,-177,1811981509.848,1811981520.893,Moscow-KinoSat_111001,11.044999837875366
51812,0.5000000000000001,-176,1811981509.848,1811981520.893,Magadan2-KinoSat_110701,11.044999837875366
51813,0.5000000000000001,-177,1811981509.848,1811981520.893,Magadan1-KinoSat_110810,11.044999837875366
51815,0.0,0,1811981509.848,1811981520.893,Russia-KinoSat_110810,11.044999837875366
51819,0.5000000000000001,-176,1811981509.848,1811981520.893,Murmansk2-KinoSat_110901,11.044999837875366
51821,0.5000000000000001,-176,1811981509.848,1811981520.893,Magadan2-KinoSat_110601,11.044999837875366
51823,0.5000000000000001,-176,1811981509.848,1811981520.893,Anadyr2-KinoSat_110810,11.044999837875366
51824,0.5000000000000001,-176,1811981509.848,1811981520.893,Anadyr2-KinoSat_110910,11.044999837875366
51833,0.5000000000000001,-707,1811981509.848,1811981520.893,Magadan1-KinoSat_110402,11.044999837875366
51834,0.5000000000000001,-177,1811981509.848,1811981520.893,Anadyr2-KinoSat_110601,11.044999837875366
51838,0.5000000000000001,-177,1811981509.848,1811981520.893,Magadan1-KinoSat_110910,11.044999837875366
51840,0.5000000000000001,-707,1811981509.848,1811981520.893,Norilsk-KinoSat_110402,11.044999837875366
51842,0.5000000000000001,-177,1811981509.848,1811981520.893,Moscow-KinoSat_110901,11.044999837875366
51846,0.5000000000000001,-706,1811981509.848,1811981520.893,Anadyr2-KinoSat_110402,11.044999837875366
51848,0.5,-141,1811981521.794,1811981530.567,Anadyr2-KinoSat_110701,8.773000001907349
51852,0.4999999999999998,-140,1811981521.794,1811981530.567,Norilsk-KinoSat_110701,8.773000001907349
51855,0.4999999999999998,-140,1811981521.794,1811981530.567,Murmansk1-KinoSat_111001,8.773000001907349
51856,0.0,0,1811981521.794,1811981530.567,Russia-KinoSat_110601,8.773000001907349
51859,0.4999999999999998,-140,1811981521.794,1811981530.567,Magadan2-KinoSat_110910,8.773000001907349
51860,0.4999999999999998,-141,1811981521.794,1811981530.567,Magadan2-KinoSat_110810,8.773000001907349
51861,0.4999999999999999,-562,1811981521.794,1811981530.567,Irkutsk-KinoSat_110402,8.773000001907349
51863,0.5,2246,1811981521.794,1811981530.567,Russia-KinoSat_110402,8.773000001907349
51864,0.5,-140,1811981521.794,1811981530.567,Norilsk-KinoSat_110601,8.773000001907349
51872,0.4999999999999999,-562,1811981521.794,1811981530.567,Magadan2-KinoSat_110402,8.773000001907349
51873,0.4999999999999998,-140,1811981521.794,1811981530.567,Magadan1-KinoSat_110701,8.773000001907349
51875,0.4999999999999998,-140,1811981521.794,1811981530.567,Murmansk1-KinoSat_110901,8.773000001907349
51876,0.4999999999999998,-141,1811981521.794,1811981530.567,Murmansk1-KinoSat_110701,8.773000001907349
51877,0.4999999999999998,-141,1811981521.794,1811981530.567,Magadan1-KinoSat_110601,8.773000001907349
51878,0.4999999999999998,-141,1811981521.794,1811981530.567,Murmansk2-KinoSat_111001,8.773000001907349
51879,0.5,-140,1811981521.794,1811981530.567,Murmansk2-KinoSat_110701,8.773000001907349
51881,0.4999999999999998,-141,1811981521.794,1811981530.567,Norilsk-KinoSat_110910,8.773000001907349
51883,0.4999999999999998,-140,1811981521.794,1811981530.567,Moscow-KinoSat_111001,8.773000001907349
51888,0.5,-140,1811981521.794,1811981530.567,Magadan2-KinoSat_110701,8.773000001907349
51889,0.4999999999999998,-140,1811981521.794,1811981530.567,Magadan1-KinoSat_110810,8.773000001907349
51891,0.0,0,1811981521.794,1811981530.567,Russia-KinoSat_110810,8.773000001907349
51895,0.5,-141,1811981521.794,1811981530.567,Murmansk2-KinoSat_110901,8.773000001907349
51897,0.5,-140,1811981521.794,1811981530.567,Magadan2-KinoSat_110601,8.773000001907349
51899,0.4999999999999998,-140,1811981521.794,1811981530.567,Anadyr2-KinoSat_110810,8.773000001907349
51900,0.4999999999999998,-140,1811981521.794,1811981530.567,Anadyr2-KinoSat_110910,8.773000001907349
51909,0.4999999999999999,-561,1811981521.794,1811981530.567,Magadan1-KinoSat_110402,8.773000001907349
51910,0.5,-140,1811981521.794,1811981530.567,Anadyr2-KinoSat_110601,8.773000001907349
51915,0.4999999999999998,-141,1811981521.794,1811981530.567,Magadan1-KinoSat_110910,8.773000001907349
51917,0.4999999999999999,-561,1811981521.794,1811981530.567,Norilsk-KinoSat_110402,8.773000001907349
51919,0.5,-140,1811981521.794,1811981530.567,Moscow-KinoSat_110901,8.773000001907349
51923,0.5000000000000592,-562,1811981521.794,1811981530.567,Anadyr2-KinoSat_110402,8.773000001907349
51925,0.5,-387,1811981530.567,1811981554.736,Anadyr2-KinoSat_110701,24.169000148773193
51929,0.5,-387,1811981530.567,1811981554.736,Norilsk-KinoSat_110701,24.169000148773193
51932,0.5,-387,1811981530.567,1811981554.736,Murmansk1-KinoSat_111001,24.169000148773193
51933,0.0,0,1811981530.567,1811981554.736,Russia-KinoSat_110601,24.169000148773193
51936,0.4999999999999998,-386,1811981530.567,1811981554.736,Magadan2-KinoSat_110910,24.169000148773193
51937,0.4999999999999998,-387,1811981530.567,1811981554.736,Magadan2-KinoSat_110810,24.169000148773193
51938,0.5,-1547,1811981530.567,1811981554.736,Irkutsk-KinoSat_110402,24.169000148773193
51940,0.0,0,1811981530.567,1811981554.736,Russia-KinoSat_110402,24.169000148773193
51941,0.5,-387,1811981530.567,1811981554.736,Norilsk-KinoSat_110601,24.169000148773193
51949,0.5,-1547,1811981530.567,1811981554.736,Magadan2-KinoSat_110402,24.169000148773193
51950,0.5,-387,1811981530.567,1811981554.736,Magadan1-KinoSat_110701,24.169000148773193
51952,0.4999999999999998,-387,1811981530.567,1811981554.736,Murmansk1-KinoSat_110901,24.169000148773193
51953,0.4999999999999998,-386,1811981530.567,1811981554.736,Murmansk1-KinoSat_110701,24.169000148773193
51954,0.5,-387,1811981530.567,1811981554.736,Magadan1-KinoSat_110601,24.169000148773193
51955,0.4999999999999998,-386,1811981530.567,1811981554.736,Murmansk2-KinoSat_111001,24.169000148773193
51956,0.5,-387,1811981530.567,1811981554.736,Murmansk2-KinoSat_110701,24.169000148773193
51959,0.4999999999999998,-387,1811981530.567,1811981554.736,Norilsk-KinoSat_110910,24.169000148773193
51961,0.5,-387,1811981530.567,1811981554.736,Moscow-KinoSat_111001,24.169000148773193
51966,0.4999999999999998,-387,1811981530.567,1811981554.736,Magadan2-KinoSat_110701,24.169000148773193
51967,0.4999999999999998,-387,1811981530.567,1811981554.736,Magadan1-KinoSat_110810,24.169000148773193
51969,0.0,0,1811981530.567,1811981554.736,Russia-KinoSat_110810,24.169000148773193
51973,0.5,-387,1811981530.567,1811981554.736,Murmansk2-KinoSat_110901,24.169000148773193
51975,0.5,-387,1811981530.567,1811981554.736,Magadan2-KinoSat_110601,24.169000148773193
51977,0.4999999999999998,-386,1811981530.567,1811981554.736,Anadyr2-KinoSat_110810,24.169000148773193
51987,0.5,-1546,1811981530.567,1811981554.736,Magadan1-KinoSat_110402,24.169000148773193
51988,0.4999999999999998,-386,1811981530.567,1811981554.736,Anadyr2-KinoSat_110601,24.169000148773193
51995,0.5,-1547,1811981530.567,1811981554.736,Norilsk-KinoSat_110402,24.169000148773193
51997,0.4999999999999998,-386,1811981530.567,1811981554.736,Moscow-KinoSat_110901,24.169000148773193
52001,0.5,-1547,1811981530.567,1811981554.736,Anadyr2-KinoSat_110402,24.169000148773193
52003,0.5,-62,1811981554.736,1811981558.659,Anadyr2-KinoSat_110701,3.922999858856201
52007,0.5,-63,1811981554.736,1811981558.659,Norilsk-KinoSat_110701,3.922999858856201
52010,0.5,-63,1811981554.736,1811981558.659,Murmansk1-KinoSat_111001,3.922999858856201
52011,0.5,1004,1811981554.736,1811981558.659,Russia-KinoSat_110601,3.922999858856201
52015,0.5,-63,1811981554.736,1811981558.659,Magadan2-KinoSat_110810,3.922999858856201
52018,1.0,2009,1811981554.736,1811981558.659,Russia-KinoSat_110402,3.922999858856201
52019,0.5,-63,1811981554.736,1811981558.659,Norilsk-KinoSat_110601,3.922999858856201
52029,0.5,-63,1811981554.736,1811981558.659,Murmansk1-KinoSat_110901,3.922999858856201
52030,0.5,-63,1811981554.736,1811981558.659,Murmansk1-KinoSat_110701,3.922999858856201
52031,0.5,-62,1811981554.736,1811981558.659,Magadan1-KinoSat_110601,3.922999858856201
52032,0.5,-63,1811981554.736,1811981558.659,Murmansk2-KinoSat_111001,3.922999858856201
52033,0.5,-63,1811981554.736,1811981558.659,Murmansk2-KinoSat_110701,3.922999858856201
52038,0.5,-62,1811981554.736,1811981558.659,Moscow-KinoSat_111001,3.922999858856201
52043,0.5,-63,1811981554.736,1811981558.659,Magadan1-KinoSat_110810,3.922999858856201
52045,0.5,1004,1811981554.736,1811981558.659,Russia-KinoSat_110810,3.922999858856201
52049,0.5,-63,1811981554.736,1811981558.659,Murmansk2-KinoSat_110901,3.922999858856201
52051,0.5,-63,1811981554.736,1811981558.659,Magadan2-KinoSat_110601,3.922999858856201
52053,0.5,-62,1811981554.736,1811981558.659,Anadyr2-KinoSat_110810,3.922999858856201
52064,0.5,-63,1811981554.736,1811981558.659,Anadyr2-KinoSat_110601,3.922999858856201
52073,0.5,-63,1811981554.736,1811981558.659,Moscow-KinoSat_110901,3.922999858856201
52079,0.4999999999999999,-33,1811981558.659,1811981560.738,Anadyr2-KinoSat_110701,2.0789999961853027
52083,0.4999999999999999,-33,1811981558.659,1811981560.738,Norilsk-KinoSat_110701,2.0789999961853027
52086,0.4999999999999999,-34,1811981558.659,1811981560.738,Murmansk1-KinoSat_111001,2.0789999961853027
52087,1.0,1064,1811981558.659,1811981560.738,Russia-KinoSat_110601,2.0789999961853027
52091,0.0,0,1811981558.659,1811981560.738,Magadan2-KinoSat_110810,2.0789999961853027
52094,1.0,1064,1811981558.659,1811981560.738,Russia-KinoSat_110402,2.0789999961853027
52095,0.0,0,1811981558.659,1811981560.738,Norilsk-KinoSat_110601,2.0789999961853027
52105,0.4999999999999999,-33,1811981558.659,1811981560.738,Murmansk1-KinoSat_110901,2.0789999961853027
52106,0.4999999999999999,-34,1811981558.659,1811981560.738,Murmansk1-KinoSat_110701,2.0789999961853027
52107,0.0,0,1811981558.659,1811981560.738,Magadan1-KinoSat_110601,2.0789999961853027
52108,0.4999999999999999,-33,1811981558.659,1811981560.738,Murmansk2-KinoSat_111001,2.0789999961853027
52109,0.4999999999999999,-33,1811981558.659,1811981560.738,Murmansk2-KinoSat_110701,2.0789999961853027
52114,0.4999999999999999,-33,1811981558.659,1811981560.738,Moscow-KinoSat_111001,2.0789999961853027
52120,0.0,0,1811981558.659,1811981560.738,Magadan1-KinoSat_110810,2.0789999961853027
52122,1.0,1064,1811981558.659,1811981560.738,Russia-KinoSat_110810,2.0789999961853027
52126,0.4999999999999999,-33,1811981558.659,1811981560.738,Murmansk2-KinoSat_110901,2.0789999961853027
52128,0.0,0,1811981558.659,1811981560.738,Magadan2-KinoSat_110601,2.0789999961853027
52130,0.0,0,1811981558.659,1811981560.738,Anadyr2-KinoSat_110810,2.0789999961853027
52141,0.0,0,1811981558.659,1811981560.738,Anadyr2-KinoSat_110601,2.0789999961853027
52150,0.4999999999999999,-33,1811981558.659,1811981560.738,Moscow-KinoSat_110901,2.0789999961853027
52156,0.4999999999999999,-16,1811981560.738,1811981561.772,Anadyr2-KinoSat_110701,1.0340001583099365
52160,0.4999999999999999,-17,1811981560.738,1811981561.772,Norilsk-KinoSat_110701,1.0340001583099365
52163,0.4999999999999999,-17,1811981560.738,1811981561.772,Murmansk1-KinoSat_111001,1.0340001583099365
52164,1.0,530,1811981560.738,1811981561.772,Russia-KinoSat_110601,1.0340001583099365
52168,0.0,0,1811981560.738,1811981561.772,Magadan2-KinoSat_110810,1.0340001583099365
52169,0.0,0,1811981560.738,1811981561.772,Irkutsk-KinoSat_110402,1.0340001583099365
52171,1.0,529,1811981560.738,1811981561.772,Russia-KinoSat_110402,1.0340001583099365
52172,0.0,0,1811981560.738,1811981561.772,Norilsk-KinoSat_110601,1.0340001583099365
52181,0.0,0,1811981560.738,1811981561.772,Magadan2-KinoSat_110402,1.0340001583099365
52183,0.4999999999999999,-17,1811981560.738,1811981561.772,Murmansk1-KinoSat_110901,1.0340001583099365
52184,0.4999999999999999,-16,1811981560.738,1811981561.772,Murmansk1-KinoSat_110701,1.0340001583099365
52185,0.0,0,1811981560.738,1811981561.772,Magadan1-KinoSat_110601,1.0340001583099365
52186,0.4999999999999999,-16,1811981560.738,1811981561.772,Murmansk2-KinoSat_111001,1.0340001583099365
52187,0.4999999999999999,-17,1811981560.738,1811981561.772,Murmansk2-KinoSat_110701,1.0340001583099365
52192,0.4999999999999999,-17,1811981560.738,1811981561.772,Moscow-KinoSat_111001,1.0340001583099365
52195,0.0,0,1811981560.738,1811981561.772,Novosib-KinoSat_110402,1.0340001583099365
52198,0.0,0,1811981560.738,1811981561.772,Magadan1-KinoSat_110810,1.0340001583099365
52200,1.0,529,1811981560.738,1811981561.772,Russia-KinoSat_110810,1.0340001583099365
52204,0.4999999999999999,-16,1811981560.738,1811981561.772,Murmansk2-KinoSat_110901,1.0340001583099365
52206,0.0,0,1811981560.738,1811981561.772,Magadan2-KinoSat_110601,1.0340001583099365
52208,0.0,0,1811981560.738,1811981561.772,Anadyr2-KinoSat_110810,1.0340001583099365
52218,0.0,0,1811981560.738,1811981561.772,Magadan1-KinoSat_110402,1.0340001583099365
52219,0.0,0,1811981560.738,1811981561.772,Anadyr2-KinoSat_110601,1.0340001583099365
52226,0.0,0,1811981560.738,1811981561.772,Norilsk-KinoSat_110402,1.0340001583099365
52228,0.4999999999999999,-17,1811981560.738,1811981561.772,Moscow-KinoSat_110901,1.0340001583099365
52232,0.0,0,1811981560.738,1811981561.772,Anadyr2-KinoSat_110402,1.0340001583099365
52241,0.5,-63,1811981561.772,1811981565.723,Murmansk1-KinoSat_111001,3.9509999752044678
52242,0.5,1011,1811981561.772,1811981565.723,Russia-KinoSat_110601,3.9509999752044678
52246,0.5,-63,1811981561.772,1811981565.723,Magadan2-KinoSat_110810,3.9509999752044678
52247,0.5,-252,1811981561.772,1811981565.723,Irkutsk-KinoSat_110402,3.9509999752044678
52249,0.5,1011,1811981561.772,1811981565.723,Russia-KinoSat_110402,3.9509999752044678
52250,0.5,-63,1811981561.772,1811981565.723,Norilsk-KinoSat_110601,3.9509999752044678
52259,0.5,-253,1811981561.772,1811981565.723,Magadan2-KinoSat_110402,3.9509999752044678
52261,0.0,0,1811981561.772,1811981565.723,Murmansk1-KinoSat_110901,3.9509999752044678
52263,0.5,-63,1811981561.772,1811981565.723,Magadan1-KinoSat_110601,3.9509999752044678
52273,0.5,-253,1811981561.772,1811981565.723,Novosib-KinoSat_110402,3.9509999752044678
52276,0.5,-63,1811981561.772,1811981565.723,Magadan1-KinoSat_110810,3.9509999752044678
52278,0.5,1011,1811981561.772,1811981565.723,Russia-KinoSat_110810,3.9509999752044678
52284,1.0,2023,1811981561.772,1811981565.723,Russia-KinoSat_110302,3.9509999752044678
52285,0.5,-63,1811981561.772,1811981565.723,Magadan2-KinoSat_110601,3.9509999752044678
52287,0.5,-63,1811981561.772,1811981565.723,Anadyr2-KinoSat_110810,3.9509999752044678
52297,0.5,-253,1811981561.772,1811981565.723,Magadan1-KinoSat_110402,3.9509999752044678
52298,0.5,-64,1811981561.772,1811981565.723,Anadyr2-KinoSat_110601,3.9509999752044678
52305,0.5,-252,1811981561.772,1811981565.723,Norilsk-KinoSat_110402,3.9509999752044678
52311,0.5,-253,1811981561.772,1811981565.723,Anadyr2-KinoSat_110402,3.9509999752044678
52319,0.0,0,1811981565.723,1811981567.212,Irkutsk-KinoSat_110302,1.488999843597412
52321,1.0,763,1811981565.723,1811981567.212,Russia-KinoSat_110601,1.488999843597412
52325,0.0,0,1811981565.723,1811981567.212,Magadan2-KinoSat_110810,1.488999843597412
52326,0.0,0,1811981565.723,1811981567.212,Irkutsk-KinoSat_110402,1.488999843597412
52328,1.0,762,1811981565.723,1811981567.212,Russia-KinoSat_110402,1.488999843597412
52329,0.0,0,1811981565.723,1811981567.212,Norilsk-KinoSat_110601,1.488999843597412
52335,0.0,0,1811981565.723,1811981567.212,Magadan1-KinoSat_110302,1.488999843597412
52337,0.0,0,1811981565.723,1811981567.212,Magadan2-KinoSat_110302,1.488999843597412
52338,0.0,0,1811981565.723,1811981567.212,Magadan2-KinoSat_110402,1.488999843597412
52342,0.0,0,1811981565.723,1811981567.212,Magadan1-KinoSat_110601,1.488999843597412
52353,0.0,0,1811981565.723,1811981567.212,Novosib-KinoSat_110402,1.488999843597412
52356,0.0,0,1811981565.723,1811981567.212,Magadan1-KinoSat_110810,1.488999843597412
52358,1.0,763,1811981565.723,1811981567.212,Russia-KinoSat_110810,1.488999843597412
52364,1.0,762,1811981565.723,1811981567.212,Russia-KinoSat_110302,1.488999843597412
52365,0.0,0,1811981565.723,1811981567.212,Magadan2-KinoSat_110601,1.488999843597412
52367,0.0,0,1811981565.723,1811981567.212,Anadyr2-KinoSat_110810,1.488999843597412
52377,0.0,0,1811981565.723,1811981567.212,Magadan1-KinoSat_110402,1.488999843597412
52378,0.0,0,1811981565.723,1811981567.212,Anadyr2-KinoSat_110601,1.488999843597412
52385,0.0,0,1811981565.723,1811981567.212,Norilsk-KinoSat_110402,1.488999843597412
52391,0.0,0,1811981565.723,1811981567.212,Anadyr2-KinoSat_110402,1.488999843597412
52399,0.0,0,1811981567.212,1811981570.87,Irkutsk-KinoSat_110302,3.6579999923706055
52400,1.0,1873,1811981567.212,1811981570.87,Russia-KinoSat_110601,3.6579999923706055
52404,0.0,0,1811981567.212,1811981570.87,Magadan2-KinoSat_110810,3.6579999923706055
52405,0.0,0,1811981567.212,1811981570.87,Irkutsk-KinoSat_110402,3.6579999923706055
52407,1.0,1873,1811981567.212,1811981570.87,Russia-KinoSat_110402,3.6579999923706055
52408,0.0,0,1811981567.212,1811981570.87,Norilsk-KinoSat_110601,3.6579999923706055
52414,0.0,0,1811981567.212,1811981570.87,Magadan1-KinoSat_110302,3.6579999923706055
52416,0.0,0,1811981567.212,1811981570.87,Magadan2-KinoSat_110302,3.6579999923706055
52417,0.0,0,1811981567.212,1811981570.87,Magadan2-KinoSat_110402,3.6579999923706055
52421,0.0,0,1811981567.212,1811981570.87,Magadan1-KinoSat_110601,3.6579999923706055
52431,0.0,0,1811981567.212,1811981570.87,Novosib-KinoSat_110402,3.6579999923706055
52434,0.0,0,1811981567.212,1811981570.87,Magadan1-KinoSat_110810,3.6579999923706055
52436,1.0,1872,1811981567.212,1811981570.87,Russia-KinoSat_110810,3.6579999923706055
52442,1.0,1873,1811981567.212,1811981570.87,Russia-KinoSat_110302,3.6579999923706055
52443,0.0,0,1811981567.212,1811981570.87,Magadan2-KinoSat_110601,3.6579999923706055
52445,0.0,0,1811981567.212,1811981570.87,Anadyr2-KinoSat_110810,3.6579999923706055
52455,0.0,0,1811981567.212,1811981570.87,Magadan1-KinoSat_110402,3.6579999923706055
52456,0.0,0,1811981567.212,1811981570.87,Anadyr2-KinoSat_110601,3.6579999923706055
52463,0.0,0,1811981567.212,1811981570.87,Norilsk-KinoSat_110402,3.6579999923706055
52469,0.0,0,1811981567.212,1811981570.87,Anadyr2-KinoSat_110402,3.6579999923706055
52478,1.0,697,1811981570.87,1811981572.231,Russia-KinoSat_110601,1.3610000610351562
52482,0.0,0,1811981570.87,1811981572.231,Magadan2-KinoSat_110810,1.3610000610351562
52485,1.0,697,1811981570.87,1811981572.231,Russia-KinoSat_110402,1.3610000610351562
52486,0.0,0,1811981570.87,1811981572.231,Norilsk-KinoSat_110601,1.3610000610351562
52499,0.0,0,1811981570.87,1811981572.231,Magadan1-KinoSat_110601,1.3610000610351562
52511,0.0,0,1811981570.87,1811981572.231,Magadan1-KinoSat_110810,1.3610000610351562
52513,1.0,697,1811981570.87,1811981572.231,Russia-KinoSat_110810,1.3610000610351562
52519,1.0,697,1811981570.87,1811981572.231,Russia-KinoSat_110302,1.3610000610351562
52520,0.0,0,1811981570.87,1811981572.231,Magadan2-KinoSat_110601,1.3610000610351562
52522,0.0,0,1811981570.87,1811981572.231,Anadyr2-KinoSat_110810,1.3610000610351562
52533,0.0,0,1811981570.87,1811981572.231,Anadyr2-KinoSat_110601,1.3610000610351562
52553,0.4999999999999999,-513,1811981572.231,1811981580.246,Irkutsk-KinoSat_110302,8.015000104904175
52554,0.0,0,1811981572.231,1811981580.246,Russia-KinoSat_110601,8.015000104904175
52558,0.5,-128,1811981572.231,1811981580.246,Magadan2-KinoSat_110810,8.015000104904175
52559,0.5000000000000001,-513,1811981572.231,1811981580.246,Irkutsk-KinoSat_110402,8.015000104904175
52561,0.4999999999999999,2052,1811981572.231,1811981580.246,Russia-KinoSat_110402,8.015000104904175
52562,0.5,-129,1811981572.231,1811981580.246,Norilsk-KinoSat_110601,8.015000104904175
52568,0.5000000000000001,-513,1811981572.231,1811981580.246,Magadan1-KinoSat_110302,8.015000104904175
52570,0.4999999999999999,-513,1811981572.231,1811981580.246,Magadan2-KinoSat_110302,8.015000104904175
52571,0.5000000000000001,-513,1811981572.231,1811981580.246,Magadan2-KinoSat_110402,8.015000104904175
